MICT,8.96,3,3,100.14
FUV,1.49,1,0,20.83
CHEK,1.49,1,0,19.26
SRRA,13.43,4,5,12.75
ATNM,7.46,4,1,8.7
OMED,2.99,2,0,7.56
KIRK,1.49,1,0,6.36
SRAX,4.48,3,0,6.1
CPAH,1.49,1,0,5.61
PIRS,1.49,1,0,5.32
ACET,1.49,1,0,4.8
TLGT,2.99,1,1,2.97
ACRS,1.49,1,0,2.84
AYTU,1.49,1,0,2.25
TME,1.49,1,0,1.09
INNT,1.49,0,1,-0.99
MGI,1.49,0,1,-1.44
ICLK,2.99,0,2,-2.25
NBEV,4.48,2,1,-2.73
HAIR,5.97,2,2,-5.76
MRIN,1.49,0,1,-7.15
AKAO,4.48,1,2,-8.5
APHB,4.48,0,3,-17.57
ADIL,4.48,1,2,-18.12
IMDZ,5.97,1,3,-18.19
FBIO,2.99,0,2,-19.03
ADRO,4.48,0,3,-22.96
MBOT,1.49,0,1,-29.79
