SPY,2019-01-17 14:01:00,262.87,264.993,True,1,2.123,0.80762,0,0,261.839,264.414,264.85
SPY,2019-01-17 10:20:00,262.87,264.993,True,1,2.123,0.80762,1,0,260.653,264.414,264.85
SPY,2019-01-17 10:09:00,262.87,264.993,True,1,2.123,0.80762,1,0,260.782,264.414,264.85
SPY,2019-01-16 11:11:00,260.988,260.08,False,1,-0.908,-0.34791,1,0,260.972,260.989,261.005
SPY,2019-01-16 09:52:00,260.988,260.08,True,0,-0.908,-0.34791,1,0,261.38,260.989,261.005
SPY,2019-01-15 13:53:00,260.335,260.774,False,0,0.439,0.16863,1,2,260.161,261.459,261.417
NFLX,2019-01-14 13:41:00,332.978,350.662,False,0,17.684,5.31086,0,0,334.476,353.824,351.197
SPY,2019-01-14 10:58:00,257.674,257.936,False,0,0.262,0.10168,3,1,257.851,259.401,259.023
SPY,2019-01-10 13:56:00,259.016,257.703,False,1,-1.313,-0.50692,3,0,257.28,257.55,257.192
XBI,2019-01-07 10:08:00,79.695,80.616,False,0,0.921,1.15566,0,1,78.79,79.769,79.56
FXI,2018-11-01 12:14:00,40.898,41.658,True,1,0.76,1.85828,0,0,40.831,41.604,41.415
CGC,2018-11-01 12:13:00,37.084,37.453,True,1,0.369,0.99504,2,0,36.997,37.91,36.73
