MNGA,2019-01-15 15:11:00,0.1858,0.1856,True,0,-0.0002,-0.10764,2,0,0.18,0.1787,0.1792
MNGA,2019-01-15 11:05:00,0.1858,0.1856,True,0,-0.0002,-0.10764,6,0,0.1758,0.1787,0.1792
MNGA,2019-01-14 13:58:00,0.1785,0.1807,True,1,0.0022,1.23249,3,0,0.179,0.1754,0.1744
MNGA,2019-01-11 10:10:00,0.1888,0.1952,True,1,0.0064,3.38983,2,1,0.1669,0.1751,0.1801
MNGA,2019-01-09 14:43:00,0.2368,0.2308,True,0,-0.006,-2.53378,0,3,0.2361,0.2314,0.2304
MNGA,2019-01-07 13:57:00,0.239,0.2343,True,0,-0.0047,-1.96653,5,0,0.2387,0.2353,0.2331
MNGA,2019-01-04 15:50:00,0.2447,0.2482,True,1,0.0035,1.43032,2,1,0.2448,0.2415,0.2419
MNGA,2019-01-04 13:53:00,0.2447,0.2482,True,1,0.0035,1.43032,2,0,0.2411,0.2415,0.2419
TTNP,2019-01-04 12:52:00,0.2677,0.273,True,1,0.0053,1.97983,4,0,0.2677,0.2679,0.2699
TTNP,2019-01-04 10:53:00,0.2677,0.273,True,1,0.0053,1.97983,2,1,0.2653,0.2679,0.2699
MOSY,2019-01-04 10:31:00,0.1741,0.175,True,1,0.0009,0.51694,3,0,0.1615,0.1838,0.1791
MNGA,2019-01-04 09:44:00,0.2447,0.2482,True,1,0.0035,1.43032,3,1,0.2446,0.2415,0.2419
MNGA,2019-01-03 11:42:00,0.2493,0.2479,True,0,-0.0014,-0.56157,1,0,0.2455,0.2436,0.244
MNGA,2019-01-02 12:53:00,0.2539,0.2427,True,0,-0.0112,-4.41119,6,0,0.2547,0.2489,0.2485
ESES,2018-12-28 09:39:00,0.0774,0.0815,True,1,0.0041,5.29716,1,0,0.0628,0.0792,0.0751
MNGA,2018-12-28 09:36:00,0.2573,0.2588,True,1,0.0015,0.58298,0,0,0.2584,0.2675,0.2545
MNGA,2018-12-28 09:32:00,0.2573,0.2588,True,1,0.0015,0.58298,1,0,0.2428,0.2675,0.2545
MNGA,2018-12-27 14:55:00,0.253,0.2379,True,0,-0.0151,-5.96838,4,0,0.2562,0.2569,0.2517
MNGA,2018-12-19 10:11:00,0.2368,0.2281,True,0,-0.0087,-3.67399,5,0,0.2454,0.2175,0.2124
MOSY,2018-12-18 15:18:00,0.163,0.1652,True,1,0.0022,1.34969,0,0,0.1561,0.1634,0.1648
MNGA,2018-12-18 12:14:00,0.2507,0.2457,True,0,-0.005,-1.99442,0,2,0.2485,0.2443,0.242
MNGA,2018-12-18 09:53:00,0.2507,0.2457,True,0,-0.005,-1.99442,3,0,0.2504,0.2443,0.242
TTNP,2018-12-14 13:58:00,0.2693,0.2811,True,1,0.0118,4.38173,6,0,0.2688,0.275,0.2712
MNGA,2018-12-13 10:55:00,0.2728,0.2662,True,0,-0.0066,-2.41935,7,2,0.2748,0.2687,0.269
MNGA,2018-12-12 11:03:00,0.2805,0.2727,True,0,-0.0078,-2.78075,2,0,0.2733,0.2782,0.2766
MNGA,2018-12-11 15:48:00,0.2723,0.2722,True,0,-0.0001,-0.03672,2,2,0.2733,0.2767,0.2744
TTNP,2018-12-11 10:40:00,0.2725,0.2701,True,0,-0.0024,-0.88073,8,0,0.2726,0.2766,0.2791
MOSY,2018-12-10 15:13:00,0.1794,0.1802,True,1,0.0008,0.44593,1,5,0.1788,0.179,0.1843
MNGA,2018-12-10 15:04:00,0.2738,0.2748,True,1,0.001,0.36523,8,0,0.2701,0.275,0.2789
TTNP,2018-12-10 12:04:00,0.2797,0.282,True,1,0.0023,0.82231,1,0,0.27,0.2705,0.2708
TTNP,2018-12-07 14:36:00,0.2777,0.2877,True,1,0.01,3.60101,2,3,0.2812,0.278,0.2802
TTNP,2018-12-07 12:56:00,0.2777,0.2877,True,1,0.01,3.60101,1,0,0.2999,0.278,0.2802
MNGA,2018-12-07 10:07:00,0.2798,0.2761,True,0,-0.0037,-1.32237,1,3,0.2843,0.2717,0.268
TTNP,2018-12-06 13:06:00,0.2573,0.2647,True,1,0.0074,2.87602,4,3,0.2639,0.2924,0.2926
TTNP,2018-12-06 12:43:00,0.2573,0.2647,True,1,0.0074,2.87602,1,3,0.2621,0.2924,0.2926
MNGA,2018-12-06 12:41:00,0.2893,0.2859,True,0,-0.0034,-1.17525,0,0,0.2873,0.2841,0.2866
TTNP,2018-12-06 09:31:00,0.2573,0.2647,True,1,0.0074,2.87602,1,0,0.2733,0.2924,0.2926
TTNP,2018-12-04 14:11:00,0.2934,0.2751,True,0,-0.0183,-6.23722,3,4,0.293,0.2622,0.268
TTNP,2018-12-04 12:04:00,0.2934,0.2751,True,0,-0.0183,-6.23722,3,1,0.2928,0.2622,0.268
RGSE,2018-11-30 15:49:00,0.6496,0.6746,True,1,0.025,3.84852,2,2,0.65,0.6014,0.6056
MNGA,2018-11-30 14:14:00,0.2985,0.3156,True,1,0.0171,5.72864,18,8,0.2921,0.3024,0.3066
MOSY,2018-11-29 12:54:00,0.2233,0.2292,True,1,0.0059,2.64219,1,6,0.2265,0.2217,0.2201
MNGA,2018-11-29 11:15:00,0.2992,0.2996,True,1,0.0004,0.13369,5,1,0.301,0.2884,0.2915
CPRX,2018-11-29 10:35:00,2.765,2.559,True,0,-0.206,-7.45027,0,1,2.843,2.58,2.467
MNGA,2018-11-28 15:21:00,0.3042,0.3095,True,1,0.0053,1.74227,14,7,0.2979,0.2995,0.2988
TTNP,2018-11-28 14:20:00,0.3411,0.34,True,0,-0.0011,-0.32249,1,0,0.34,0.3405,0.3449
MNGA,2018-11-28 14:13:00,0.3042,0.3095,True,1,0.0053,1.74227,4,0,0.3085,0.2995,0.2988
TTNP,2018-11-28 12:15:00,0.3411,0.34,True,0,-0.0011,-0.32249,3,0,0.3482,0.3405,0.3449
MNGA,2018-11-27 15:49:00,0.2913,0.3002,True,1,0.0089,3.05527,9,2,0.2954,0.2967,0.2981
TTNP,2018-11-27 11:21:00,0.3505,0.352,True,1,0.0015,0.42796,4,0,0.37,0.3491,0.347
MNGA,2018-11-27 09:55:00,0.2913,0.3002,True,1,0.0089,3.05527,0,0,0.2885,0.2967,0.2981
TTNP,2018-11-26 15:24:00,0.3563,0.3587,True,1,0.0024,0.67359,1,0,0.3527,0.3523,0.3545
MNGA,2018-11-26 14:35:00,0.31,0.314,True,1,0.004,1.29032,3,3,0.3122,0.2954,0.2938
MNGA,2018-11-26 14:12:00,0.31,0.314,True,1,0.004,1.29032,5,1,0.2999,0.2954,0.2938
MNGA,2018-11-19 11:25:00,0.2979,0.2967,True,0,-0.0012,-0.40282,0,0,0.285,0.2882,0.287
MNGA,2018-11-19 10:13:00,0.2979,0.2967,True,0,-0.0012,-0.40282,5,0,0.2895,0.2882,0.287
TTNP,2018-11-19 10:05:00,0.3601,0.359,True,0,-0.0011,-0.30547,2,0,0.3701,0.3505,0.3472
TTNP,2018-11-16 15:30:00,0.3869,0.3841,True,0,-0.0028,-0.7237,1,0,0.4063,0.3696,0.3696
TTNP,2018-11-16 15:28:00,0.3869,0.3841,True,0,-0.0028,-0.7237,2,1,0.402,0.3696,0.3696
TTNP,2018-11-16 14:44:00,0.3869,0.3841,True,0,-0.0028,-0.7237,5,1,0.3782,0.3696,0.3696
TTNP,2018-11-16 14:38:00,0.3869,0.3841,True,0,-0.0028,-0.7237,6,5,0.379,0.3696,0.3696
TTNP,2018-11-16 14:30:00,0.3869,0.3841,True,0,-0.0028,-0.7237,1,1,0.3792,0.3696,0.3696
MNGA,2018-11-16 12:44:00,0.2787,0.2926,True,1,0.0139,4.98744,4,0,0.294,0.2804,0.2829
MNGA,2018-11-16 11:45:00,0.2787,0.2926,True,1,0.0139,4.98744,0,8,0.2983,0.2804,0.2829
MNGA,2018-11-15 13:41:00,0.2859,0.281,True,0,-0.0049,-1.71389,1,0,0.2967,0.289,0.3099
MNGA,2018-11-15 10:12:00,0.2859,0.281,True,0,-0.0049,-1.71389,2,0,0.2972,0.289,0.3099
MNGA,2018-11-15 09:33:00,0.2859,0.281,True,0,-0.0049,-1.71389,0,0,0.277,0.289,0.3099
TTNP,2018-11-14 12:57:00,0.4533,0.4353,True,0,-0.018,-3.97088,2,0,0.4284,0.4029,0.4044
MNGA,2018-11-13 09:48:00,0.4272,0.4338,True,1,0.0066,1.54494,1,2,0.4036,0.3919,0.3487
TTNP,2018-11-12 15:08:00,0.4019,0.4077,True,1,0.0058,1.44315,13,0,0.409,0.4015,0.3994
ROKU,2018-11-08 11:47:00,45.684,45.196,True,0,-0.488,-1.06821,0,1,48.086,43.73,43.88
TTNP,2018-11-07 14:11:00,0.4127,0.4087,True,0,-0.004,-0.96923,1,0,0.3945,0.4009,0.394
TTNP,2018-11-07 10:44:00,0.4127,0.4087,True,0,-0.004,-0.96923,2,0,0.4032,0.4009,0.394
MOSY,2018-11-07 10:22:00,0.2578,0.2648,True,1,0.007,2.71528,1,0,0.2748,0.2588,0.2508
MOSY,2018-11-06 11:18:00,0.2705,0.2743,True,1,0.0038,1.40481,1,0,0.2902,0.2647,0.2783
MOSY,2018-11-06 10:42:00,0.2705,0.2743,True,1,0.0038,1.40481,1,0,0.2951,0.2647,0.2783
MOSY,2018-11-06 10:34:00,0.2705,0.2743,True,1,0.0038,1.40481,0,0,0.3158,0.2647,0.2783
MNGA,2018-11-06 10:17:00,0.2741,0.295,True,1,0.0209,7.62495,5,0,0.277,0.3059,0.2967
TTNP,2018-11-05 14:33:00,0.4539,0.4796,True,1,0.0257,5.66204,2,2,0.4385,0.4361,0.434
TRVN,2018-11-02 13:44:00,0.7046,0.7201,False,0,0.0155,2.19983,1,4,0.5938,0.6069,0.6296
TTNP,2018-11-02 09:53:00,0.3767,0.4145,True,1,0.0378,10.03451,0,0,0.3516,0.467,0.4679
ESES,2018-11-01 15:00:00,0.2025,0.2025,True,0,0.0,0.0,1,3,0.1991,0.1925,0.194
MNGA,2018-11-01 13:00:00,0.2404,0.2388,True,0,-0.0016,-0.66556,1,1,0.2464,0.2389,0.2398
TTNP,2018-11-01 10:46:00,0.3083,0.3173,True,1,0.009,2.91923,4,0,0.2989,0.3401,0.3528
TTNP,2018-11-01 10:11:00,0.3083,0.3173,True,1,0.009,2.91923,7,1,0.315,0.3401,0.3528
