AAPL,2019-01-11 15:39:00,152.546,0,True,0,-152.546,-100.0,0,3
AAPL,2019-01-11 13:30:00,151.794,0,True,0,-151.794,-100.0,1,2
AAPL,2019-01-11 13:22:00,151.831,0,True,0,-151.831,-100.0,0,0
AAPL,2019-01-11 13:18:00,151.948,0,True,0,-151.948,-100.0,1,7
AAPL,2019-01-11 13:14:00,151.988,0,True,0,-151.988,-100.0,0,0
AAPL,2019-01-11 11:52:00,152.286,0,True,0,-152.286,-100.0,4,2
AAPL,2019-01-11 11:32:00,151.954,0,True,0,-151.954,-100.0,0,0
AAPL,2019-01-11 10:59:00,152.901,0,True,0,-152.901,-100.0,3,2
AAPL,2019-01-11 10:52:00,152.625,0,True,0,-152.625,-100.0,0,0
AAPL,2019-01-11 10:04:00,153.121,0,True,0,-153.121,-100.0,3,2
CEI,2019-01-11 09:32:00,1.115,0,True,0,-1.115,-100.0,0,0
