TOPS,2019-01-16 15:45:00,1.031,1.04,True,1,0.009,0.87294,4,0,1.035,1.03,1.03
TOPS,2019-01-11 10:32:00,1.057,1.01,True,0,-0.047,-4.44655,1,8,1.024,1.02,1.022
TOPS,2019-01-08 15:20:00,1.091,1.074,True,0,-0.017,-1.5582,1,0,1.078,1.063,1.042
TOPS,2018-12-21 15:22:00,0.7805,0.8044,True,1,0.0239,3.06214,2,0,0.7593,0.7884,0.7851
TOPS,2018-12-21 11:24:00,0.7805,0.8044,True,1,0.0239,3.06214,0,2,0.8482,0.7884,0.7851
TOPS,2018-12-21 11:07:00,0.7805,0.8044,True,1,0.0239,3.06214,1,0,0.86,0.7884,0.7851
TOPS,2018-12-20 14:52:00,0.85,0.9,True,1,0.05,5.88235,2,0,0.8547,0.8537,0.8544
TOPS,2018-12-20 12:02:00,0.85,0.9,True,1,0.05,5.88235,0,16,0.8931,0.8537,0.8544
TOPS,2018-12-19 12:04:00,0.9416,0.9297,True,0,-0.0119,-1.26381,3,0,0.9599,0.9299,0.93
TOPS,2018-12-13 13:07:00,1.015,1.02,True,1,0.005,0.49261,1,0,1,1.02,1.008
TOPS,2018-12-13 12:19:00,1.015,1.02,True,1,0.005,0.49261,3,0,1.026,1.02,1.008
TOPS,2018-12-11 15:26:00,1.053,1.05,True,0,-0.003,-0.2849,3,0,1.072,1.06,1.049
TOPS,2018-12-11 11:18:00,1.053,1.05,True,0,-0.003,-0.2849,2,2,1.113,1.06,1.049
TOPS,2018-12-04 14:49:00,1.029,0.9988,True,0,-0.0302,-2.93489,3,0,1.022,0.9904,0.9817
TOPS,2018-12-04 12:23:00,1.029,0.9988,True,0,-0.0302,-2.93489,0,4,1.02,0.9904,0.9817
TOPS,2018-11-30 12:15:00,1.101,1.11,True,1,0.009,0.81744,5,7,1.118,1.081,1.117
TOPS,2018-11-21 14:23:00,1.231,1.206,True,0,-0.025,-2.03087,2,0,1.27,1.152,1.163
TOPS,2018-11-21 10:48:00,1.231,1.206,True,0,-0.025,-2.03087,0,0,1.241,1.152,1.163
TOPS,2018-11-20 15:09:00,1.29,1.269,True,0,-0.021,-1.62791,2,0,1.299,1.27,1.25
TOPS,2018-11-16 11:42:00,1.31,1.282,True,0,-0.028,-2.1374,2,1,1.371,1.34,1.389
TOPS,2018-11-14 15:48:00,1.425,1.38,True,0,-0.045,-3.15789,2,0,1.412,1.339,1.312
TOPS,2018-11-13 15:18:00,1.561,1.52,True,0,-0.041,-2.62652,0,0,1.56,1.485,1.5
TOPS,2018-11-09 10:03:00,1.615,1.587,True,0,-0.028,-1.73375,4,0,1.487,1.531,1.531
TOPS,2018-11-08 15:46:00,1.442,1.442,True,0,0.0,0.0,1,0,1.44,1.496,1.494
TOPS,2018-11-08 10:24:00,1.442,1.442,True,0,0.0,0.0,4,4,1.408,1.496,1.494
TOPS,2018-11-08 10:22:00,1.442,1.442,True,0,0.0,0.0,2,0,1.4,1.496,1.494
TOPS,2018-11-08 10:01:00,1.442,1.442,True,0,0.0,0.0,5,0,1.438,1.496,1.494
TOPS,2018-11-06 14:09:00,1.795,1.735,True,0,-0.06,-3.34262,3,1,1.767,1.688,1.664
TOPS,2018-11-05 14:27:00,1.732,1.895,True,1,0.163,9.41109,0,0,1.793,1.865,1.858
TOPS,2018-11-05 10:24:00,1.732,1.895,True,1,0.163,9.41109,1,0,1.867,1.865,1.858
TOPS,2018-11-02 10:28:00,2.002,1.949,True,0,-0.053,-2.64735,3,0,1.85,1.863,1.872
