MRNS,2019-01-17 12:49:00,3.266,3.269,True,1,0.003,0.09186,1,9,3.26,3.24,3.224
TRXC,2019-01-17 10:57:00,2.835,2.928,True,1,0.093,3.28042,8,3,2.825,2.804,2.878
BIOC,2019-01-16 15:42:00,2.341,2.335,True,0,-0.006,-0.2563,3,0,2.383,2.446,2.69
BIOC,2019-01-16 15:25:00,2.341,2.335,True,0,-0.006,-0.2563,1,0,2.578,2.446,2.69
BIOC,2019-01-16 15:18:00,2.341,2.335,True,0,-0.006,-0.2563,0,0,2.37,2.446,2.69
BIOC,2019-01-16 15:13:00,2.341,2.335,True,0,-0.006,-0.2563,2,0,2.19,2.446,2.69
BIOC,2019-01-16 14:51:00,2.341,2.335,True,0,-0.006,-0.2563,4,0,2.2,2.446,2.69
BIOC,2019-01-16 14:49:00,2.341,2.335,True,0,-0.006,-0.2563,1,0,2.21,2.446,2.69
KTOV,2019-01-16 13:52:00,1.6,1.644,True,1,0.044,2.75,0,0,1.814,1.468,1.532
BIOC,2019-01-16 13:23:00,2.341,2.335,True,0,-0.006,-0.2563,1,1,2.54,2.446,2.69
BIOC,2019-01-16 10:58:00,2.341,2.335,True,0,-0.006,-0.2563,2,1,2.41,2.446,2.69
BIOC,2019-01-16 10:07:00,2.341,2.335,True,0,-0.006,-0.2563,0,0,2.03,2.446,2.69
XSPA,2019-01-15 12:14:00,0.1831,0.1876,True,1,0.0045,2.45767,4,0,0.1903,0.1863,0.186
TRXC,2019-01-14 14:30:00,2.657,2.847,True,1,0.19,7.15092,3,0,2.66,2.769,2.756
BOXL,2019-01-14 13:14:00,1.794,1.849,True,1,0.055,3.06577,0,0,1.987,1.78,1.72
BOXL,2019-01-14 12:51:00,1.794,1.849,True,1,0.055,3.06577,0,0,2.014,1.78,1.72
BOXL,2019-01-14 12:36:00,1.794,1.849,True,1,0.055,3.06577,1,0,1.881,1.78,1.72
BOXL,2019-01-14 12:26:00,1.794,1.849,True,1,0.055,3.06577,0,0,1.87,1.78,1.72
XSPA,2019-01-11 14:50:00,0.1913,0.193,True,1,0.0017,0.88866,4,0,0.1901,0.1898,0.1851
XSPA,2019-01-11 14:47:00,0.1913,0.193,True,1,0.0017,0.88866,4,2,0.1901,0.1898,0.1851
XSPA,2019-01-11 14:44:00,0.1913,0.193,True,1,0.0017,0.88866,4,0,0.1929,0.1898,0.1851
XSPA,2019-01-11 14:20:00,0.1913,0.193,True,1,0.0017,0.88866,3,0,0.1949,0.1898,0.1851
XSPA,2019-01-11 14:11:00,0.1913,0.193,True,1,0.0017,0.88866,3,0,0.1981,0.1898,0.1851
XSPA,2019-01-11 13:45:00,0.1913,0.193,True,1,0.0017,0.88866,5,1,0.1984,0.1898,0.1851
XSPA,2019-01-11 13:44:00,0.1913,0.193,True,1,0.0017,0.88866,7,0,0.1961,0.1898,0.1851
XSPA,2019-01-11 13:39:00,0.1913,0.193,True,1,0.0017,0.88866,3,0,0.1946,0.1898,0.1851
