WHLR,4.88,2,0,33.81
USAU,4.88,2,0,31.67
AGEN,2.44,1,0,18.7
CLD,4.88,2,0,16.53
ASCMA,2.44,1,0,11.95
DGAZ,2.44,1,0,10.52
AMPE,7.32,3,0,10.01
EVLV,9.76,2,2,9.83
HTBX,4.88,2,0,8.83
CHFS,2.44,1,0,6.83
GLBS,2.44,1,0,5.99
PTI,2.44,1,0,5.09
CCCL,2.44,1,0,4.56
SFET,2.44,1,0,2.31
TRIL,2.44,1,0,2.08
YOGA,2.44,1,0,1.37
BXE,2.44,1,0,1.22
YRIV,2.44,1,0,0.51
PLXP,2.44,1,0,0.3
UXIN,9.76,2,2,-0.36
NIO,2.44,0,1,-0.41
BB,2.44,0,1,-1.42
RGSE,2.44,0,1,-4.84
OMED,2.44,0,1,-6.42
TENX,2.44,0,1,-6.78
YUMA,2.44,0,1,-6.98
UGAZ,7.32,0,3,-25.61
