M,2019-01-15 13:00:00,24.947,24.495,True,0,-0.452,-1.81184,0,1,24.971,24.586,24.435
LULU,2019-01-14 12:18:00,139.77,139.355,True,0,-0.415,-0.29692,0,0,142.715,140.467,139.307
STZ,2019-01-09 12:34:00,151.014,156.644,True,1,5.63,3.72813,2,1,154.536,158.969,159.619
LULU,2018-12-28 14:41:00,121.388,122.858,True,1,1.47,1.21099,1,0,123.065,121.927,121.595
LULU,2018-12-28 11:08:00,121.388,122.858,True,1,1.47,1.21099,2,0,122.292,121.927,121.595
JNJ,2018-12-14 10:42:00,132.479,128.62,True,0,-3.859,-2.91291,2,3,136.605,130.778,130.901
JNJ,2018-12-10 15:27:00,145.486,146.168,True,1,0.682,0.46877,0,0,145.037,146.148,146.638
LULU,2018-12-07 13:59:00,113.871,113.712,True,0,-0.159,-0.13963,3,0,117.31,114.052,114.517
LULU,2018-12-06 13:42:00,131.323,133.036,True,1,1.713,1.30442,0,4,129.91,127.105,124.426
DE,2018-11-21 12:08:00,142.162,139.881,False,1,-2.281,-1.60451,3,0,144.27,142.29,141.761
LULU,2018-11-13 13:28:00,138.816,140.726,True,1,1.91,1.37592,4,0,138.788,143.081,142.608
BABA,2018-11-02 11:56:00,147.729,145.851,True,0,-1.878,-1.27125,0,0,150.906,147.064,147.371
BABA,2018-11-02 10:49:00,147.729,145.851,True,0,-1.878,-1.27125,1,0,150.658,147.064,147.371
