AMD,2019-01-16 10:37:00,19.741,19.388,True,0,-0.353,-1.78816,2,1,20.313,19.344,19.518
TSLA,2019-01-15 15:37:00,344.269,344.396,True,1,0.127,0.03689,3,0,344.81,350.162,349.08
AMD,2019-01-09 11:59:00,20.19,19.537,True,0,-0.653,-3.23427,3,3,21.13,19.181,19.32
AMD,2019-01-07 15:56:00,20.573,21.05,True,1,0.477,2.31857,5,4,20.575,20.321,20.076
AMD,2019-01-07 12:45:00,20.573,21.05,True,1,0.477,2.31857,4,0,20.384,20.321,20.076
AMD,2019-01-04 15:21:00,18.976,19.318,True,1,0.342,1.80228,5,0,18.98,19.621,19.772
AMD,2019-01-04 14:00:00,18.976,19.318,True,1,0.342,1.80228,1,0,18.845,19.621,19.772
AMD,2019-01-04 13:39:00,18.976,19.318,True,1,0.342,1.80228,3,0,18.962,19.621,19.772
AMD,2019-01-04 11:54:00,18.976,19.318,True,1,0.342,1.80228,5,3,18.623,19.621,19.772
AMD,2019-01-04 11:18:00,18.976,19.318,True,1,0.342,1.80228,2,0,18.409,19.621,19.772
AMD,2019-01-03 12:06:00,17.053,17.567,True,1,0.514,3.01413,3,4,17.306,18.057,18.22
AMD,2019-01-03 10:34:00,17.053,17.567,True,1,0.514,3.01413,1,0,17.277,18.057,18.22
AMD,2019-01-03 09:55:00,17.053,17.567,True,1,0.514,3.01413,3,2,17.422,18.057,18.22
AMD,2019-01-03 09:50:00,17.053,17.567,True,1,0.514,3.01413,2,0,17.666,18.057,18.22
AMD,2019-01-02 14:36:00,18.824,18.318,True,0,-0.506,-2.68806,4,0,18.954,17.494,17.451
NVDA,2018-12-28 15:45:00,133.525,135.577,True,1,2.052,1.53679,0,0,133.181,135.334,134.085
AMD,2018-12-26 15:37:00,17.872,17.369,True,0,-0.503,-2.81446,3,0,17.583,17.405,17.273
AMD,2018-12-26 12:32:00,17.872,17.369,True,0,-0.503,-2.81446,3,0,16.69,17.405,17.273
AMD,2018-12-26 11:39:00,17.872,17.369,True,0,-0.503,-2.81446,0,0,16.413,17.405,17.273
AMD,2018-12-21 15:49:00,16.948,16.548,True,0,-0.4,-2.36016,4,0,16.892,16.825,16.644
AMD,2018-12-21 15:20:00,16.948,16.548,True,0,-0.4,-2.36016,2,3,16.967,16.825,16.644
AMD,2018-12-19 15:41:00,18.162,18.299,True,1,0.137,0.75432,1,2,18.055,18.499,18.61
AMD,2018-12-19 15:23:00,18.162,18.299,True,1,0.137,0.75432,1,4,18.219,18.499,18.61
AMD,2018-12-19 15:11:00,18.162,18.299,True,1,0.137,0.75432,4,0,18.27,18.499,18.61
AMD,2018-12-19 11:43:00,18.162,18.299,True,1,0.137,0.75432,0,0,18.846,18.499,18.61
AMD,2018-12-17 15:04:00,18.798,19.148,True,1,0.35,1.8619,0,2,18.798,19.711,19.648
AMD,2018-12-17 14:34:00,18.798,19.148,True,1,0.35,1.8619,0,0,18.872,19.711,19.648
AMD,2018-12-17 14:01:00,18.798,19.148,True,1,0.35,1.8619,3,0,19.015,19.711,19.648
AMD,2018-12-13 12:26:00,19.858,19.675,True,0,-0.183,-0.92154,1,0,19.775,20.386,20.468
AMD,2018-12-07 14:47:00,19.456,19.367,True,0,-0.089,-0.45744,2,0,19.43,19.712,19.768
AMD,2018-12-04 15:26:00,21.114,20.191,True,0,-0.923,-4.37151,2,0,21.179,21.102,21.212
AMD,2018-11-28 12:08:00,21.272,21.151,True,0,-0.121,-0.56882,3,0,20.776,21.168,20.99
AMD,2018-11-06 12:37:00,20.692,21.338,True,1,0.646,3.12198,2,0,21.423,21.524,21.909
AMD,2018-11-06 12:19:00,20.692,21.338,True,1,0.646,3.12198,1,0,21.308,21.524,21.909
