LCI,2019-01-16 11:42:00,7.521,7.546,True,1,0.025,0.3324,2,0,7.272,7.42,7.348
LCI,2019-01-14 11:50:00,7.732,7.749,True,1,0.017,0.21987,3,0,8.045,7.71,7.65
DBD,2019-01-11 15:05:00,3.991,4.029,True,1,0.038,0.95214,3,0,4.065,3.979,4.037
DBD,2019-01-09 11:37:00,3.75,3.685,True,0,-0.065,-1.73333,0,0,3.465,3.598,3.557
CGC,2019-01-09 11:36:00,33.592,34.213,True,1,0.621,1.84865,6,0,32.402,34.946,35.879
LCI,2019-01-07 11:37:00,7.316,7.28,True,0,-0.036,-0.49207,1,0,7.019,7.495,7.785
NBEV,2019-01-03 12:19:00,5.395,5.37,True,0,-0.025,-0.46339,3,1,5.745,5.608,5.438
NIO,2019-01-03 12:07:00,6.056,6.19,True,1,0.134,2.21268,8,0,6.05,6.173,6.232
CGC,2019-01-02 13:24:00,28.931,28.786,True,0,-0.145,-0.50119,0,0,29.01,28.56,28.64
TRVN,2019-01-02 13:21:00,0.55,0.5464,True,0,-0.0036,-0.65455,3,0,0.5799,0.565,0.593
AMZN,2018-12-26 13:54:00,1470.347,1454.242,True,0,-16.105,-1.09532,1,0,1439.561,1441.267,1413.035
CGC,2018-12-26 13:52:00,27.383,27.06,True,0,-0.323,-1.17956,3,5,26.762,27.014,27.166
NBEV,2018-12-21 13:12:00,5.439,4.898,True,0,-0.541,-9.94668,3,0,5.51,5.266,5.26
NBEV,2018-12-21 12:23:00,5.439,4.898,True,0,-0.541,-9.94668,2,0,5.399,5.266,5.26
NBEV,2018-12-11 11:38:00,5.466,5.598,True,1,0.132,2.41493,4,0,5.623,6.168,6.21
NBEV,2018-11-28 15:12:00,4.412,4.276,True,0,-0.136,-3.0825,1,2,4.48,4.3,4.31
ALT,2018-11-21 11:07:00,3.316,3.124,True,0,-0.192,-5.79011,0,0,3.44,3.184,3.289
NBEV,2018-11-20 12:55:00,3.821,3.94,True,1,0.119,3.11437,6,2,3.695,3.955,3.985
ACB,2018-11-20 12:49:00,6.032,6.239,True,1,0.207,3.4317,0,5,6.11,6.277,6.305
FB,2018-11-16 14:28:00,139.45,137.467,True,0,-1.983,-1.42202,2,0,138.775,134.484,134.358
LCI,2018-11-16 13:40:00,5.971,6.05,True,1,0.079,1.32306,3,0,6.015,6.14,6.093
NBEV,2018-11-15 11:41:00,3.863,3.8,True,0,-0.063,-1.63086,8,1,3.71,4.03,4.429
NBEV,2018-11-14 13:22:00,3.107,3.55,True,1,0.443,14.25813,2,1,3.103,3.436,3.509
NBEV,2018-11-09 15:27:00,3.696,3.726,True,1,0.03,0.81169,5,0,3.664,3.435,3.511
LCI,2018-11-08 12:59:00,5.803,5.4,True,0,-0.403,-6.94468,3,2,5.927,5.545,5.412
LCI,2018-11-08 12:41:00,5.803,5.4,True,0,-0.403,-6.94468,6,1,5.611,5.545,5.412
LCI,2018-11-08 11:53:00,5.803,5.4,True,0,-0.403,-6.94468,2,1,5.298,5.545,5.412
LCI,2018-11-08 11:16:00,5.803,5.4,True,0,-0.403,-6.94468,2,0,4.92,5.545,5.412
DBD,2018-11-05 15:17:00,4.538,4.58,True,1,0.042,0.92552,4,0,4.622,4.647,4.592
CIFS,2018-11-02 11:21:00,2.158,2.133,True,0,-0.025,-1.15848,0,0,2.171,1.94,1.96
