GSL,2019-01-10 11:47:00,0.781,0.79,True,1,0.009,1.15237,3,4,0.7602,0.79,0.7856
GSL,2019-01-04 14:45:00,0.7237,0.72,True,0,-0.0037,-0.51126,1,0,0.7112,0.6701,0.6928
GSL,2018-12-28 10:57:00,0.6837,0.7069,True,1,0.0232,3.3933,3,1,0.65,0.64,0.64
GSL,2018-12-19 14:43:00,0.59,0.6,True,1,0.01,1.69492,5,0,0.5752,0.5596,0.5591
GSL,2018-12-18 13:44:00,0.558,0.52,True,0,-0.038,-6.81004,4,8,0.585,0.5999,0.5784
GSL,2018-12-17 10:47:00,0.725,0.6701,True,0,-0.0549,-7.57241,0,0,0.6059,0.622,0.6069
GSL,2018-12-14 13:48:00,0.6401,0.65,True,1,0.0099,1.54663,1,2,0.65,0.62,0.6148
GSL,2018-12-14 11:32:00,0.6401,0.65,True,1,0.0099,1.54663,1,1,0.66,0.62,0.6148
GSL,2018-12-11 11:07:00,0.71,0.7,True,0,-0.01,-1.40845,1,0,0.6988,0.7399,0.739
GSL,2018-12-10 11:13:00,0.7312,0.7594,True,1,0.0282,3.85667,5,1,0.7305,0.7324,0.699
GSL,2018-12-07 12:19:00,0.732,0.7705,True,1,0.0385,5.25956,0,0,0.7274,0.73,0.73
GSL,2018-12-03 11:18:00,0.79,0.77,True,0,-0.02,-2.53165,0,0,0.8282,0.7799,0.77
GSL,2018-12-03 11:03:00,0.79,0.77,True,0,-0.02,-2.53165,0,0,0.8297,0.7799,0.77
GSL,2018-11-30 13:55:00,0.8201,0.8337,True,1,0.0136,1.65833,2,5,0.8243,0.855,0.819
GSL,2018-11-26 11:06:00,0.9101,0.8962,True,0,-0.0139,-1.5273,5,0,0.9201,0.8838,0.8809
GSL,2018-11-23 10:10:00,0.969,0.9219,True,0,-0.0471,-4.86068,0,2,0.97,0.9488,0.9314
GSL,2018-11-21 11:21:00,0.9752,0.9525,True,0,-0.0227,-2.32773,2,2,0.9746,0.9536,0.9493
GSL,2018-11-16 15:45:00,1.019,1.045,True,1,0.026,2.55152,2,0,1.02,1.017,0.9892
GSL,2018-11-16 09:32:00,1.019,1.045,True,1,0.026,2.55152,5,0,1.054,1.017,0.9892
GSL,2018-11-09 11:06:00,1.02,1.126,True,1,0.106,10.39216,6,0,1.009,1.034,1
GSL,2018-11-07 15:48:00,0.9403,0.9007,True,0,-0.0396,-4.21142,1,5,0.9406,0.9009,0.8902
GSL,2018-11-02 11:41:00,0.968,1.001,True,1,0.033,3.40909,0,2,0.9897,0.9387,0.96
GSL,2018-11-01 10:31:00,0.9727,1.046,True,1,0.0733,7.53573,0,0,0.9907,0.9947,0.9703
