SPY,2019-01-10 15:51:00,259.016,257.703,True,0,-1.313,-0.50692,1,4,259.009,257.55,257.192
SPY,2018-12-24 10:48:00,234.544,236.297,True,1,1.753,0.74741,0,0,239.255,235.57,235.196
SPY,2018-12-19 10:10:00,251.49,249.942,True,0,-1.548,-0.61553,3,0,257.086,250.515,250.272
SPY,2018-12-19 09:39:00,251.49,249.942,True,0,-1.548,-0.61553,0,4,255.728,250.515,250.272
SPY,2018-12-18 09:45:00,255.245,255.188,False,1,-0.057,-0.02233,1,3,257.321,257.107,257.561
SPY,2018-12-11 15:04:00,264.096,267.426,True,1,3.33,1.26091,0,0,264.623,267.084,267.474
IQ,2018-12-11 10:56:00,18.033,18.412,True,1,0.379,2.1017,0,0,18.116,18.38,18.32
SPY,2018-12-04 12:52:00,270.306,265.99,True,0,-4.316,-1.59671,0,0,273.265,265.21,265.912
SPY,2018-11-30 10:15:00,276.02,280.293,True,1,4.273,1.54808,0,5,274.351,278.986,279.559
IQ,2018-11-14 09:58:00,20.39,20.558,True,1,0.168,0.82393,0,3,20.962,20.189,20.13
AAXN,2018-11-09 11:09:00,52.29,52.183,True,0,-0.107,-0.20463,1,0,52.719,51.39,50.848
