ANY,12.5,1,1,67.91
WFT,12.5,2,0,6.55
NEPT,6.25,1,0,2.9
ESES,25.0,1,3,2.74
SGYP,6.25,1,0,2.37
RSLS,6.25,1,0,1.43
AYTU,18.75,1,2,-6.93
NVLN,12.5,0,2,-29.76
