TNXP,2019-01-03 15:49:00,2.082,2.09,False,0,0.008,0.38425,0,1,2.06,2.1,2.103
AMMA,2018-12-31 13:04:00,0.1688,0.1698,False,0,0.001,0.59242,0,1,0.1648,0.1642,0.165
RTTR,2018-12-28 15:02:00,0.63,0.58,False,1,-0.05,-7.93651,1,2,0.6065,0.5895,0.5895
RTTR,2018-12-28 12:31:00,0.63,0.58,False,1,-0.05,-7.93651,1,0,0.5681,0.5895,0.5895
DVAX,2018-12-28 12:29:00,8.621,8.757,False,0,0.136,1.57754,0,0,8.594,8.937,8.82
DVAX,2018-12-21 11:38:00,8.161,7.875,False,1,-0.286,-3.50447,0,1,8.42,8.115,8.27
AMMA,2018-12-21 10:59:00,0.176,0.1819,False,0,0.0059,3.35227,0,0,0.1718,0.1801,0.1806
AMMA,2018-12-20 15:43:00,0.2162,0.2089,False,1,-0.0073,-3.3765,0,3,0.2135,0.1875,0.1899
EYES,2018-12-20 14:18:00,0.74,0.7303,False,1,-0.0097,-1.31081,0,0,0.745,0.712,0.7181
AMMA,2018-12-20 13:30:00,0.2162,0.2089,False,1,-0.0073,-3.3765,0,2,0.2588,0.1875,0.1899
DVAX,2018-12-20 10:06:00,8.828,8.929,False,0,0.101,1.14409,0,0,8.95,8.697,8.71
DVAX,2018-12-20 09:53:00,8.828,8.929,False,0,0.101,1.14409,0,0,8.65,8.697,8.71
EYES,2018-12-20 09:51:00,0.74,0.7303,False,1,-0.0097,-1.31081,1,0,0.7135,0.712,0.7181
EYES,2018-12-19 15:44:00,0.7508,0.7502,False,1,-0.0006,-0.07991,0,0,0.751,0.7192,0.74
EYES,2018-12-19 14:13:00,0.7508,0.7502,False,1,-0.0006,-0.07991,0,0,0.8047,0.7192,0.74
EYES,2018-12-19 11:03:00,0.7508,0.7502,False,1,-0.0006,-0.07991,0,3,0.8339,0.7192,0.74
OMED,2018-12-18 15:46:00,0.6593,0.67,False,0,0.0107,1.62293,0,1,0.6652,0.6487,0.6692
EYES,2018-12-18 15:46:00,0.8629,0.883,False,0,0.0201,2.32935,0,4,0.8712,0.85,0.8346
DVAX,2018-12-18 12:35:00,9.53,9.57,False,0,0.04,0.41973,0,0,9.64,9.53,9.51
CHFS,2018-12-17 11:32:00,0.6315,0.63,False,0,-0.0015,-0.23753,0,0,0.6499,0.6,0.5959
DVAX,2018-12-13 14:34:00,10.489,10.396,False,1,-0.093,-0.88664,1,0,10.589,10.83,10.761
CHFS,2018-12-13 12:18:00,0.7111,0.74,False,0,0.0289,4.06413,0,2,0.7788,0.7254,0.74
DVAX,2018-12-13 12:17:00,10.489,10.396,False,1,-0.093,-0.88664,0,0,10.731,10.83,10.761
EYES,2018-12-13 12:15:00,0.8535,0.9343,False,0,0.0808,9.4669,1,0,0.8394,0.9046,0.9001
CHFS,2018-12-11 12:54:00,0.74,0.7586,False,0,0.0186,2.51351,0,4,0.7201,0.7201,0.72
