DCIX,2019-01-16 10:18:00,0.8957,0.8728,True,0,-0.0229,-2.55666,7,0,0.8854,0.8933,0.8952
DCIX,2019-01-10 10:41:00,1.09,1.062,True,0,-0.028,-2.56881,0,0,1.102,1.034,1.071
DCIX,2019-01-10 10:39:00,1.09,1.062,True,0,-0.028,-2.56881,2,0,1.1,1.034,1.071
DCIX,2019-01-10 10:06:00,1.09,1.062,True,0,-0.028,-2.56881,2,0,1.158,1.034,1.071
DCIX,2019-01-10 09:48:00,1.09,1.062,True,0,-0.028,-2.56881,1,0,1.238,1.034,1.071
DCIX,2019-01-09 11:02:00,0.7921,1.23,True,1,0.4379,55.28342,3,6,0.781,1.187,1.098
DCIX,2018-12-21 11:03:00,0.5911,0.594,True,1,0.0029,0.49061,1,0,0.6174,0.5734,0.56
DCIX,2018-12-21 10:57:00,0.5911,0.594,True,1,0.0029,0.49061,1,0,0.63,0.5734,0.56
GLBS,2018-12-19 10:21:00,3.034,3,True,0,-0.034,-1.12063,2,1,2.968,3.032,2.95
GLBS,2018-12-19 10:11:00,3.034,3,True,0,-0.034,-1.12063,1,0,2.981,3.032,2.95
TENX,2018-12-07 14:01:00,1.4,1.6,False,0,0.2,14.28571,0,0,1.471,1.342,1.37
TENX,2018-12-07 13:59:00,1.4,1.6,False,0,0.2,14.28571,0,0,1.635,1.342,1.37
TENX,2018-12-07 13:44:00,1.4,1.6,False,0,0.2,14.28571,0,0,1.667,1.342,1.37
DCIX,2018-12-07 11:18:00,0.7857,0.7719,True,0,-0.0138,-1.7564,0,0,0.8491,0.7797,0.77
DCIX,2018-12-07 10:59:00,0.7857,0.7719,True,0,-0.0138,-1.7564,2,0,0.8201,0.7797,0.77
DCIX,2018-12-07 10:27:00,0.7857,0.7719,True,0,-0.0138,-1.7564,1,0,0.8182,0.7797,0.77
DCIX,2018-12-07 09:57:00,0.7857,0.7719,True,0,-0.0138,-1.7564,1,0,0.8381,0.7797,0.77
DCIX,2018-12-07 09:56:00,0.7857,0.7719,True,0,-0.0138,-1.7564,0,0,0.8345,0.7797,0.77
DCIX,2018-12-07 09:55:00,0.7857,0.7719,True,0,-0.0138,-1.7564,0,0,0.8026,0.7797,0.77
DCIX,2018-11-26 11:40:00,0.983,0.9573,True,0,-0.0257,-2.61445,2,1,0.9878,0.9337,0.9363
ESEA,2018-11-16 09:46:00,1.23,1.181,True,0,-0.049,-3.98374,3,0,1.414,1.186,1.147
ESEA,2018-11-16 09:31:00,1.23,1.181,True,0,-0.049,-3.98374,2,0,1.196,1.186,1.147
TOPS,2018-11-15 12:07:00,1.374,1.31,True,0,-0.064,-4.65793,1,0,1.349,1.334,1.323
TOPS,2018-11-15 09:52:00,1.374,1.31,True,0,-0.064,-4.65793,1,1,1.341,1.334,1.323
DCIX,2018-11-14 14:42:00,1.426,1.399,True,0,-0.027,-1.89341,0,0,1.397,1.418,1.37
AMPE,2018-11-09 11:04:00,0.5761,0.5813,True,1,0.0052,0.90262,1,0,0.58,0.5797,0.5795
AMPE,2018-11-08 15:51:00,0.6,0.5999,True,0,-0.0001,-0.01667,1,3,0.5994,0.5727,0.5799
DCIX,2018-11-08 12:13:00,1.423,1.454,True,1,0.031,2.1785,3,0,1.459,1.453,1.432
DCIX,2018-11-08 12:10:00,1.423,1.454,True,1,0.031,2.1785,3,0,1.455,1.453,1.432
DCIX,2018-11-05 15:49:00,1.685,1.748,True,1,0.063,3.73887,0,0,1.72,1.756,1.712
DCIX,2018-11-05 15:48:00,1.685,1.748,True,1,0.063,3.73887,0,0,1.72,1.756,1.712
TOPS,2018-11-02 12:53:00,2.002,1.949,True,0,-0.053,-2.64735,2,0,1.939,1.863,1.872
ESEA,2018-11-01 11:32:00,1.929,1.926,True,0,-0.003,-0.15552,1,2,1.92,1.845,1.815
