WFT,17.68,19,10,209.7
MICT,1.83,2,1,130.04
OHGI,15.24,17,8,86.06
CGIX,4.88,6,2,53.75
SGYP,1.83,3,0,48.15
HSGX,9.76,14,2,41.03
GSAT,3.05,5,0,30.26
PTN,4.27,6,1,14.28
PIR,1.83,3,0,13.84
PTX,0.61,1,0,4.81
PLX,0.61,0,1,-1.4
CRMD,1.22,0,2,-12.96
AMRH,4.27,0,7,-40.09
RWLK,10.37,0,17,-46.97
RGSE,2.44,1,3,-56.61
BPMX,9.76,0,16,-127.5
CPRX,10.37,0,17,-297.88
