APHA,2019-01-17 15:52:00,6.469,6.553,True,1,0.084,1.2985,3,0,6.471,6.577,6.535
APHA,2019-01-17 15:26:00,6.469,6.553,True,1,0.084,1.2985,1,0,6.505,6.577,6.535
APHA,2019-01-15 11:46:00,6.705,6.744,True,1,0.039,0.58166,1,1,6.954,6.773,6.69
NEPT,2018-12-27 12:18:00,2.69,2.7,True,1,0.01,0.37175,0,5,2.675,2.637,2.63
NEPT,2018-12-24 09:48:00,2.56,2.55,True,0,-0.01,-0.39062,1,0,2.611,2.621,2.656
NEPT,2018-12-21 15:15:00,2.739,2.652,True,0,-0.087,-3.17634,2,0,2.671,2.555,2.479
NEPT,2018-12-21 15:15:00,2.739,2.652,True,0,-0.087,-3.17634,1,0,2.671,2.555,2.479
CRON,2018-12-04 11:54:00,10.733,9.931,True,0,-0.802,-7.47228,4,2,10.938,9.797,10.236
CRON,2018-12-03 15:37:00,10.156,10.956,True,1,0.8,7.87712,0,0,10.19,10.499,10.765
NVAX,2018-12-03 14:17:00,2.187,2.172,True,0,-0.015,-0.68587,3,0,2.149,2.155,2.237
CRON,2018-12-03 13:20:00,10.156,10.956,True,1,0.8,7.87712,0,0,10.405,10.499,10.765
CGC,2018-11-29 10:35:00,33.156,33.134,True,0,-0.022,-0.06635,1,0,32.886,32.734,32.82
CGC,2018-11-26 09:38:00,31.528,31.657,True,1,0.129,0.40916,1,0,33.82,31.506,31.76
NEPT,2018-11-21 14:05:00,3.144,3.203,True,1,0.059,1.87659,3,4,3.147,3.262,3.25
CGC,2018-11-16 10:37:00,35.231,35.099,True,0,-0.132,-0.37467,1,0,35.524,33.326,32.767
