AGEN,2019-01-17 10:12:00,3.739,3.85,True,1,0.111,2.96871,0,0,3.529,3.655,3.68
AGEN,2019-01-17 10:05:00,3.739,3.85,True,1,0.111,2.96871,0,0,3.451,3.655,3.68
ALT,2019-01-16 11:33:00,3.124,3.171,True,1,0.047,1.50448,0,0,3.241,3.096,3.035
TBLT,2019-01-16 10:34:00,3.174,2.986,True,0,-0.188,-5.92313,0,0,4.072,2.861,2.848
YRCW,2019-01-11 13:15:00,5.265,5.24,True,0,-0.025,-0.47483,0,0,5.038,5.55,5.702
AMRN,2019-01-10 10:40:00,18.356,18.174,True,0,-0.182,-0.9915,0,0,17.14,18.549,17.649
AMRN,2019-01-10 10:39:00,18.356,18.174,True,0,-0.182,-0.9915,0,0,16.807,18.549,17.649
APHA,2019-01-10 10:35:00,6.575,6.416,True,0,-0.159,-2.41825,0,0,6.817,6.945,7.105
INPX,2019-01-10 10:10:00,4.32,4.07,True,0,-0.25,-5.78704,0,0,5.05,3.859,3.88
AMD,2019-01-09 13:29:00,20.19,19.537,True,0,-0.653,-3.23427,0,0,20.359,19.181,19.32
GSM,2019-01-09 11:23:00,2.192,2.2,True,1,0.008,0.36496,0,0,2.066,2.325,2.305
GSM,2019-01-09 11:22:00,2.192,2.2,True,1,0.008,0.36496,0,0,2.059,2.325,2.305
KNDI,2019-01-09 11:02:00,5.385,5.28,True,0,-0.105,-1.94986,1,2,5.062,5.165,5.24
SAEX,2019-01-09 10:57:00,3.663,3.425,True,0,-0.238,-6.49741,0,0,3.825,3.353,3.352
SAEX,2019-01-09 10:57:00,3.663,3.425,True,0,-0.238,-6.49741,0,0,3.825,3.353,3.352
KNDI,2019-01-09 10:22:00,5.385,5.28,True,0,-0.105,-1.94986,3,0,5.148,5.165,5.24
AXSM,2019-01-08 10:16:00,8.808,8.22,True,0,-0.588,-6.67575,0,0,9.008,7.915,7.911
AXSM,2019-01-08 09:49:00,8.808,8.22,True,0,-0.588,-6.67575,0,0,7.98,7.915,7.911
LCI,2019-01-07 13:31:00,7.316,7.28,True,0,-0.036,-0.49207,1,0,7.3,7.495,7.785
KNDI,2019-01-07 12:34:00,4.54,4.55,True,1,0.01,0.22026,5,0,4.575,4.55,4.518
AXSM,2019-01-07 12:17:00,6.871,8.04,True,1,1.169,17.01354,0,0,8.399,8.049,8.49
ROKU,2019-01-07 12:05:00,42.179,43.763,True,1,1.584,3.75542,0,0,41.796,40.166,39.004
ROKU,2019-01-07 12:00:00,42.179,43.763,True,1,1.584,3.75542,0,0,42.047,40.166,39.004
