SPY,2018-12-13 10:11:00,266.97,262.98,True,0,-3.99,-1.49455,0,0
TTWO,2018-12-11 14:48:00,106.028,107.817,False,0,1.789,1.68729,0,24
SPY,2018-12-07 14:05:00,263.977,263.396,False,1,-0.581,-0.22009,2,0
SPY,2018-12-07 13:11:00,266.001,263.396,False,1,-2.605,-0.97932,2,2
SPY,2018-12-06 12:56:00,266.969,269.386,False,0,2.417,0.90535,0,0
SPY,2018-12-04 12:06:00,275.495,265.99,False,1,-9.505,-3.45015,1,0
SPY,2018-11-30 12:32:00,274.253,280.293,False,0,6.04,2.20235,1,1
SPY,2018-11-26 10:59:00,267.057,266.318,False,1,-0.739,-0.27672,2,18
SPY,2018-11-20 11:19:00,265.467,265.824,False,0,0.357,0.13448,0,0
SPY,2018-11-16 10:59:00,273.269,273.032,False,1,-0.237,-0.08673,3,0
SPY,2018-11-15 15:38:00,272.512,271.73,False,1,-0.782,-0.28696,1,0
