CRMD,2019-01-17 13:49:00,1.915,1.72,True,0,-0.195,-10.18277,3,0,1.981,1.727,1.713
CRMD,2019-01-17 13:47:00,1.915,1.72,True,0,-0.195,-10.18277,1,0,1.972,1.727,1.713
CRMD,2019-01-17 13:42:00,1.915,1.72,True,0,-0.195,-10.18277,3,0,1.937,1.727,1.713
CRMD,2019-01-17 12:47:00,1.915,1.72,True,0,-0.195,-10.18277,3,0,1.905,1.727,1.713
CRMD,2019-01-17 10:40:00,1.915,1.72,True,0,-0.195,-10.18277,7,2,1.88,1.727,1.713
CRMD,2019-01-17 10:11:00,1.915,1.72,True,0,-0.195,-10.18277,5,0,1.858,1.727,1.713
CRMD,2019-01-17 09:53:00,1.915,1.72,True,0,-0.195,-10.18277,2,0,1.879,1.727,1.713
OGEN,2019-01-16 15:41:00,0.9815,0.9762,True,0,-0.0053,-0.53999,3,2,0.9886,0.9541,0.9659
OGEN,2019-01-16 12:45:00,0.9815,0.9762,True,0,-0.0053,-0.53999,3,0,1.078,0.9541,0.9659
OGEN,2019-01-16 12:32:00,0.9815,0.9762,True,0,-0.0053,-0.53999,2,0,1.079,0.9541,0.9659
OGEN,2019-01-16 12:21:00,0.9815,0.9762,True,0,-0.0053,-0.53999,0,0,1.063,0.9541,0.9659
OGEN,2019-01-16 12:17:00,0.9815,0.9762,True,0,-0.0053,-0.53999,2,0,1.049,0.9541,0.9659
OGEN,2019-01-16 12:11:00,0.9815,0.9762,True,0,-0.0053,-0.53999,2,0,1.032,0.9541,0.9659
OGEN,2019-01-16 12:06:00,0.9815,0.9762,True,0,-0.0053,-0.53999,0,0,1.048,0.9541,0.9659
OGEN,2019-01-16 12:05:00,0.9815,0.9762,True,0,-0.0053,-0.53999,0,0,1.053,0.9541,0.9659
OGEN,2019-01-16 11:44:00,0.9815,0.9762,True,0,-0.0053,-0.53999,1,0,1.001,0.9541,0.9659
OGEN,2019-01-15 15:02:00,0.9919,1.009,True,1,0.0171,1.72396,3,0,0.9854,0.9751,0.9889
OGEN,2019-01-15 13:31:00,0.9919,1.009,True,1,0.0171,1.72396,0,0,0.9977,0.9751,0.9889
OGEN,2019-01-15 11:55:00,0.9919,1.009,True,1,0.0171,1.72396,1,4,0.9617,0.9751,0.9889
OGEN,2019-01-14 13:31:00,0.9595,0.9483,True,0,-0.0112,-1.16727,0,7,0.9256,0.9241,0.9477
OGEN,2019-01-14 13:13:00,0.9595,0.9483,True,0,-0.0112,-1.16727,0,0,0.9354,0.9241,0.9477
OGEN,2019-01-14 11:55:00,0.9595,0.9483,True,0,-0.0112,-1.16727,0,0,0.9276,0.9241,0.9477
OGEN,2019-01-14 10:26:00,0.9595,0.9483,True,0,-0.0112,-1.16727,1,2,0.9659,0.9241,0.9477
OGEN,2019-01-11 13:18:00,0.9915,0.94,True,0,-0.0515,-5.19415,2,1,1.009,0.953,0.9665
OGEN,2019-01-11 12:36:00,0.9915,0.94,True,0,-0.0515,-5.19415,2,0,0.9884,0.953,0.9665
OGEN,2019-01-11 11:30:00,0.9915,0.94,True,0,-0.0515,-5.19415,0,0,0.9807,0.953,0.9665
OGEN,2019-01-11 10:23:00,0.9915,0.94,True,0,-0.0515,-5.19415,0,0,1.028,0.953,0.9665
OGEN,2019-01-11 09:50:00,0.9915,0.94,True,0,-0.0515,-5.19415,3,0,1.033,0.953,0.9665
OGEN,2019-01-11 09:42:00,0.9915,0.94,True,0,-0.0515,-5.19415,1,0,1.016,0.953,0.9665
OGEN,2019-01-11 09:34:00,0.9915,0.94,True,0,-0.0515,-5.19415,0,0,1.027,0.953,0.9665
OGEN,2019-01-10 15:26:00,1.046,1.066,True,1,0.02,1.91205,3,0,1.008,1.044,1.002
OGEN,2019-01-10 15:04:00,1.046,1.066,True,1,0.02,1.91205,0,0,1.003,1.044,1.002
OGEN,2019-01-10 11:50:00,1.046,1.066,True,1,0.02,1.91205,1,0,0.9907,1.044,1.002
OGEN,2019-01-10 11:16:00,1.046,1.066,True,1,0.02,1.91205,6,0,0.9684,1.044,1.002
TLRY,2019-01-10 09:50:00,80.83,91.569,True,1,10.739,13.28591,2,5,83.992,99.977,96.662
TLRY,2019-01-09 11:53:00,79.737,80.858,True,1,1.121,1.40587,3,1,82.897,83.498,84.752
TLRY,2019-01-09 11:27:00,79.737,80.858,True,1,1.121,1.40587,1,0,82.349,83.498,84.752
