JNJ,6.41,4,1,21.46
RH,1.28,1,0,18.87
AXL,2.56,2,0,10.32
XPO,1.28,1,0,7.79
BHC,3.85,3,0,5.05
MT,2.56,1,1,4.59
KKR,3.85,3,0,3.68
EDU,1.28,1,0,3.19
MGM,1.28,1,0,3.11
GOOS,3.85,2,1,2.92
KMI,1.28,1,0,1.85
JACK,2.56,1,1,1.53
MSFT,1.28,1,0,1.4
MU,1.28,1,0,1.38
MDRX,1.28,1,0,1.08
UNIT,1.28,1,0,0.62
AZN,1.28,1,0,0.24
TSG,2.56,1,1,0.24
BWA,1.28,0,1,-0.06
BOX,1.28,0,1,-0.17
DHI,1.28,0,1,-0.24
NKE,2.56,0,2,-0.36
CPB,1.28,0,1,-0.99
QRTEA,1.28,0,1,-1.01
DIS,2.56,0,2,-1.32
KORS,5.13,1,3,-1.72
F,3.85,0,3,-2.43
AAPL,3.85,1,2,-3.16
CGC,1.28,0,1,-5.2
AMD,2.56,0,2,-5.84
IGT,1.28,0,1,-8.26
SPY,6.41,0,5,-8.27
NLSN,5.13,1,3,-9.11
BBBY,3.85,1,2,-9.26
WMB,5.13,0,4,-10.02
BMY,1.28,0,1,-10.53
SGMS,7.69,2,4,-18.36
