ASNS,38.3,13,23,224.18
SGYP,7.45,5,2,117.0
HSGX,3.19,3,0,49.88
ADIL,4.26,2,2,27.55
CCCL,1.06,1,0,18.91
PRPO,1.06,1,0,14.58
ROKU,1.06,1,0,4.95
OGEN,1.06,1,0,4.34
RKDA,2.13,2,0,2.89
ALQA,1.06,1,0,1.29
NBEV,7.45,4,3,-2.36
CHEK,1.06,0,1,-2.6
FLKS,2.13,0,2,-4.02
TENX,2.13,0,2,-8.62
OMED,1.06,0,1,-9.07
BPMX,1.06,0,1,-13.19
WFT,2.13,0,2,-13.94
SPEX,1.06,0,1,-14.66
CIDM,2.13,0,2,-15.02
MYOS,4.26,1,3,-17.34
SFET,1.06,0,1,-19.87
YUMA,2.13,0,2,-24.09
LMFA,1.06,0,1,-24.09
JOB,1.06,0,1,-25.76
AETI,6.38,1,5,-30.64
MLSS,1.06,0,1,-36.86
BIOC,2.13,0,2,-46.11
