ACB,2019-01-10 11:07:00,5.926,5.84,True,0,-0.086,-1.45123,4,0,5.95,6.157,6.338
ACB,2019-01-10 10:35:00,5.926,5.84,True,0,-0.086,-1.45123,0,0,5.73,6.157,6.338
ACB,2018-12-21 13:40:00,4.879,4.695,True,0,-0.184,-3.77126,6,2,4.884,4.677,4.927
ACB,2018-12-12 10:29:00,6.09,6.189,True,1,0.099,1.62562,0,0,6.14,5.892,5.89
ACB,2018-11-30 13:33:00,5.709,5.91,True,1,0.201,3.52076,7,5,5.598,5.539,5.559
ACB,2018-11-16 13:54:00,6.38,6.215,True,0,-0.165,-2.58621,1,2,6.397,6.14,6.087
ACB,2018-11-14 12:03:00,6.158,6.076,True,0,-0.082,-1.3316,2,0,6.11,6.323,6.453
ACB,2018-11-14 12:00:00,6.158,6.076,True,0,-0.082,-1.3316,2,0,6.118,6.323,6.453
ACB,2018-11-12 14:37:00,6.972,6.797,True,0,-0.175,-2.51004,4,0,7.13,6.72,6.689
ACB,2018-11-12 14:36:00,6.972,6.797,True,0,-0.175,-2.51004,3,0,7.158,6.72,6.689
ACB,2018-11-12 14:31:00,6.972,6.797,True,0,-0.175,-2.51004,1,0,7.149,6.72,6.689
ACB,2018-11-12 12:34:00,6.972,6.797,True,0,-0.175,-2.51004,4,0,7,6.72,6.689
ACB,2018-11-12 12:23:00,6.972,6.797,True,0,-0.175,-2.51004,8,0,7.085,6.72,6.689
ACB,2018-11-12 11:38:00,6.972,6.797,True,0,-0.175,-2.51004,1,0,6.843,6.72,6.689
ACB,2018-11-09 14:05:00,7.12,7.528,True,1,0.408,5.73034,2,0,7.26,7.059,7.105
ACB,2018-11-09 10:42:00,7.12,7.528,True,1,0.408,5.73034,1,0,7.07,7.059,7.105
ACB,2018-11-09 09:52:00,7.12,7.528,True,1,0.408,5.73034,3,0,7.378,7.059,7.105
ACB,2018-11-09 09:50:00,7.12,7.528,True,1,0.408,5.73034,3,0,7.34,7.059,7.105
ACB,2018-11-07 12:07:00,8.072,7.848,True,0,-0.224,-2.77502,2,1,7.491,7.729,7.768
ACB,2018-11-06 14:46:00,7.391,7.64,True,1,0.249,3.36896,0,0,7.345,7.586,7.6
ACB,2018-11-02 11:19:00,7.018,7.153,True,1,0.135,1.92362,3,1,6.965,6.895,7
ACB,2018-11-02 09:59:00,7.018,7.153,True,1,0.135,1.92362,3,2,6.851,6.895,7
ACB,2018-11-01 10:57:00,6.727,6.793,True,1,0.066,0.98112,2,0,6.78,6.879,6.73
ACB,2018-11-01 10:55:00,6.727,6.793,True,1,0.066,0.98112,3,0,6.774,6.879,6.73
ACB,2018-11-01 10:03:00,6.727,6.793,True,1,0.066,0.98112,0,0,6.679,6.879,6.73
