BBBY,2019-01-11 09:34:00,15.214,14.919,True,0,-0.295,-1.939,1,0,14.625,15.379,15.357
QQQ,2019-01-10 15:58:00,161.257,160.27,True,0,-0.987,-0.61207,0,0,161.202,160.22,159.864
ASNS,2019-01-10 12:30:00,3.719,3.653,True,0,-0.066,-1.77467,5,0,3.62,3.679,3.591
BBBY,2019-01-10 10:45:00,14.263,14.121,True,0,-0.142,-0.99558,2,0,13.377,14.927,15.024
EYPT,2019-01-09 12:44:00,2.29,2.313,True,1,0.023,1.00437,5,0,2.355,2.28,2.28
SGH,2019-01-08 09:43:00,31.886,24.605,True,0,-7.281,-22.83447,0,0,32.416,23.032,23.067
PXD,2019-01-07 12:29:00,142.282,144.458,False,0,2.176,1.52936,1,0,143.6,144.016,143.833
EYPT,2019-01-04 14:45:00,2.259,2.323,True,1,0.064,2.83311,0,3,2.295,2.396,2.35
EYPT,2019-01-04 12:23:00,2.259,2.323,True,1,0.064,2.83311,3,0,2.276,2.396,2.35
SPY,2019-01-04 11:02:00,252.453,252.646,True,1,0.193,0.07645,0,0,251.441,252.371,253.129
SPY,2019-01-03 12:20:00,244.082,247.591,False,0,3.509,1.43763,3,0,246.67,249.263,251.071
EYPT,2019-01-03 11:41:00,1.899,1.98,True,1,0.081,4.2654,5,0,2.071,2.055,2.116
SPY,2019-01-02 10:25:00,250.232,248.407,False,1,-1.825,-0.72932,0,0,248.482,246.54,245.414
EYPT,2018-12-31 15:36:00,1.885,1.841,True,0,-0.044,-2.33422,6,0,1.88,1.83,1.875
SPY,2018-12-31 14:02:00,249.248,246.157,False,1,-3.091,-1.24013,3,0,248.763,247.002,247.874
SPY,2018-12-28 15:28:00,247.835,249.709,False,0,1.874,0.75615,0,1,247.524,249.511,249.097
SPY,2018-12-28 14:06:00,247.835,249.709,True,1,1.874,0.75615,1,1,249.564,249.511,249.097
SPY,2018-12-28 12:57:00,247.835,249.709,False,0,1.874,0.75615,4,5,248.541,249.511,249.097
SPY,2018-12-27 14:15:00,247.666,249.502,False,0,1.836,0.74132,2,0,239.338,249.457,247.629
SPY,2018-12-26 09:48:00,245.875,242.485,False,1,-3.39,-1.37875,1,0,236.885,241.995,240.599
SPY,2018-12-26 09:36:00,245.875,242.485,False,1,-3.39,-1.37875,0,0,237.091,241.995,240.599
ORCL,2018-12-21 15:28:00,43.995,43.611,False,1,-0.384,-0.87283,3,2,44.155,43.317,43.427
SPY,2018-12-21 14:29:00,240.972,239.153,False,1,-1.819,-0.75486,2,3,243.159,237.398,238.004
SPY,2018-12-21 11:12:00,240.972,239.153,False,1,-1.819,-0.75486,1,0,245.471,237.398,238.004
NKE,2018-12-21 11:07:00,72.489,71.665,False,1,-0.824,-1.13672,1,0,72.979,70.015,69.782
SPY,2018-12-21 11:02:00,240.972,239.153,False,1,-1.819,-0.75486,2,0,246.778,237.398,238.004
SPY,2018-12-20 10:50:00,247.045,246.627,False,1,-0.418,-0.1692,1,0,250.539,246.733,248.605
SPY,2018-12-19 15:59:00,251.49,249.942,False,1,-1.548,-0.61553,1,0,251.49,250.515,250.272
SPY,2018-12-19 15:42:00,251.49,249.942,False,1,-1.548,-0.61553,2,0,250.291,250.515,250.272
SPY,2018-12-19 14:57:00,251.49,249.942,False,1,-1.548,-0.61553,0,0,252.073,250.515,250.272
SPY,2018-12-19 12:09:00,251.49,249.942,True,0,-1.548,-0.61553,1,0,258.1,250.515,250.272
SPY,2018-12-18 13:19:00,255.245,255.188,True,0,-0.057,-0.02233,2,0,257.125,257.107,257.561
ORCL,2018-12-18 10:06:00,45.955,45.918,False,1,-0.037,-0.08051,4,1,46.832,46.081,46.442
ORCL,2018-12-18 09:40:00,45.955,45.918,False,1,-0.037,-0.08051,2,0,47.267,46.081,46.442
ORCL,2018-12-17 14:57:00,45.847,48.168,False,0,2.321,5.06249,1,0,45.939,47.237,46.137
CIEN,2018-12-13 11:07:00,34.932,34.201,True,0,-0.731,-2.09264,0,1,35.2,35.037,35.26
EYPT,2018-12-12 11:22:00,2.304,2.315,True,1,0.011,0.47743,2,0,2.33,2.21,2.21
SPY,2018-12-11 11:47:00,264.096,267.426,False,0,3.33,1.26091,1,0,265.184,267.084,267.474
WB,2018-12-11 11:12:00,63.441,64.99,True,1,1.549,2.44164,2,0,64.548,65.234,65.277
SPY,2018-12-10 12:45:00,264.359,267.613,False,0,3.254,1.2309,0,0,261.793,267.263,267.595
SPY,2018-12-10 11:15:00,264.359,267.613,False,0,3.254,1.2309,2,0,259.539,267.263,267.595
SPY,2018-12-10 11:08:00,264.359,267.613,False,0,3.254,1.2309,0,0,259.468,267.263,267.595
LULU,2018-12-07 15:16:00,113.871,113.712,False,1,-0.159,-0.13963,0,2,114.89,114.052,114.517
LULU,2018-12-07 13:31:00,113.871,113.712,False,1,-0.159,-0.13963,0,1,117.52,114.052,114.517
LULU,2018-12-07 13:16:00,113.871,113.712,False,1,-0.159,-0.13963,0,0,118.09,114.052,114.517
ACRX,2018-12-07 12:10:00,3.384,3.39,True,1,0.006,0.1773,3,0,3.342,3.352,3.383
EYPT,2018-12-07 12:10:00,2.198,2.199,True,1,0.001,0.0455,7,1,2.24,2.17,2.2
LULU,2018-12-07 12:10:00,113.871,113.712,False,1,-0.159,-0.13963,3,0,119.868,114.052,114.517
LULU,2018-12-07 12:06:00,113.871,113.712,False,1,-0.159,-0.13963,0,0,120.07,114.052,114.517
LULU,2018-12-07 12:02:00,113.871,113.712,False,1,-0.159,-0.13963,1,1,120.6,114.052,114.517
SPY,2018-12-07 12:01:00,263.889,263.396,False,1,-0.493,-0.18682,0,0,265.58,261.72,262.379
LULU,2018-12-07 09:31:00,113.871,113.712,True,0,-0.159,-0.13963,0,0,134.272,114.052,114.517
LULU,2018-12-06 15:29:00,131.323,133.036,True,1,1.713,1.30442,0,2,130.28,127.105,124.426
SPY,2018-12-06 09:42:00,269.742,269.386,False,1,-0.356,-0.13198,0,0,266.528,270.339,268.18
SPY,2018-12-06 09:30:00,269.742,269.386,False,1,-0.356,-0.13198,1,1,265.99,270.339,268.18
SPY,2018-12-04 14:14:00,270.306,265.99,False,1,-4.316,-1.59671,0,0,272.732,265.21,265.912
SPY,2018-12-04 13:32:00,270.306,265.99,False,1,-4.316,-1.59671,0,0,271.801,265.21,265.912
RH,2018-12-04 09:32:00,136.878,134.72,True,0,-2.158,-1.57659,0,0,145.742,137.241,139.663
RH,2018-12-03 13:31:00,123.522,143.853,True,1,20.331,16.45942,0,0,119.494,143.82,142.94
RH,2018-12-03 13:28:00,123.522,143.853,True,1,20.331,16.45942,0,0,119.845,143.82,142.94
SPY,2018-11-30 15:22:00,276.02,280.293,True,1,4.273,1.54808,1,0,275.905,278.986,279.559
WB,2018-11-30 15:11:00,63.621,69.9,True,1,6.279,9.86938,0,0,64.093,67.39,68.455
SPY,2018-11-30 15:08:00,276.02,280.293,True,1,4.273,1.54808,0,0,275.505,278.986,279.559
SPLK,2018-11-30 13:58:00,111.835,113.966,True,1,2.131,1.90549,0,2,110.26,110.857,110.18
WB,2018-11-30 13:39:00,63.621,69.9,True,1,6.279,9.86938,0,0,62.712,67.39,68.455
SPLK,2018-11-30 13:07:00,111.835,113.966,True,1,2.131,1.90549,0,0,108.841,110.857,110.18
SPLK,2018-11-30 11:46:00,111.835,113.966,True,1,2.131,1.90549,1,0,109.066,110.857,110.18
WB,2018-11-30 11:42:00,63.621,69.9,True,1,6.279,9.86938,0,0,62.099,67.39,68.455
ASNS,2018-11-30 11:19:00,3.91,4.18,True,1,0.27,6.90537,1,0,4.633,4.034,3.926
SPLK,2018-11-30 09:35:00,111.835,113.966,True,1,2.131,1.90549,2,0,107.329,110.857,110.18
WB,2018-11-28 11:14:00,62.004,60.75,True,0,-1.254,-2.02245,1,3,59.33,59.2,59.192
WB,2018-11-28 09:49:00,62.004,60.75,True,0,-1.254,-2.02245,0,0,64.647,59.2,59.192
ASNS,2018-11-27 15:59:00,4.214,3.442,True,0,-0.772,-18.31989,1,0,4.214,3.735,3.184
SPY,2018-11-27 12:52:00,268.219,269.6,False,0,1.381,0.51488,1,0,266.791,269.45,268.722
SPY,2018-11-26 13:45:00,267.416,266.318,False,1,-1.098,-0.4106,0,0,266.348,266.565,267.083
EYPT,2018-11-14 15:57:00,2.053,2.05,True,0,-0.003,-0.14613,8,0,2.051,2.05,2.05
CGC,2018-11-14 14:20:00,34.163,33.955,False,1,-0.208,-0.60885,1,0,33.042,35.215,35.61
CGC,2018-11-14 13:37:00,34.163,33.955,False,1,-0.208,-0.60885,2,3,32.77,35.215,35.61
CGC,2018-11-14 12:29:00,34.163,33.955,False,1,-0.208,-0.60885,0,0,34.679,35.215,35.61
EYPT,2018-11-08 14:47:00,2.361,2.35,True,0,-0.011,-0.4659,3,0,2.367,2.346,2.29
