SGH,2019-01-15 15:53:00,22.862,22.99,True,1,0.128,0.55988,0,5,22.926,23.052,23.296
SGH,2019-01-15 15:50:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.933,23.052,23.296
SGH,2019-01-15 15:48:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.966,23.052,23.296
SGH,2019-01-15 15:46:00,22.862,22.99,True,1,0.128,0.55988,1,0,22.962,23.052,23.296
SGH,2019-01-15 15:35:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.922,23.052,23.296
SGH,2019-01-15 15:33:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.91,23.052,23.296
SGH,2019-01-15 15:31:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.914,23.052,23.296
SGH,2019-01-15 15:23:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.883,23.052,23.296
SGH,2019-01-15 15:19:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.872,23.052,23.296
SGH,2019-01-15 15:12:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.846,23.052,23.296
SGH,2019-01-15 15:08:00,22.862,22.99,False,0,0.128,0.55988,0,0,22.84,23.052,23.296
SGH,2019-01-15 15:06:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.898,23.052,23.296
SGH,2019-01-15 15:01:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.961,23.052,23.296
SGH,2019-01-15 14:59:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.926,23.052,23.296
SGH,2019-01-15 14:58:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.901,23.052,23.296
SGH,2019-01-15 14:56:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.875,23.052,23.296
SGH,2019-01-15 14:40:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.872,23.052,23.296
SGH,2019-01-15 14:31:00,22.862,22.99,True,1,0.128,0.55988,0,0,22.897,23.052,23.296
SGH,2019-01-15 14:15:00,22.862,22.99,True,1,0.128,0.55988,0,0,23.009,23.052,23.296
SGH,2019-01-15 13:28:00,22.862,22.99,True,1,0.128,0.55988,0,0,23.168,23.052,23.296
SGH,2019-01-15 13:26:00,22.862,22.99,True,1,0.128,0.55988,0,0,23.169,23.052,23.296
SGH,2019-01-15 11:44:00,22.862,22.99,True,1,0.128,0.55988,0,0,23.215,23.052,23.296
SGH,2019-01-15 11:34:00,22.862,22.99,True,1,0.128,0.55988,1,0,23.211,23.052,23.296
