ACB,2019-01-11 12:03:00,6.536,0,True,0,-6.536,-100.0,1,0
ACB,2019-01-11 10:08:00,6.275,0,True,0,-6.275,-100.0,5,0
ACB,2019-01-10 15:37:00,5.945,5.84,True,0,-0.105,-1.76619,8,0
AMD,2019-01-09 12:33:00,21.121,19.537,True,0,-1.584,-7.49964,1,0
ACB,2018-12-28 14:58:00,5.245,5.264,True,1,0.019,0.36225,1,0
ACB,2018-12-28 09:46:00,5.021,5.264,True,1,0.243,4.83967,1,0
ACB,2018-12-24 10:31:00,4.925,5.102,True,1,0.177,3.59391,0,1
