XXII,2019-01-16 15:16:00,2.211,2.27,True,1,0.059,2.66848,5,0,2.255,2.25,2.244
CRMD,2019-01-04 14:55:00,1.669,1.729,True,1,0.06,3.59497,2,0,1.595,1.654,1.655
CRMD,2019-01-04 14:37:00,1.669,1.729,True,1,0.06,3.59497,4,0,1.532,1.654,1.655
CRMD,2019-01-04 11:35:00,1.669,1.729,True,1,0.06,3.59497,1,2,1.535,1.654,1.655
AAPL,2019-01-03 15:19:00,142.218,144.356,False,0,2.138,1.50333,5,0,142.27,145.462,146.901
CRMD,2019-01-03 09:51:00,1.386,1.407,True,1,0.021,1.51515,6,0,1.362,1.398,1.42
CRMD,2019-01-02 13:10:00,1.38,1.381,True,1,0.001,0.07246,4,0,1.377,1.376,1.355
BPMX,2018-12-12 13:05:00,0.1214,0.1249,False,0,0.0035,2.88303,1,0,0.1201,0.1199,0.1207
CRMD,2018-12-11 13:23:00,1.585,1.62,True,1,0.035,2.2082,1,0,1.554,1.53,1.528
CRMD,2018-12-10 13:50:00,1.66,1.69,True,1,0.03,1.80723,1,0,1.664,1.647,1.635
