TRXC,2019-01-17 11:56:00,2.835,2.928,True,1,0.093,3.28042,4,1,2.841,2.804,2.878
PTX,2019-01-16 15:07:00,0.4357,0.4399,True,1,0.0042,0.96397,1,1,0.4269,0.4554,0.4286
MNGA,2019-01-11 09:52:00,0.1888,0.1952,True,1,0.0064,3.38983,0,0,0.1661,0.1751,0.1801
MNGA,2019-01-11 09:48:00,0.1888,0.1952,True,1,0.0064,3.38983,0,0,0.1714,0.1751,0.1801
PHIO,2019-01-10 15:10:00,0.3693,0.36,True,0,-0.0093,-2.51828,0,1,0.36,0.3598,0.3597
AMD,2019-01-09 15:31:00,20.19,19.537,True,0,-0.653,-3.23427,1,0,20.239,19.181,19.32
NBEV,2019-01-07 14:52:00,5.465,5.553,False,0,0.088,1.61025,2,2,5.385,5.458,5.42
AMD,2018-12-31 12:58:00,18.423,18.056,True,0,-0.367,-1.99208,0,0,18.268,18.173,18.41
MNGA,2018-12-20 10:14:00,0.2278,0.2093,True,0,-0.0185,-8.12116,1,1,0.212,0.2193,0.2132
AMD,2018-12-19 12:09:00,18.162,18.299,False,0,0.137,0.75432,1,0,18.989,18.499,18.61
MRNS,2018-12-18 15:02:00,3.175,3.043,True,0,-0.132,-4.15748,0,0,3.203,3.167,3.16
AMD,2018-12-17 14:35:00,18.798,19.148,True,1,0.35,1.8619,0,1,18.875,19.711,19.648
PTX,2018-12-17 13:49:00,0.3787,0.3938,True,1,0.0151,3.98733,0,1,0.42,0.3525,0.3511
COST,2018-12-14 13:11:00,207.344,206.522,False,1,-0.822,-0.39644,0,0,208.125,205.535,204.839
PTX,2018-12-06 11:26:00,0.433,0.4548,True,1,0.0218,5.03464,0,0,0.6566,0.3994,0.395
PTX,2018-12-06 10:56:00,0.433,0.4548,True,1,0.0218,5.03464,0,0,0.6725,0.3994,0.395
JNUG,2018-12-06 10:21:00,6.845,7.01,True,1,0.165,2.41052,2,1,7.045,7.135,7.135
TRXC,2018-12-04 11:48:00,3.118,2.993,True,0,-0.125,-4.00898,0,1,3.161,3.06,3.08
PTX,2018-11-30 14:46:00,0.41,0.4139,False,0,0.0039,0.95122,0,9,0.4204,0.4153,0.4243
JNUG,2018-11-27 12:31:00,6.39,6.299,True,0,-0.091,-1.4241,0,0,6.28,6.344,6.272
EYES,2018-11-26 14:37:00,1.084,1.063,True,0,-0.021,-1.93727,0,1,1.068,1.063,1.06
AMD,2018-11-23 11:33:00,19.378,20.093,True,1,0.715,3.68975,0,1,19.279,19.507,19.351
DCIX,2018-11-23 09:47:00,1.079,1.067,False,1,-0.012,-1.11214,0,0,1.103,0.9917,0.957
SPHS,2018-11-20 13:30:00,1.88,1.87,True,0,-0.01,-0.53191,1,1,1.838,1.917,1.94
TRXC,2018-11-13 15:26:00,2.893,3.025,True,1,0.132,4.56274,0,0,2.908,3.07,2.965
AMD,2018-11-12 10:51:00,19.04,19.437,True,1,0.397,2.08508,0,0,19.17,19.088,19.165
AVEO,2018-11-09 12:15:00,1.835,1.879,True,1,0.044,2.39782,0,0,1.794,1.849,1.834
AVEO,2018-11-09 12:03:00,1.835,1.879,True,1,0.044,2.39782,0,1,1.825,1.849,1.834
AMD,2018-11-08 15:53:00,21.203,20.694,True,0,-0.509,-2.4006,2,0,21.233,20.496,20.361
RGSE,2018-11-07 13:30:00,0.3706,0.3655,True,0,-0.0051,-1.37615,0,3,0.3611,0.3523,0.3528
RGSE,2018-11-07 13:27:00,0.3706,0.3655,True,0,-0.0051,-1.37615,2,0,0.3618,0.3523,0.3528
TRXC,2018-11-05 13:02:00,3.155,3.109,True,0,-0.046,-1.458,0,0,3.058,3.165,3.185
RGSE,2018-11-02 14:01:00,0.4333,0.4468,True,1,0.0135,3.11562,0,0,0.4426,0.4059,0.3995
HSGX,2018-11-01 12:20:00,0.6679,0.5542,True,0,-0.1137,-17.02351,1,0,0.6483,0.5529,0.5381
