BIOC,2019-01-16 12:25:00,2.341,2.335,True,0,-0.006,-0.2563,0,0,3.651,2.446,2.69
ASNS,2018-12-11 12:22:00,3.558,3.588,True,1,0.03,0.84317,0,0,3.48,3.809,3.734
ASNS,2018-12-11 10:23:00,3.558,3.588,True,1,0.03,0.84317,0,1,3.367,3.809,3.734
ASNS,2018-12-11 10:20:00,3.558,3.588,True,1,0.03,0.84317,0,0,3.465,3.809,3.734
SQQQ,2018-12-07 10:44:00,15.384,15.499,False,0,0.115,0.74753,0,0,14.603,15.507,15.401
ADIL,2018-11-29 13:24:00,2.763,3.933,True,1,1.17,42.34528,0,0,3.304,4.703,4.6
ASNS,2018-11-27 15:52:00,4.214,3.442,True,0,-0.772,-18.31989,0,0,3.9,3.735,3.184
INPX,2018-11-26 12:22:00,4.468,4.931,True,1,0.463,10.36258,0,0,4.766,5.054,4.685
INPX,2018-11-26 11:54:00,4.468,4.931,True,1,0.463,10.36258,1,0,4.558,5.054,4.685
GE,2018-11-21 14:15:00,7.805,7.795,False,1,-0.01,-0.12812,0,0,7.811,7.807,7.812
GE,2018-11-21 13:10:00,7.805,7.795,False,1,-0.01,-0.12812,3,1,7.841,7.807,7.812
GE,2018-11-21 11:37:00,7.805,7.795,False,1,-0.01,-0.12812,1,0,7.843,7.807,7.812
ANY,2018-11-20 15:40:00,6.551,6.76,True,1,0.209,3.19035,4,0,4.71,5.126,5.116
YECO,2018-11-19 12:48:00,6.38,5.915,True,0,-0.465,-7.2884,1,0,6.42,6.512,6.424
YECO,2018-11-19 11:27:00,6.38,5.915,True,0,-0.465,-7.2884,0,0,6.666,6.512,6.424
ACB,2018-11-16 13:11:00,6.38,6.215,True,0,-0.165,-2.58621,1,0,6.397,6.14,6.087
ACB,2018-11-16 13:10:00,6.38,6.215,True,0,-0.165,-2.58621,1,0,6.39,6.14,6.087
ACB,2018-11-16 12:38:00,6.38,6.215,True,0,-0.165,-2.58621,0,1,6.416,6.14,6.087
ACB,2018-11-16 11:00:00,6.38,6.215,True,0,-0.165,-2.58621,0,0,6.38,6.14,6.087
NBEV,2018-11-15 15:26:00,3.863,3.8,True,0,-0.063,-1.63086,5,3,3.805,4.03,4.429
NBEV,2018-11-15 12:35:00,3.863,3.8,True,0,-0.063,-1.63086,1,0,3.78,4.03,4.429
NBEV,2018-11-15 11:46:00,3.863,3.8,True,0,-0.063,-1.63086,4,1,3.721,4.03,4.429
