IDEX,2019-01-10 13:10:00,1.299,1.43,True,1,0.131,10.08468,4,1,1.34,1.338,1.357
IDEX,2019-01-10 11:43:00,1.299,1.43,True,1,0.131,10.08468,1,0,1.408,1.338,1.357
IDEX,2019-01-10 10:05:00,1.299,1.43,True,1,0.131,10.08468,0,0,1.315,1.338,1.357
TEUM,2019-01-04 09:41:00,1.96,2.027,True,1,0.067,3.41837,2,0,1.868,2.018,2.005
TEUM,2019-01-03 10:46:00,1.836,1.9,True,1,0.064,3.48584,0,1,1.778,1.875,1.883
GPL,2018-12-28 14:45:00,0.662,0.6895,True,1,0.0275,4.15408,6,3,0.6779,0.6706,0.6726
TEUM,2018-12-27 14:45:00,1.587,1.6,True,1,0.013,0.81916,7,0,1.49,1.625,1.63
IDEX,2018-12-24 10:52:00,1.175,1.209,True,1,0.034,2.89362,2,0,1.32,1.2,1.308
IDEX,2018-12-18 15:31:00,1.34,1.29,True,0,-0.05,-3.73134,11,6,1.33,1.35,1.36
GPL,2018-12-18 14:57:00,0.6017,0.6025,True,1,0.0008,0.13296,1,0,0.6086,0.6101,0.6218
TEUM,2018-12-18 09:33:00,1.515,1.51,True,0,-0.005,-0.33003,4,1,1.521,1.535,1.539
TEUM,2018-12-12 11:03:00,1.665,1.73,True,1,0.065,3.9039,1,9,1.579,1.68,1.67
BSTI,2018-12-10 11:42:00,4.455,4.497,True,1,0.042,0.94276,3,0,4.49,4.483,4.455
TEUM,2018-11-29 10:07:00,1.876,1.88,True,1,0.004,0.21322,1,0,1.771,1.87,1.859
