AAPL,2019-01-17 15:40:00,155.537,157.13,False,0,1.593,1.02419,0,0,155.59,156.478,157.02
AMZN,2019-01-17 15:14:00,1690.55,1711.215,False,0,20.665,1.22238,0,0,1690.144,1704.133,1702.69
AMZN,2019-01-17 15:05:00,1690.55,1711.215,False,0,20.665,1.22238,1,0,1688.619,1704.133,1702.69
AAPL,2019-01-17 14:57:00,155.537,157.13,False,0,1.593,1.02419,0,0,156.074,156.478,157.02
NFLX,2019-01-16 12:01:00,351.302,349.559,False,1,-1.743,-0.49615,2,0,351.3,350.058,351.389
NFLX,2019-01-16 11:56:00,351.302,349.559,False,1,-1.743,-0.49615,2,3,350.58,350.058,351.389
NFLX,2019-01-16 11:55:00,351.302,349.559,False,1,-1.743,-0.49615,3,0,350.962,350.058,351.389
TLRY,2019-01-15 15:35:00,82.975,86.05,False,0,3.075,3.70594,0,0,82.637,84.485,82.675
TLRY,2019-01-15 15:30:00,82.975,86.05,False,0,3.075,3.70594,2,0,82.473,84.485,82.675
TLRY,2019-01-15 15:21:00,82.975,86.05,False,0,3.075,3.70594,0,0,83.125,84.485,82.675
TLRY,2019-01-15 15:20:00,82.975,86.05,False,0,3.075,3.70594,0,0,83.118,84.485,82.675
TLRY,2019-01-15 15:16:00,82.975,86.05,False,0,3.075,3.70594,1,0,83.284,84.485,82.675
AAPL,2019-01-15 14:32:00,152.999,153.28,False,0,0.281,0.18366,0,0,152.278,155.243,154.819
NFLX,2019-01-15 10:09:00,354.397,354.411,False,0,0.014,0.00395,1,0,354.238,352.209,352.013
TLRY,2019-01-15 10:00:00,82.975,86.05,False,0,3.075,3.70594,0,0,86.502,84.485,82.675
TLRY,2019-01-15 09:57:00,82.975,86.05,False,0,3.075,3.70594,0,0,86.731,84.485,82.675
TLRY,2019-01-15 09:53:00,82.975,86.05,False,0,3.075,3.70594,1,0,87.544,84.485,82.675
NFLX,2019-01-15 09:35:00,354.397,354.411,False,0,0.014,0.00395,1,0,349.393,352.209,352.013
NFLX,2019-01-15 09:33:00,354.397,354.411,False,0,0.014,0.00395,2,0,351.1,352.209,352.013
AAPL,2019-01-14 11:47:00,149.889,150.256,False,0,0.367,0.24485,0,0,149.933,151.929,151.569
AMZN,2019-01-14 11:28:00,1620.713,1631.527,False,0,10.814,0.66724,2,5,1639.254,1643.754,1642.319
NFLX,2019-01-11 14:10:00,337.827,333.397,False,1,-4.43,-1.31132,1,0,338.54,331.754,333.165
AAPL,2019-01-11 14:08:00,152.168,151.121,False,1,-1.047,-0.68806,0,0,151.8,150.094,150.124
AMZN,2019-01-11 14:05:00,1639.855,1612.858,False,1,-26.997,-1.6463,1,0,1639.165,1618.248,1628.95
AMZN,2019-01-11 14:01:00,1639.855,1612.858,False,1,-26.997,-1.6463,1,0,1637.922,1618.248,1628.95
AMZN,2019-01-11 13:58:00,1639.855,1612.858,False,1,-26.997,-1.6463,0,0,1638.39,1618.248,1628.95
CMG,2019-01-11 12:29:00,507.044,502.776,False,1,-4.268,-0.84174,0,0,508.5,505.91,503.822
SQ,2019-01-11 12:27:00,66.186,64.605,False,1,-1.581,-2.38872,0,0,65.551,63.82,64.36
SQ,2019-01-11 12:25:00,66.186,64.605,False,1,-1.581,-2.38872,0,0,65.6,63.82,64.36
NFLX,2019-01-11 12:17:00,337.827,333.397,False,1,-4.43,-1.31132,1,0,338.457,331.754,333.165
JPM,2019-01-11 12:12:00,99.954,99.008,False,1,-0.946,-0.94644,0,0,99.98,100.159,100.647
MSFT,2019-01-11 12:07:00,102.786,101.947,False,1,-0.839,-0.81626,0,0,102.377,101.361,101.701
AAPL,2019-01-11 11:01:00,152.168,151.121,False,1,-1.047,-0.68806,1,7,152.809,150.094,150.124
WTW,2019-01-11 10:49:00,33.294,33.01,False,1,-0.284,-0.85301,0,1,33.21,34.775,34.457
AMZN,2019-01-11 09:58:00,1639.855,1612.858,False,1,-26.997,-1.6463,0,0,1644.969,1618.248,1628.95
WTW,2019-01-11 09:40:00,33.294,33.01,False,1,-0.284,-0.85301,0,0,32.629,34.775,34.457
WTW,2019-01-11 09:38:00,33.294,33.01,False,1,-0.284,-0.85301,0,0,32.563,34.775,34.457
AAPL,2019-01-10 13:39:00,153.696,152.952,False,1,-0.744,-0.48407,0,0,152.633,153.146,152.266
AAPL,2019-01-10 13:10:00,153.696,152.952,False,1,-0.744,-0.48407,0,0,152.522,153.146,152.266
