RGSE,58.16,36,46,120.62
MNGA,31.21,22,22,79.28
PRPO,0.71,1,0,7.35
CEI,1.42,2,0,6.67
GSAT,0.71,1,0,6.23
IMDZ,2.13,2,1,5.99
PED,0.71,1,0,0.12
FB,0.71,0,1,-1.12
ATNM,0.71,0,1,-1.22
AAPL,1.42,0,2,-1.31
CFMS,0.71,0,1,-5.37
YUMA,1.42,0,2,-6.63
