TTNP,2019-01-10 15:05:00,0.2414,0.248,True,1,0.0066,2.73405,4,3,0.244,0.2353,0.2347
TTNP,2019-01-02 12:16:00,0.2306,0.2397,True,1,0.0091,3.94623,7,0,0.2303,0.2306,0.2348
TTNP,2018-12-31 12:21:00,0.2231,0.2199,True,0,-0.0032,-1.43433,0,0,0.2236,0.222,0.2252
DGAZ,2018-12-31 11:44:00,118.376,125.46,True,1,7.084,5.98432,7,0,115.628,124.07,122.653
AMZN,2018-12-31 10:48:00,1497.265,1464.94,True,0,-32.325,-2.15894,1,0,1499.34,1484.001,1504.224
TTNP,2018-12-27 09:44:00,0.232,0.2201,True,0,-0.0119,-5.12931,0,0,0.2288,0.2159,0.2171
TTNP,2018-12-27 09:43:00,0.232,0.2201,True,0,-0.0119,-5.12931,1,0,0.229,0.2159,0.2171
TTNP,2018-12-19 09:30:00,0.2764,0.2715,True,0,-0.0049,-1.77279,2,0,0.2863,0.27,0.2711
TTNP,2018-12-12 14:04:00,0.2763,0.276,True,0,-0.0003,-0.10858,4,6,0.277,0.2752,0.2712
NVCN,2018-12-12 13:55:00,0.77,0.7627,True,0,-0.0073,-0.94805,0,6,0.7654,0.7449,0.7501
TTNP,2018-12-12 12:06:00,0.2763,0.276,True,0,-0.0003,-0.10858,1,0,0.2831,0.2752,0.2712
AMZN,2018-12-12 12:06:00,1664.954,1679.223,True,1,14.269,0.85702,3,0,1701.655,1674.423,1668.964
TTNP,2018-12-04 14:12:00,0.2934,0.2751,True,0,-0.0183,-6.23722,5,3,0.293,0.2622,0.268
TTNP,2018-12-04 13:38:00,0.2934,0.2751,True,0,-0.0183,-6.23722,5,1,0.2944,0.2622,0.268
TTNP,2018-11-02 13:45:00,0.3767,0.4145,True,1,0.0378,10.03451,2,1,0.3967,0.467,0.4679
TTNP,2018-11-02 13:44:00,0.3767,0.4145,True,1,0.0378,10.03451,5,7,0.3977,0.467,0.4679
TTNP,2018-11-02 11:39:00,0.3767,0.4145,True,1,0.0378,10.03451,5,7,0.3469,0.467,0.4679
