CHK,7.69,1,0,2.51
NBEV,53.85,4,3,1.75
ACRX,7.69,1,0,1.54
IZEA,7.69,0,1,-0.84
CGC,7.69,0,1,-1.0
GSM,7.69,0,1,-2.4
TOPS,7.69,0,1,-11.16
