BAC,2019-01-17 15:51:00,28.975,28.963,False,1,-0.012,-0.04142,2,0,28.829,28.99,28.976
BAC,2019-01-17 13:35:00,28.975,28.963,False,1,-0.012,-0.04142,1,0,28.796,28.99,28.976
BAC,2019-01-17 11:22:00,28.975,28.963,False,1,-0.012,-0.04142,1,0,28.412,28.99,28.976
BAC,2019-01-17 11:15:00,28.975,28.963,False,1,-0.012,-0.04142,1,0,28.435,28.99,28.976
DIS,2019-01-17 10:49:00,110.922,111.78,False,0,0.858,0.77352,1,0,110.58,111.62,111.44
BAC,2019-01-17 10:23:00,28.975,28.963,False,1,-0.012,-0.04142,1,0,28.106,28.99,28.976
BAC,2019-01-17 10:21:00,28.975,28.963,False,1,-0.012,-0.04142,0,0,28.114,28.99,28.976
BAC,2019-01-17 10:13:00,28.975,28.963,False,1,-0.012,-0.04142,0,0,28.191,28.99,28.976
BAC,2019-01-16 15:35:00,28.428,28.298,False,1,-0.13,-0.4573,3,10,28.507,28.269,28.255
BAC,2019-01-16 14:32:00,28.428,28.298,False,1,-0.13,-0.4573,0,0,28.554,28.269,28.255
BAC,2019-01-16 12:28:00,28.428,28.298,False,1,-0.13,-0.4573,1,0,28.582,28.269,28.255
BAC,2019-01-16 11:45:00,28.428,28.298,False,1,-0.13,-0.4573,1,5,28.617,28.269,28.255
FB,2019-01-15 15:00:00,148.844,148.94,False,0,0.096,0.0645,2,0,148.292,148.534,147.881
FB,2019-01-15 14:57:00,148.844,148.94,False,0,0.096,0.0645,0,4,148.056,148.534,147.881
FB,2019-01-15 14:38:00,148.844,148.94,False,0,0.096,0.0645,0,1,148.134,148.534,147.881
FB,2019-01-15 14:33:00,148.844,148.94,False,0,0.096,0.0645,1,2,148.143,148.534,147.881
FB,2019-01-15 14:28:00,148.844,148.94,False,0,0.096,0.0645,0,0,148.009,148.534,147.881
FB,2019-01-15 14:13:00,148.844,148.94,False,0,0.096,0.0645,0,0,149.111,148.534,147.881
FB,2019-01-15 14:06:00,148.844,148.94,False,0,0.096,0.0645,0,0,149.234,148.534,147.881
FB,2019-01-15 13:10:00,148.844,148.94,False,0,0.096,0.0645,0,0,149.289,148.534,147.881
FB,2019-01-15 13:05:00,148.844,148.94,False,0,0.096,0.0645,0,1,149.386,148.534,147.881
FB,2019-01-15 11:53:00,148.844,148.94,False,0,0.096,0.0645,0,0,149.643,148.534,147.881
FB,2019-01-14 15:56:00,145.562,146.468,False,0,0.906,0.62242,0,1,145.565,149.978,149.037
FB,2019-01-14 15:21:00,145.562,146.468,False,0,0.906,0.62242,3,3,146.277,149.978,149.037
KO,2019-01-14 13:39:00,47.144,46.907,False,1,-0.237,-0.50272,2,0,47.058,47.292,47.291
GE,2019-01-14 12:06:00,8.888,8.907,True,1,0.019,0.21377,4,1,8.89,8.882,8.868
GE,2019-01-14 10:51:00,8.888,8.907,True,1,0.019,0.21377,2,0,8.844,8.882,8.868
GE,2019-01-14 10:37:00,8.888,8.907,True,1,0.019,0.21377,2,2,8.883,8.882,8.868
