TNDM,16.67,1,1,3.05
VNDA,25.0,3,0,2.34
MDB,8.33,1,0,1.11
ARWR,16.67,2,0,0.36
CDXS,16.67,1,1,0.1
SQ,8.33,0,1,-0.47
ALK,8.33,0,1,-2.59
