SPY,2019-01-15 12:34:00,260.335,260.774,False,0,0.439,0.16863,3,1,260.17,261.459,261.417
SPY,2019-01-10 13:24:00,259.016,257.703,False,1,-1.313,-0.50692,0,0,257.234,257.55,257.192
SPY,2019-01-10 11:58:00,259.016,257.703,True,0,-1.313,-0.50692,2,3,258.04,257.55,257.192
AAPL,2019-01-03 15:48:00,142.218,144.356,False,0,2.138,1.50333,2,72,142.56,145.462,146.901
SPY,2019-01-03 12:07:00,244.082,247.591,False,0,3.509,1.43763,1,0,246.487,249.263,251.071
AAPL,2019-01-03 09:45:00,142.218,144.356,False,0,2.138,1.50333,1,0,143.758,145.462,146.901
SPY,2019-01-02 15:47:00,250.232,248.407,False,1,-1.825,-0.72932,0,0,249.269,246.54,245.414
SPY,2019-01-02 10:18:00,250.232,248.407,False,1,-1.825,-0.72932,0,0,248.243,246.54,245.414
SPY,2018-12-28 15:43:00,247.835,249.709,False,0,1.874,0.75615,0,0,247.495,249.511,249.097
SPY,2018-12-28 15:33:00,247.835,249.709,False,0,1.874,0.75615,1,0,247.728,249.511,249.097
SPY,2018-12-28 15:15:00,247.835,249.709,False,0,1.874,0.75615,2,0,249.816,249.511,249.097
SPY,2018-12-28 15:08:00,247.835,249.709,False,0,1.874,0.75615,0,0,249.554,249.511,249.097
SPY,2018-12-27 15:18:00,247.666,249.502,False,0,1.836,0.74132,2,2,242.624,249.457,247.629
SPY,2018-12-27 15:08:00,247.666,249.502,False,0,1.836,0.74132,0,2,241.378,249.457,247.629
TVIX,2018-12-27 10:43:00,77,76.98,True,0,-0.02,-0.02597,0,0,81.03,76.569,79.381
SPY,2018-12-26 13:28:00,245.875,242.485,False,1,-3.39,-1.37875,1,0,239.29,241.995,240.599
UWT,2018-12-26 11:27:00,9.607,8.73,False,1,-0.877,-9.12876,0,0,8.55,8.718,8.5
RIOT,2018-12-26 10:43:00,1.483,1.4,False,1,-0.083,-5.59676,1,0,1.329,1.614,1.62
CVNA,2018-12-24 11:29:00,30.853,30.806,False,1,-0.047,-0.15234,1,1,31.806,31.475,32.101
RIOT,2018-12-24 11:08:00,1.425,1.46,False,0,0.035,2.45614,2,0,1.4,1.361,1.316
MJ,2018-12-24 11:04:00,23.723,23.935,True,1,0.212,0.89365,0,0,23.805,23.673,23.636
MJ,2018-12-24 10:24:00,23.723,23.935,True,1,0.212,0.89365,0,0,23.45,23.673,23.636
SPY,2018-12-21 10:26:00,240.972,239.153,False,1,-1.819,-0.75486,1,0,248.586,237.398,238.004
SPY,2018-12-21 10:01:00,240.972,239.153,False,1,-1.819,-0.75486,1,0,246.496,237.398,238.004
RIOT,2018-12-21 09:53:00,1.481,1.535,False,0,0.054,3.64619,1,0,1.611,1.511,1.495
TVIX,2018-12-21 09:50:00,71.794,73.609,True,1,1.815,2.52807,1,0,65.723,75.503,76.6
TVIX,2018-12-20 15:51:00,65.612,65.475,True,0,-0.137,-0.2088,0,0,65.949,65.88,64.81
SPY,2018-12-20 14:59:00,247.045,246.627,False,1,-0.418,-0.1692,0,1,247.78,246.733,248.605
SPY,2018-12-20 14:05:00,247.045,246.627,False,1,-0.418,-0.1692,0,0,246.051,246.733,248.605
TVIX,2018-12-20 13:06:00,65.612,65.475,True,0,-0.137,-0.2088,0,3,65.55,65.88,64.81
SPY,2018-12-20 12:38:00,247.045,246.627,False,1,-0.418,-0.1692,3,0,248.34,246.733,248.605
SPY,2018-12-20 12:32:00,247.045,246.627,False,1,-0.418,-0.1692,0,0,248.667,246.733,248.605
RIOT,2018-12-20 12:09:00,1.712,1.646,True,0,-0.066,-3.85514,3,2,1.771,1.61,1.567
TVIX,2018-12-20 12:08:00,65.612,65.475,True,0,-0.137,-0.2088,0,0,65.347,65.88,64.81
RIOT,2018-12-20 12:01:00,1.712,1.646,True,0,-0.066,-3.85514,1,0,1.72,1.61,1.567
SPY,2018-12-20 11:43:00,247.045,246.627,False,1,-0.418,-0.1692,1,0,248.409,246.733,248.605
RIOT,2018-12-20 09:35:00,1.712,1.646,True,0,-0.066,-3.85514,0,0,1.845,1.61,1.567
SPY,2018-12-19 11:05:00,251.49,249.942,False,1,-1.548,-0.61553,2,3,257.383,250.515,250.272
TVIX,2018-12-19 10:46:00,58.81,61.836,True,1,3.026,5.14538,0,0,56.581,61.569,62.173
TVIX,2018-12-18 15:19:00,59.698,59.441,True,0,-0.257,-0.4305,0,1,61.5,57.35,56.35
TVIX,2018-12-18 11:33:00,59.698,59.441,True,0,-0.257,-0.4305,5,0,59.72,57.35,56.35
TLRY,2018-12-14 15:29:00,75.085,74.75,True,0,-0.335,-0.44616,2,15,74.927,75.107,74.19
GUSH,2018-12-13 15:33:00,12.416,12.03,True,0,-0.386,-3.10889,1,0,12.547,11.979,11.593
GUSH,2018-12-13 14:14:00,12.416,12.03,True,0,-0.386,-3.10889,1,7,12.125,11.979,11.593
MJ,2018-12-13 10:13:00,27.33,27.001,False,1,-0.329,-1.20381,0,0,28.019,27.677,27.603
CRON,2018-12-11 14:06:00,12.821,12.754,True,0,-0.067,-0.52258,1,0,12.655,12.667,12.422
CGC,2018-12-06 15:32:00,30.263,32.52,False,0,2.257,7.45795,0,0,30.03,31.547,31.815
