NBEV,2019-01-16 12:19:00,6.6,6.46,True,0,-0.14,-2.12121,9,8,6.86,6.62,6.72
NBEV,2019-01-16 11:47:00,6.6,6.46,True,0,-0.14,-2.12121,3,2,6.891,6.62,6.72
NBEV,2019-01-14 15:44:00,7.037,7.403,True,1,0.366,5.20108,2,0,7.285,7.175,7.426
CRON,2019-01-14 15:39:00,13.745,13.902,True,1,0.157,1.14223,3,0,13.76,13.24,13.55
NEPT,2019-01-08 11:33:00,3.317,3.329,True,1,0.012,0.36177,0,3,3.284,3.308,3.347
CRON,2019-01-03 13:45:00,11.575,11.785,True,1,0.21,1.81425,1,0,11.985,11.954,11.897
NBEV,2019-01-03 11:46:00,5.395,5.37,True,0,-0.025,-0.46339,2,3,5.59,5.608,5.438
NBEV,2018-12-31 11:22:00,5.176,5.085,True,0,-0.091,-1.75811,5,0,5.098,5.132,5.159
NBEV,2018-12-28 12:02:00,5.23,5.281,True,1,0.051,0.97514,3,5,5.12,5.11,5.05
VTVT,2018-12-28 11:57:00,2.267,2.83,True,1,0.563,24.83458,0,1,3.02,2.88,3.325
NBEV,2018-12-26 13:20:00,5.279,5.21,True,0,-0.069,-1.30707,11,5,5.119,5.147,5.057
NBEV,2018-12-21 12:56:00,5.439,4.898,True,0,-0.541,-9.94668,2,0,5.548,5.266,5.26
NBEV,2018-12-20 12:16:00,6.6,6.423,True,0,-0.177,-2.68182,2,0,6.243,6.09,6.106
CRON,2018-12-20 12:13:00,11.14,11.206,True,1,0.066,0.59246,0,0,10.8,10.832,10.794
CRON,2018-12-17 13:24:00,11.14,11.297,True,1,0.157,1.40934,0,0,11.225,11.249,11.222
CRON,2018-12-10 15:46:00,12.881,12.94,True,1,0.059,0.45804,3,0,13,12.715,12.789
CRON,2018-12-07 10:26:00,12.73,12.935,True,1,0.205,1.61037,1,1,13.044,12.355,12.474
CRON,2018-12-07 10:16:00,12.73,12.935,True,1,0.205,1.61037,3,0,12.737,12.355,12.474
CRON,2018-12-07 09:53:00,12.73,12.935,True,1,0.205,1.61037,2,0,13.015,12.355,12.474
NBEV,2018-11-29 13:48:00,4.431,4.366,True,0,-0.065,-1.46694,6,0,4.721,4.565,4.55
CRON,2018-11-29 13:38:00,8.91,8.89,True,0,-0.02,-0.22447,2,0,8.889,9.08,9.103
NBEV,2018-11-21 14:41:00,3.829,3.8,True,0,-0.029,-0.75738,5,0,3.82,4.06,4.11
NBEV,2018-11-21 13:02:00,3.829,3.8,True,0,-0.029,-0.75738,1,0,3.928,4.06,4.11
NBEV,2018-11-21 10:17:00,3.829,3.8,True,0,-0.029,-0.75738,3,0,3.979,4.06,4.11
NBEV,2018-11-15 13:12:00,3.863,3.8,True,0,-0.063,-1.63086,5,1,3.812,4.03,4.429
NBEV,2018-11-09 09:42:00,3.696,3.726,True,1,0.03,0.81169,0,1,3.632,3.435,3.511
NBEV,2018-11-08 11:13:00,4.653,3.635,True,0,-1.018,-21.87836,0,0,5.015,3.752,3.788
