GNMX,7.14,1,0,8.29
AMR,7.14,1,0,6.34
LCI,14.29,1,1,2.91
VIVE,7.14,1,0,2.54
GSM,7.14,0,1,-2.97
NBEV,57.14,1,7,-50.42
