GE,2019-01-17 13:26:00,9.135,9.184,True,1,0.049,0.5364,4,0,9.13,9.147,9.166
GE,2019-01-16 15:45:00,8.983,8.857,True,0,-0.126,-1.40265,1,0,8.959,8.875,8.886
GE,2019-01-14 12:54:00,8.888,8.907,True,1,0.019,0.21377,2,0,8.935,8.882,8.868
GE,2019-01-10 15:57:00,8.934,8.871,True,0,-0.063,-0.70517,2,1,8.929,8.751,8.768
GE,2019-01-10 13:08:00,8.934,8.871,True,0,-0.063,-0.70517,6,0,8.765,8.751,8.768
GE,2019-01-07 09:41:00,8.743,8.923,True,1,0.18,2.05879,2,1,8.401,8.805,8.759
GE,2019-01-02 11:04:00,8.036,8.037,True,1,0.001,0.01244,4,0,8.094,7.965,7.96
GE,2019-01-02 11:00:00,8.036,8.037,True,1,0.001,0.01244,4,0,8.107,7.965,7.96
GE,2019-01-02 10:21:00,8.036,8.037,True,1,0.001,0.01244,2,0,7.881,7.965,7.96
GE,2018-12-27 09:51:00,7.24,7.257,True,1,0.017,0.23481,2,1,7.119,7.6,7.475
GE,2018-12-19 15:14:00,7.644,7.663,True,1,0.019,0.24856,4,0,7.659,7.663,7.648
GE,2018-12-19 15:11:00,7.644,7.663,True,1,0.019,0.24856,1,0,7.615,7.663,7.648
GE,2018-12-18 10:48:00,7.297,7.618,True,1,0.321,4.39907,4,0,7.535,7.692,7.842
GE,2018-12-18 09:51:00,7.297,7.618,True,1,0.321,4.39907,6,0,7.441,7.692,7.842
GE,2018-12-17 15:32:00,7.148,7.177,True,1,0.029,0.40571,1,0,7.098,7.479,7.562
GE,2018-12-17 11:43:00,7.148,7.177,True,1,0.029,0.40571,3,0,7.189,7.479,7.562
GE,2018-12-13 10:09:00,7.194,7.077,True,0,-0.117,-1.62636,1,0,7.402,7.158,7.124
GE,2018-12-11 15:21:00,6.772,6.841,True,1,0.069,1.0189,1,1,6.811,6.965,6.913
GE,2018-12-10 10:02:00,6.914,7.055,True,1,0.141,2.03934,1,0,6.915,7.078,7.115
GE,2018-12-04 13:49:00,7.289,7.165,True,0,-0.124,-1.70119,0,0,7.439,7.218,7.34
GE,2018-12-04 12:38:00,7.289,7.165,True,0,-0.124,-1.70119,2,0,7.556,7.218,7.34
GE,2018-12-03 12:12:00,7.805,7.75,True,0,-0.055,-0.70468,3,2,7.893,7.651,7.64
GE,2018-12-03 12:05:00,7.805,7.75,True,0,-0.055,-0.70468,2,0,7.84,7.651,7.64
GE,2018-11-30 15:55:00,7.495,7.58,True,1,0.085,1.13409,3,0,7.469,7.668,7.741
GE,2018-11-30 15:45:00,7.495,7.58,True,1,0.085,1.13409,4,0,7.432,7.668,7.741
GE,2018-11-30 15:42:00,7.495,7.58,True,1,0.085,1.13409,1,0,7.427,7.668,7.741
GE,2018-11-30 12:47:00,7.495,7.58,True,1,0.085,1.13409,0,0,7.465,7.668,7.741
GE,2018-11-30 12:19:00,7.495,7.58,True,1,0.085,1.13409,4,0,7.535,7.668,7.741
GE,2018-11-30 10:47:00,7.495,7.58,True,1,0.085,1.13409,6,2,7.502,7.668,7.741
GE,2018-11-30 09:59:00,7.495,7.58,True,1,0.085,1.13409,4,2,7.466,7.668,7.741
GE,2018-11-30 09:43:00,7.495,7.58,True,1,0.085,1.13409,4,1,7.605,7.668,7.741
GE,2018-11-29 15:30:00,7.96,7.651,True,0,-0.309,-3.88191,1,0,7.912,7.463,7.491
GE,2018-11-19 10:21:00,7.833,7.682,True,0,-0.151,-1.92774,2,0,8.023,7.757,7.735
GE,2018-11-15 09:55:00,8.145,8.133,True,0,-0.012,-0.14733,2,1,8.456,7.96,7.925
GE,2018-11-13 13:40:00,8.618,8.712,True,1,0.094,1.09074,0,1,8.759,8.728,8.603
GE,2018-11-13 12:34:00,8.618,8.712,True,1,0.094,1.09074,1,4,8.743,8.728,8.603
AMD,2018-11-12 15:59:00,19.04,19.437,True,1,0.397,2.08508,2,0,19.04,19.088,19.165
AMD,2018-11-06 13:21:00,20.692,21.338,True,1,0.646,3.12198,0,0,21.124,21.524,21.909
