SNAP,2019-01-17 11:32:00,5.735,5.792,False,0,0.057,0.9939,1,8,5.723,5.795,5.926
BAC,2019-01-15 12:43:00,26.57,28.067,True,1,1.497,5.63417,0,2,26.747,27.982,28.18
MU,2019-01-14 15:31:00,34.73,35.123,False,0,0.393,1.13159,1,4,34.819,34.721,34.423
AMD,2019-01-14 15:30:00,20.25,20.573,False,0,0.323,1.59506,3,1,20.419,20.512,20.443
FIT,2019-01-11 15:41:00,5.976,5.918,True,0,-0.058,-0.97055,2,0,5.995,5.901,5.89
FIT,2019-01-11 15:23:00,5.976,5.918,True,0,-0.058,-0.97055,1,0,6.095,5.901,5.89
FIT,2019-01-11 13:14:00,5.976,5.918,True,0,-0.058,-0.97055,2,1,5.93,5.901,5.89
GE,2019-01-04 14:22:00,8.223,8.542,True,1,0.319,3.87936,4,1,8.198,8.388,8.365
GE,2019-01-02 11:02:00,8.036,8.037,True,1,0.001,0.01244,2,0,8.096,7.965,7.96
FIT,2019-01-02 11:01:00,5.375,5.299,True,0,-0.076,-1.41395,1,0,5.33,5.209,5.223
SPY,2018-12-28 12:51:00,247.835,249.709,False,0,1.874,0.75615,2,0,248.493,249.511,249.097
TWTR,2018-12-26 14:32:00,28.655,28.22,True,0,-0.435,-1.51806,5,1,28.045,28.116,27.552
GE,2018-12-20 15:43:00,7.402,7.379,True,0,-0.023,-0.31073,1,0,7.455,7.341,7.322
TWTR,2018-12-20 15:01:00,29.223,29.716,True,1,0.493,1.68703,2,1,29.345,28.467,28.628
SPY,2018-12-20 14:53:00,247.045,246.627,True,0,-0.418,-0.1692,0,0,248.446,246.733,248.605
TWTR,2018-12-20 13:52:00,29.223,29.716,True,1,0.493,1.68703,4,1,29.325,28.467,28.628
GE,2018-12-19 10:51:00,7.644,7.663,True,1,0.019,0.24856,2,4,7.896,7.663,7.648
GE,2018-12-19 09:59:00,7.644,7.663,True,1,0.019,0.24856,7,0,7.67,7.663,7.648
FIT,2018-12-18 15:00:00,5.089,5.1,True,1,0.011,0.21615,0,1,5.068,5.123,5.17
GE,2018-12-18 10:06:00,7.297,7.618,True,1,0.321,4.39907,2,2,7.454,7.692,7.842
