HMNY,2019-01-17 15:51:00,0.014,0.0141,True,1,0.0001,0.71429,2,0,0.0138,0.0135,0.0134
NVCN,2019-01-17 12:43:00,0.7502,0.7622,True,1,0.012,1.59957,3,0,0.759,0.7898,0.771
HMNY,2019-01-17 12:36:00,0.014,0.0141,True,1,0.0001,0.71429,3,0,0.0145,0.0135,0.0134
NVCN,2019-01-17 10:56:00,0.7502,0.7622,True,1,0.012,1.59957,3,0,0.74,0.7898,0.771
NVCN,2019-01-17 10:20:00,0.7502,0.7622,True,1,0.012,1.59957,2,0,0.8229,0.7898,0.771
HMNY,2019-01-17 10:13:00,0.014,0.0141,True,1,0.0001,0.71429,5,0,0.0154,0.0135,0.0134
HMNY,2019-01-17 10:06:00,0.014,0.0141,True,1,0.0001,0.71429,3,0,0.0147,0.0135,0.0134
HMNY,2019-01-17 10:03:00,0.014,0.0141,True,1,0.0001,0.71429,4,0,0.0145,0.0135,0.0134
HMNY,2019-01-17 09:56:00,0.014,0.0141,True,1,0.0001,0.71429,4,2,0.0142,0.0135,0.0134
HMNY,2019-01-16 13:58:00,0.0137,0.0142,True,1,0.0005,3.64964,3,0,0.0143,0.0143,0.0153
HMNY,2019-01-16 09:38:00,0.0137,0.0142,True,1,0.0005,3.64964,4,0,0.0148,0.0143,0.0153
NVCN,2019-01-15 13:45:00,0.6167,0.6256,True,1,0.0089,1.44317,9,3,0.6117,0.625,0.6296
NVCN,2019-01-14 10:55:00,0.5994,0.592,True,0,-0.0074,-1.23457,5,0,0.6256,0.6007,0.6
NVCN,2019-01-14 09:43:00,0.5994,0.592,True,0,-0.0074,-1.23457,5,0,0.6206,0.6007,0.6
HMNY,2019-01-14 09:43:00,0.0164,0.0165,True,1,0.0001,0.60976,1,2,0.0168,0.0164,0.0165
HMNY,2019-01-11 15:57:00,0.0166,0.0169,True,1,0.0003,1.80723,2,0,0.0165,0.0168,0.0164
HMNY,2019-01-11 14:11:00,0.0166,0.0169,True,1,0.0003,1.80723,5,8,0.0166,0.0168,0.0164
HMNY,2019-01-10 14:30:00,0.0168,0.017,True,1,0.0002,1.19048,1,0,0.017,0.0165,0.0165
HMNY,2019-01-10 09:39:00,0.0168,0.017,True,1,0.0002,1.19048,4,0,0.0178,0.0165,0.0165
HMNY,2019-01-09 15:15:00,0.0176,0.0175,True,0,-0.0001,-0.56818,2,0,0.0176,0.0173,0.0173
HMNY,2019-01-09 14:49:00,0.0176,0.0175,True,0,-0.0001,-0.56818,0,0,0.0172,0.0173,0.0173
HMNY,2019-01-09 13:27:00,0.0176,0.0175,True,0,-0.0001,-0.56818,0,0,0.0174,0.0173,0.0173
NVCN,2019-01-09 12:47:00,0.6286,0.6485,True,1,0.0199,3.16577,6,1,0.6001,0.6365,0.6204
NVCN,2019-01-08 12:51:00,0.5987,0.5967,True,0,-0.002,-0.33406,8,0,0.5928,0.6022,0.6017
HMNY,2019-01-07 09:35:00,0.0165,0.0165,True,0,0.0,0.0,3,0,0.0171,0.0165,0.0165
NVCN,2019-01-03 14:25:00,0.6266,0.6024,True,0,-0.0242,-3.86211,5,0,0.6366,0.607,0.6113
HMNY,2019-01-02 14:56:00,0.0161,0.016,True,0,-0.0001,-0.62112,1,0,0.016,0.0159,0.0159
HMNY,2018-12-31 12:36:00,0.0162,0.0164,True,1,0.0002,1.23457,3,1,0.0165,0.0159,0.0164
HMNY,2018-12-28 15:21:00,0.0156,0.0165,True,1,0.0009,5.76923,3,0,0.0155,0.0165,0.0179
HMNY,2018-12-28 12:55:00,0.0156,0.0165,True,1,0.0009,5.76923,2,0,0.0156,0.0165,0.0179
HMNY,2018-12-28 10:06:00,0.0156,0.0165,True,1,0.0009,5.76923,1,0,0.0146,0.0165,0.0179
HMNY,2018-12-27 10:18:00,0.0149,0.0144,True,0,-0.0005,-3.3557,3,0,0.0139,0.0147,0.0148
HMNY,2018-12-26 13:44:00,0.0132,0.0137,True,1,0.0005,3.78788,0,0,0.0132,0.0135,0.0139
HMNY,2018-12-26 10:54:00,0.0132,0.0137,True,1,0.0005,3.78788,3,0,0.0131,0.0135,0.0139
HMNY,2018-12-24 09:52:00,0.0145,0.0141,True,0,-0.0004,-2.75862,3,0,0.0148,0.0135,0.013
HMNY,2018-12-21 15:59:00,0.016,0.0155,True,0,-0.0005,-3.125,1,0,0.016,0.0143,0.0148
HMNY,2018-12-20 15:25:00,0.0159,0.0161,True,1,0.0002,1.25786,2,1,0.0158,0.0162,0.0163
HMNY,2018-12-20 14:05:00,0.0159,0.0161,True,1,0.0002,1.25786,0,0,0.0161,0.0162,0.0163
HMNY,2018-12-20 11:36:00,0.0159,0.0161,True,1,0.0002,1.25786,4,2,0.0165,0.0162,0.0163
