GE,2019-01-17 15:57:00,9.135,9.184,True,1,0.049,0.5364,2,0,9.132,9.147,9.166
GE,2019-01-17 15:27:00,9.135,9.184,True,1,0.049,0.5364,1,0,9.097,9.147,9.166
GE,2019-01-17 14:47:00,9.135,9.184,True,1,0.049,0.5364,3,0,9.174,9.147,9.166
GE,2019-01-17 14:42:00,9.135,9.184,True,1,0.049,0.5364,2,1,9.127,9.147,9.166
GE,2019-01-17 12:39:00,9.135,9.184,True,1,0.049,0.5364,5,0,9.085,9.147,9.166
GE,2019-01-17 12:35:00,9.135,9.184,True,1,0.049,0.5364,8,1,9.074,9.147,9.166
GE,2019-01-17 12:11:00,9.135,9.184,True,1,0.049,0.5364,1,0,9.07,9.147,9.166
GE,2019-01-17 12:00:00,9.135,9.184,True,1,0.049,0.5364,1,0,9.045,9.147,9.166
GE,2019-01-17 11:50:00,9.135,9.184,True,1,0.049,0.5364,5,0,9.036,9.147,9.166
GE,2019-01-17 11:46:00,9.135,9.184,True,1,0.049,0.5364,6,0,9.057,9.147,9.166
GE,2019-01-17 11:45:00,9.135,9.184,True,1,0.049,0.5364,2,0,9.025,9.147,9.166
GE,2019-01-16 15:58:00,8.983,8.857,True,0,-0.126,-1.40265,4,0,8.988,8.875,8.886
GE,2019-01-16 14:48:00,8.983,8.857,True,0,-0.126,-1.40265,4,0,8.925,8.875,8.886
GE,2019-01-16 11:17:00,8.983,8.857,True,0,-0.126,-1.40265,5,0,8.917,8.875,8.886
GE,2019-01-16 10:01:00,8.983,8.857,True,0,-0.126,-1.40265,0,2,8.931,8.875,8.886
GE,2019-01-16 09:57:00,8.983,8.857,True,0,-0.126,-1.40265,6,0,8.912,8.875,8.886
GE,2019-01-15 09:51:00,8.725,8.681,True,0,-0.044,-0.5043,3,11,8.908,8.901,8.875
GE,2019-01-11 15:45:00,8.935,8.818,True,0,-0.117,-1.30946,6,0,8.94,8.925,8.874
GE,2019-01-11 10:13:00,8.935,8.818,True,0,-0.117,-1.30946,4,0,8.794,8.925,8.874
GE,2019-01-10 15:59:00,8.934,8.871,True,0,-0.063,-0.70517,0,2,8.934,8.751,8.768
GE,2019-01-10 15:43:00,8.934,8.871,True,0,-0.063,-0.70517,6,0,8.905,8.751,8.768
GE,2019-01-10 13:01:00,8.934,8.871,True,0,-0.063,-0.70517,6,0,8.781,8.751,8.768
GE,2019-01-10 10:41:00,8.934,8.871,True,0,-0.063,-0.70517,2,0,8.748,8.751,8.768
GE,2019-01-10 10:25:00,8.934,8.871,True,0,-0.063,-0.70517,5,1,8.783,8.751,8.768
WFT,2019-01-09 15:44:00,0.5591,0.5443,True,0,-0.0148,-2.64711,1,0,0.5512,0.5067,0.5296
GE,2019-01-09 15:11:00,8.526,8.501,True,0,-0.025,-0.29322,2,0,8.709,8.634,8.76
GE,2019-01-07 10:42:00,8.743,8.923,True,1,0.18,2.05879,2,0,8.396,8.805,8.759
AMD,2019-01-04 13:20:00,18.976,19.318,True,1,0.342,1.80228,3,1,18.931,19.621,19.772
GE,2018-12-31 15:37:00,7.535,7.464,True,0,-0.071,-0.94227,8,1,7.501,7.749,7.895
DNR,2018-12-28 11:43:00,1.716,1.762,True,1,0.046,2.68065,5,1,1.795,1.695,1.615
GE,2018-12-28 09:57:00,7.513,7.51,True,0,-0.003,-0.03993,0,0,7.56,7.569,7.485
GE,2018-12-26 15:26:00,7.4,7.182,True,0,-0.218,-2.94595,1,0,7.275,7.169,7.089
F,2018-12-26 15:23:00,7.849,7.79,True,0,-0.059,-0.75169,2,2,7.709,7.613,7.634
AMD,2018-12-21 15:36:00,16.948,16.548,True,0,-0.4,-2.36016,0,8,16.849,16.825,16.644
AMD,2018-12-21 15:30:00,16.948,16.548,True,0,-0.4,-2.36016,1,0,16.896,16.825,16.644
GE,2018-12-19 09:30:00,7.644,7.663,True,1,0.019,0.24856,3,0,7.618,7.663,7.648
GE,2018-12-14 11:50:00,7.101,7.071,True,0,-0.03,-0.42248,2,0,7.065,7.101,7.119
GE,2018-12-03 09:41:00,7.805,7.75,True,0,-0.055,-0.70468,1,0,7.768,7.651,7.64
