NBEV,2019-01-15 12:41:00,7.081,6.743,True,0,-0.338,-4.77334,3,0,7.285,6.688,6.817
NBEV,2019-01-15 12:38:00,7.081,6.743,True,0,-0.338,-4.77334,3,0,7.32,6.688,6.817
NBEV,2019-01-15 12:33:00,7.081,6.743,True,0,-0.338,-4.77334,3,1,7.271,6.688,6.817
NBEV,2019-01-15 12:28:00,7.081,6.743,True,0,-0.338,-4.77334,12,1,7.285,6.688,6.817
NBEV,2019-01-15 12:11:00,7.081,6.743,True,0,-0.338,-4.77334,6,3,7.41,6.688,6.817
GSAT,2019-01-15 11:49:00,0.7096,0.7182,True,1,0.0086,1.21195,0,0,0.7065,0.711,0.7056
TTNP,2019-01-14 11:14:00,0.2284,0.2331,True,1,0.0047,2.05779,6,1,0.2262,0.2215,0.2143
GE,2019-01-14 10:52:00,8.888,8.907,True,1,0.019,0.21377,1,0,8.843,8.882,8.868
GE,2019-01-14 09:51:00,8.888,8.907,True,1,0.019,0.21377,2,0,8.933,8.882,8.868
WATT,2019-01-09 15:58:00,8.16,8.1,False,1,-0.06,-0.73529,0,1,8.123,7.733,8.021
WATT,2019-01-08 11:20:00,7.6,7.869,True,1,0.269,3.53947,0,0,7.379,8.4,8.475
WATT,2019-01-08 11:16:00,7.6,7.869,True,1,0.269,3.53947,2,0,7.381,8.4,8.475
GE,2019-01-08 10:00:00,8.565,8.426,True,0,-0.139,-1.62288,3,7,8.805,8.59,8.555
WATT,2019-01-04 10:31:00,6.715,6.8,True,1,0.085,1.26582,1,0,7.046,6.78,6.964
TTNP,2019-01-04 10:23:00,0.2677,0.273,True,1,0.0053,1.97983,0,5,0.2448,0.2679,0.2699
WATT,2019-01-03 13:17:00,6.6,6.694,True,1,0.094,1.42424,2,0,6.636,6.488,7.049
GSAT,2019-01-03 13:13:00,0.6888,0.6905,True,1,0.0017,0.24681,1,2,0.6887,0.7049,0.6947
WATT,2019-01-02 15:06:00,6.843,6.559,True,0,-0.284,-4.15023,1,0,6.9,6.224,6.606
WATT,2019-01-02 15:01:00,6.843,6.559,True,0,-0.284,-4.15023,4,1,6.76,6.224,6.606
WATT,2019-01-02 14:43:00,6.843,6.559,True,0,-0.284,-4.15023,4,0,6.66,6.224,6.606
WATT,2019-01-02 14:24:00,6.843,6.559,True,0,-0.284,-4.15023,5,0,6.916,6.224,6.606
WATT,2019-01-02 11:49:00,6.843,6.559,True,0,-0.284,-4.15023,1,0,6.735,6.224,6.606
WATT,2018-12-31 14:39:00,5.75,5.52,True,0,-0.23,-4.0,3,0,5.658,6.157,6.148
ACB,2018-12-31 13:11:00,4.955,4.908,True,0,-0.047,-0.94854,0,0,5.006,5.011,5.054
TTNP,2018-12-28 15:06:00,0.2269,0.2347,True,1,0.0078,3.43764,2,0,0.2349,0.2355,0.2368
ACB,2018-12-24 12:13:00,5.01,5.102,True,1,0.092,1.83633,2,0,4.96,5.011,4.988
TTNP,2018-12-24 11:44:00,0.2259,0.2441,True,1,0.0182,8.05666,7,0,0.2268,0.2365,0.2369
NBEV,2018-12-20 13:40:00,6.6,6.423,False,1,-0.177,-2.68182,0,2,6.417,6.09,6.106
NBEV,2018-12-20 13:28:00,6.6,6.423,True,0,-0.177,-2.68182,17,7,6.395,6.09,6.106
TTNP,2018-12-04 11:23:00,0.2934,0.2751,True,0,-0.0183,-6.23722,1,0,0.292,0.2622,0.268
TTNP,2018-12-04 11:18:00,0.2934,0.2751,True,0,-0.0183,-6.23722,3,0,0.2922,0.2622,0.268
OGEN,2018-12-04 11:16:00,1.335,1.25,True,0,-0.085,-6.36704,0,0,1.234,1.292,1.338
TTNP,2018-12-03 13:52:00,0.3104,0.3046,True,0,-0.0058,-1.86856,2,0,0.3124,0.3,0.2986
TTNP,2018-12-03 13:39:00,0.3104,0.3046,True,0,-0.0058,-1.86856,2,0,0.3173,0.3,0.2986
OGEN,2018-12-03 13:26:00,1.27,1.299,True,1,0.029,2.28346,1,0,1.313,1.204,1.193
TTNP,2018-12-03 11:33:00,0.3104,0.3046,True,0,-0.0058,-1.86856,3,9,0.3197,0.3,0.2986
OGEN,2018-12-03 10:50:00,1.27,1.299,True,1,0.029,2.28346,0,2,1.284,1.204,1.193
OGEN,2018-11-30 15:30:00,1.323,1.54,True,1,0.217,16.40212,1,2,1.38,1.47,1.394
OGEN,2018-11-30 15:23:00,1.323,1.54,True,1,0.217,16.40212,6,4,1.38,1.47,1.394
OGEN,2018-11-30 14:30:00,1.323,1.54,True,1,0.217,16.40212,1,0,1.275,1.47,1.394
CPRX,2018-11-29 14:04:00,2.765,2.559,True,0,-0.206,-7.45027,2,0,2.808,2.58,2.467
TTNP,2018-11-29 11:28:00,0.3383,0.3395,True,1,0.0012,0.35471,0,0,0.3432,0.3343,0.3307
CPRX,2018-11-28 15:35:00,3.135,2.577,True,0,-0.558,-17.79904,4,0,3.155,2.831,2.843
CPRX,2018-11-28 14:58:00,3.135,2.577,False,1,-0.558,-17.79904,2,6,3.152,2.831,2.843
CPRX,2018-11-28 14:51:00,3.135,2.577,True,0,-0.558,-17.79904,5,0,3.155,2.831,2.843
TTNP,2018-11-28 12:52:00,0.3411,0.34,True,0,-0.0011,-0.32249,2,2,0.345,0.3405,0.3449
CPRX,2018-11-27 15:41:00,2.92,2.987,True,1,0.067,2.29452,6,0,2.92,2.892,2.945
TTNP,2018-11-27 11:23:00,0.3505,0.352,True,1,0.0015,0.42796,4,2,0.3707,0.3491,0.347
TTNP,2018-11-23 10:05:00,0.332,0.3402,True,1,0.0082,2.46988,3,0,0.3328,0.3749,0.3715
TTNP,2018-11-19 15:24:00,0.3601,0.359,True,0,-0.0011,-0.30547,4,1,0.3665,0.3505,0.3472
TTNP,2018-11-19 11:04:00,0.3601,0.359,True,0,-0.0011,-0.30547,2,5,0.3733,0.3505,0.3472
TTNP,2018-11-16 11:00:00,0.3869,0.3841,True,0,-0.0028,-0.7237,8,0,0.378,0.3696,0.3696
TTNP,2018-11-15 12:32:00,0.3993,0.3804,True,0,-0.0189,-4.73328,3,0,0.4156,0.3788,0.3785
TTNP,2018-11-15 10:39:00,0.3993,0.3804,True,0,-0.0189,-4.73328,4,2,0.4032,0.3788,0.3785
TTNP,2018-11-14 15:20:00,0.4533,0.4353,True,0,-0.018,-3.97088,1,0,0.4387,0.4029,0.4044
TTNP,2018-11-14 14:21:00,0.4533,0.4353,True,0,-0.018,-3.97088,5,0,0.4479,0.4029,0.4044
TTNP,2018-11-14 14:01:00,0.4533,0.4353,True,0,-0.018,-3.97088,1,2,0.4389,0.4029,0.4044
TTNP,2018-11-14 13:42:00,0.4533,0.4353,True,0,-0.018,-3.97088,4,0,0.4199,0.4029,0.4044
TTNP,2018-11-14 13:32:00,0.4533,0.4353,True,0,-0.018,-3.97088,5,0,0.4296,0.4029,0.4044
TTNP,2018-11-14 12:34:00,0.4533,0.4353,True,0,-0.018,-3.97088,3,6,0.4523,0.4029,0.4044
TTNP,2018-11-14 10:16:00,0.4533,0.4353,True,0,-0.018,-3.97088,13,1,0.4465,0.4029,0.4044
TTNP,2018-11-13 15:31:00,0.4206,0.4504,True,1,0.0298,7.08512,0,0,0.4179,0.467,0.4533
TTNP,2018-11-13 10:45:00,0.4206,0.4504,True,1,0.0298,7.08512,7,0,0.3976,0.467,0.4533
TTNP,2018-11-12 11:26:00,0.4019,0.4077,True,1,0.0058,1.44315,21,4,0.4145,0.4015,0.3994
TTNP,2018-11-09 14:24:00,0.409,0.4186,True,1,0.0096,2.34719,1,0,0.4,0.4174,0.4113
TTNP,2018-11-09 10:51:00,0.409,0.4186,True,1,0.0096,2.34719,5,2,0.3938,0.4174,0.4113
TTNP,2018-11-08 11:33:00,0.4081,0.3954,True,0,-0.0127,-3.11198,4,7,0.3986,0.398,0.3944
TTNP,2018-11-08 11:14:00,0.4081,0.3954,True,0,-0.0127,-3.11198,7,0,0.3897,0.398,0.3944
TTNP,2018-11-07 14:02:00,0.4127,0.4087,True,0,-0.004,-0.96923,1,0,0.4015,0.4009,0.394
TTNP,2018-11-06 11:41:00,0.4218,0.4374,True,1,0.0156,3.69844,3,3,0.443,0.4012,0.4008
TTNP,2018-11-05 13:40:00,0.4539,0.4796,True,1,0.0257,5.66204,3,0,0.4899,0.4361,0.434
TTNP,2018-11-05 13:32:00,0.4539,0.4796,True,1,0.0257,5.66204,4,0,0.4827,0.4361,0.434
TTNP,2018-11-05 12:49:00,0.4539,0.4796,True,1,0.0257,5.66204,2,0,0.5076,0.4361,0.434
TOPS,2018-11-05 12:37:00,1.732,1.895,True,1,0.163,9.41109,2,0,1.886,1.865,1.858
TTNP,2018-11-05 12:17:00,0.4539,0.4796,True,1,0.0257,5.66204,4,0,0.5002,0.4361,0.434
TTNP,2018-11-05 10:25:00,0.4539,0.4796,True,1,0.0257,5.66204,12,0,0.4758,0.4361,0.434
TOPS,2018-11-05 10:00:00,1.732,1.895,True,1,0.163,9.41109,12,0,1.863,1.865,1.858
TTNP,2018-11-02 12:55:00,0.3767,0.4145,True,1,0.0378,10.03451,3,1,0.3879,0.467,0.4679
TTNP,2018-11-02 12:52:00,0.3767,0.4145,True,1,0.0378,10.03451,0,3,0.3957,0.467,0.4679
