UGAZ,2019-01-16 12:37:00,54.637,59.57,False,0,4.933,9.02868,1,0,59.399,59.17,59.01
UGAZ,2019-01-14 14:32:00,60.802,60.58,True,0,-0.222,-0.36512,2,0,60.345,60.635,59.043
UGAZ,2019-01-14 13:41:00,60.802,60.58,True,0,-0.222,-0.36512,3,0,59.487,60.635,59.043
UGAZ,2019-01-11 15:13:00,46.049,54.225,True,1,8.176,17.755,1,0,46.766,56.33,58.022
UGAZ,2019-01-11 15:10:00,46.049,54.225,True,1,8.176,17.755,7,5,46.796,56.33,58.022
SPY,2018-12-10 11:34:00,264.359,267.613,False,0,3.254,1.2309,1,1,259.535,267.263,267.595
DGAZ,2018-11-14 15:03:00,2.867,3.765,True,1,0.898,31.32194,12,1,2.925,3.807,3.97
DGAZ,2018-11-14 12:49:00,2.867,3.765,True,1,0.898,31.32194,9,3,3.751,3.807,3.97
DGAZ,2018-11-14 10:19:00,2.867,3.765,False,0,0.898,31.32194,0,13,4.408,3.807,3.97
DGAZ,2018-11-09 11:34:00,9.087,8.608,True,0,-0.479,-5.27127,1,3,8.649,8.596,8.627
DGAZ,2018-11-09 11:30:00,9.087,8.608,True,0,-0.479,-5.27127,1,1,8.56,8.596,8.627
