PG,2019-01-15 14:19:00,91.98,91.765,False,1,-0.215,-0.23375,5,3,91.899,91.253,91.43
PCG,2019-01-14 10:32:00,8.231,6.304,True,0,-1.927,-23.41149,3,2,9.123,6.486,6.142
PCG,2019-01-07 13:18:00,19.01,16.887,True,0,-2.123,-11.16781,1,0,19.328,17.219,16.962
MDR,2019-01-04 10:32:00,7.66,7.66,True,0,0.0,0.0,3,0,7.71,7.675,7.798
MDR,2018-12-28 11:50:00,6.781,6.802,True,1,0.021,0.30969,2,1,6.685,6.549,6.35
F,2018-12-26 10:06:00,7.849,7.79,True,0,-0.059,-0.75169,3,2,7.466,7.613,7.634
F,2018-12-24 12:03:00,7.624,7.715,True,1,0.091,1.1936,2,0,7.718,7.518,7.484
F,2018-12-24 09:50:00,7.624,7.715,True,1,0.091,1.1936,0,0,7.735,7.518,7.484
F,2018-12-24 09:42:00,7.624,7.715,True,1,0.091,1.1936,1,0,7.82,7.518,7.484
AMD,2018-12-21 15:50:00,16.948,16.548,True,0,-0.4,-2.36016,0,0,16.892,16.825,16.644
F,2018-12-21 15:32:00,8.052,7.989,True,0,-0.063,-0.78241,1,0,8.07,7.789,7.769
F,2018-12-21 15:31:00,8.052,7.989,True,0,-0.063,-0.78241,1,8,8.079,7.789,7.769
F,2018-12-21 13:00:00,8.052,7.989,True,0,-0.063,-0.78241,0,1,8.15,7.789,7.769
F,2018-12-21 12:58:00,8.052,7.989,True,0,-0.063,-0.78241,2,2,8.13,7.789,7.769
IQ,2018-12-21 12:47:00,14.953,14.485,True,0,-0.468,-3.12981,1,0,14.868,14.54,14.841
F,2018-12-21 11:39:00,8.052,7.989,True,0,-0.063,-0.78241,0,6,8.24,7.789,7.769
NIO,2018-12-21 11:36:00,6.065,6.02,False,1,-0.045,-0.74196,0,4,6.26,5.975,6.02
F,2018-12-21 11:31:00,8.052,7.989,True,0,-0.063,-0.78241,0,0,8.24,7.789,7.769
F,2018-12-20 14:47:00,8.241,8.231,True,0,-0.01,-0.12134,1,0,8.301,8.305,8.335
SNAP,2018-12-20 11:34:00,5.064,5.125,False,0,0.061,1.20458,0,0,5.075,5.052,5.02
