NFLX,2019-01-15 10:59:00,354.397,354.411,False,0,0.014,0.00395,1,2,352.364,352.209,352.013
CRM,2019-01-09 15:49:00,145.938,143.875,False,1,-2.063,-1.41361,0,0,145.552,144.33,145.378
TSLA,2019-01-03 14:35:00,300.349,306.498,False,0,6.149,2.04728,0,0,301.478,307.957,311.032
NFLX,2018-12-21 11:57:00,246.439,243.498,False,1,-2.941,-1.1934,0,5,246.762,242.907,244.068
NFLX,2018-12-21 11:53:00,246.439,243.498,False,1,-2.941,-1.1934,0,0,248.532,242.907,244.068
NFLX,2018-12-14 12:50:00,266.91,267.211,False,0,0.301,0.11277,0,0,276.696,263.179,268.584
COST,2018-12-14 11:55:00,207.344,206.522,False,1,-0.822,-0.39644,6,1,207.01,205.535,204.839
SPY,2018-12-11 14:38:00,264.096,267.426,False,0,3.33,1.26091,1,1,264.623,267.084,267.474
ETSY,2018-12-06 13:23:00,55.505,56.202,False,0,0.697,1.25574,0,6,53.98,56.36,55.689
WWE,2018-12-06 13:21:00,76.552,76.39,False,1,-0.162,-0.21162,3,0,74.521,77.465,76.801
HUBS,2018-12-06 10:14:00,134.323,134.035,False,1,-0.288,-0.21441,2,0,131.599,135.385,134.426
ETSY,2018-12-04 15:14:00,54.857,54.09,False,1,-0.767,-1.39818,0,2,55.429,53.005,53.931
HUBS,2018-12-04 15:13:00,131.102,127.06,False,1,-4.042,-3.0831,0,0,131.409,130.257,132.275
ETSY,2018-11-29 15:11:00,52.797,52.816,False,0,0.019,0.03599,0,19,53.076,54.565,54.596
ETSY,2018-11-29 13:11:00,52.797,52.816,False,0,0.019,0.03599,1,0,52.441,54.565,54.596
DLTR,2018-11-28 14:17:00,83.257,85.566,False,0,2.309,2.77334,2,0,83.408,86.936,87.564
GM,2018-11-27 14:07:00,36.716,36.814,False,0,0.098,0.26691,1,0,36.774,36.43,36
GM,2018-11-27 12:27:00,36.716,36.814,False,0,0.098,0.26691,3,0,37.035,36.43,36
GM,2018-11-26 12:28:00,37.693,37.409,False,1,-0.284,-0.75346,5,1,38.001,37.443,37.27
DGAZ,2018-11-16 11:43:00,3.312,2.929,True,0,-0.383,-11.56401,0,0,3.958,3.08,3.035
P,2018-11-02 11:25:00,8.67,8.691,False,0,0.021,0.24221,0,2,8.611,8.635,8.64
