TSLA,2019-01-17 10:05:00,347.261,325.115,True,0,-22.146,-6.37734,2,11,348.4,318.125,315.72
TSLA,2019-01-16 09:54:00,346.003,346.38,True,1,0.377,0.10896,0,2,349.969,348.808,347.368
TSLA,2019-01-16 09:51:00,346.003,346.38,True,1,0.377,0.10896,1,0,351.33,348.808,347.368
TSLA,2019-01-14 15:47:00,334.607,335.74,True,1,1.133,0.33861,5,6,334.819,343.037,344.293
TSLA,2019-01-14 13:44:00,334.607,335.74,True,1,1.133,0.33861,3,5,340.322,343.037,344.293
TSLA,2019-01-14 09:56:00,334.607,335.74,True,1,1.133,0.33861,1,0,337.255,343.037,344.293
TSLA,2019-01-11 10:49:00,347.429,341.699,True,0,-5.73,-1.64926,2,0,341.762,336.229,338.635
TSLA,2019-01-09 14:49:00,338.514,333.738,True,0,-4.776,-1.41087,4,0,341.38,333.388,337.56
TSLA,2019-01-09 14:34:00,338.514,333.738,True,0,-4.776,-1.41087,0,2,339.711,333.388,337.56
TSLA,2019-01-09 14:18:00,338.514,333.738,True,0,-4.776,-1.41087,1,0,342.49,333.388,337.56
TSLA,2019-01-09 13:46:00,338.514,333.738,False,1,-4.776,-1.41087,0,0,342.556,333.388,337.56
TSLA,2019-01-08 11:00:00,335.424,335.357,True,0,-0.067,-0.01997,0,0,329.196,340.668,337.28
TSLA,2019-01-07 14:52:00,334.929,341.876,True,1,6.947,2.07417,1,1,332.33,338.757,332.085
TSLA,2019-01-07 12:44:00,334.929,341.876,False,0,6.947,2.07417,0,1,332.525,338.757,332.085
TSLA,2019-01-07 12:35:00,334.929,341.876,True,1,6.947,2.07417,2,2,331.411,338.757,332.085
TSLA,2019-01-07 11:44:00,334.929,341.876,True,1,6.947,2.07417,0,2,331.356,338.757,332.085
TSLA,2019-01-07 11:41:00,334.929,341.876,True,1,6.947,2.07417,2,0,331.26,338.757,332.085
TSLA,2019-01-04 15:11:00,317.525,322.327,True,1,4.802,1.51232,0,1,315.671,325.615,328.874
TSLA,2019-01-04 15:05:00,317.525,322.327,True,1,4.802,1.51232,1,1,315.67,325.615,328.874
TSLA,2019-01-04 14:38:00,317.525,322.327,True,1,4.802,1.51232,0,10,315.538,325.615,328.874
TSLA,2019-01-04 14:14:00,317.525,322.327,True,1,4.802,1.51232,1,15,314.11,325.615,328.874
TSLA,2019-01-03 11:33:00,300.349,306.498,True,1,6.149,2.04728,1,0,302.699,307.957,311.032
TSLA,2019-01-03 10:44:00,300.349,306.498,False,0,6.149,2.04728,1,0,298.608,307.957,311.032
TSLA,2019-01-03 10:42:00,300.349,306.498,False,0,6.149,2.04728,2,1,298.766,307.957,311.032
TSLA,2019-01-03 10:13:00,300.349,306.498,False,0,6.149,2.04728,0,0,301.786,307.957,311.032
TSLA,2019-01-02 15:47:00,310.078,308.222,True,0,-1.856,-0.59856,1,4,309.264,303.078,300.074
TSLA,2019-01-02 14:25:00,310.078,308.222,True,0,-1.856,-0.59856,2,0,314.576,303.078,300.074
TSLA,2019-01-02 12:36:00,310.078,308.222,True,0,-1.856,-0.59856,0,0,310.947,303.078,300.074
TSLA,2019-01-02 12:31:00,310.078,308.222,True,0,-1.856,-0.59856,1,1,308.965,303.078,300.074
TSLA,2019-01-02 12:06:00,310.078,308.222,True,0,-1.856,-0.59856,0,0,309.389,303.078,300.074
TSLA,2019-01-02 10:56:00,310.078,308.222,True,0,-1.856,-0.59856,6,0,307.798,303.078,300.074
TSLA,2019-01-02 10:47:00,310.078,308.222,True,0,-1.856,-0.59856,10,0,305.245,303.078,300.074
TSLA,2019-01-02 10:43:00,310.078,308.222,True,0,-1.856,-0.59856,3,2,304.461,303.078,300.074
TSLA,2019-01-02 10:20:00,310.078,308.222,True,0,-1.856,-0.59856,2,4,305.46,303.078,300.074
TSLA,2019-01-02 10:10:00,310.078,308.222,True,0,-1.856,-0.59856,2,0,307.341,303.078,300.074
TSLA,2019-01-02 10:05:00,310.078,308.222,True,0,-1.856,-0.59856,0,0,304.197,303.078,300.074
TSLA,2019-01-02 09:39:00,310.078,308.222,True,0,-1.856,-0.59856,1,10,301.135,303.078,300.074
TSLA,2019-01-02 09:33:00,310.078,308.222,True,0,-1.856,-0.59856,1,0,305.932,303.078,300.074
TSLA,2018-12-31 09:32:00,332.274,306.038,True,0,-26.236,-7.89589,0,0,336.052,303.937,304.026
TSLA,2018-12-28 15:37:00,334.101,338.029,True,1,3.928,1.17569,0,0,331.491,336.67,331.431
TSLA,2018-12-28 11:43:00,334.101,338.029,True,1,3.928,1.17569,2,0,325.842,336.67,331.431
TSLA,2018-12-28 11:40:00,334.101,338.029,True,1,3.928,1.17569,2,0,325.9,336.67,331.431
TSLA,2018-12-28 09:47:00,334.101,338.029,True,1,3.928,1.17569,0,0,325.822,336.67,331.431
TSLA,2018-12-27 10:17:00,315.961,323.222,True,1,7.261,2.29807,1,5,312.277,322.19,321.237
TSLA,2018-12-27 09:44:00,315.961,323.222,True,1,7.261,2.29807,1,2,319.587,322.19,321.237
TSLA,2018-12-27 09:34:00,315.961,323.222,True,1,7.261,2.29807,0,0,319.54,322.19,321.237
TSLA,2018-12-21 13:37:00,320.047,313.153,True,0,-6.894,-2.15406,3,0,316.136,302.101,298.84
TSLA,2018-12-20 10:02:00,315.191,317.251,True,1,2.06,0.65357,2,0,325.523,319.125,321.8
TSLA,2018-12-19 14:05:00,332.818,327.156,True,0,-5.662,-1.70123,1,0,341.17,324.617,322.771
TSLA,2018-12-19 12:27:00,332.818,327.156,True,0,-5.662,-1.70123,1,0,340.34,324.617,322.771
TSLA,2018-12-19 12:03:00,332.818,327.156,True,0,-5.662,-1.70123,0,0,338.895,324.617,322.771
TSLA,2018-12-19 09:58:00,332.818,327.156,False,1,-5.662,-1.70123,0,13,340.67,324.617,322.771
TSLA,2018-12-19 09:33:00,332.818,327.156,True,0,-5.662,-1.70123,2,0,340.168,324.617,322.771
TSLA,2018-12-18 13:44:00,337.335,336.669,True,0,-0.666,-0.19743,5,3,345.954,340.223,340.911
SESN,2018-12-18 11:21:00,1.125,1.142,True,1,0.017,1.51111,1,0,1.166,1.23,1.23
TSLA,2018-12-17 15:40:00,348.129,350.625,True,1,2.496,0.71698,1,1,348.084,347.582,344.03
TSLA,2018-12-17 14:59:00,348.129,350.625,True,1,2.496,0.71698,1,7,352.195,347.582,344.03
TSLA,2018-12-14 15:18:00,365.829,363.374,True,0,-2.455,-0.67108,2,0,368.117,357.72,361.13
TSLA,2018-12-14 14:41:00,365.829,363.374,False,1,-2.455,-0.67108,0,0,368.912,357.72,361.13
TSLA,2018-12-14 13:11:00,365.829,363.374,True,0,-2.455,-0.67108,5,5,373.945,357.72,361.13
TSLA,2018-12-14 12:55:00,365.829,363.374,True,0,-2.455,-0.67108,2,2,373.433,357.72,361.13
TSLA,2018-12-14 12:35:00,365.829,363.374,True,0,-2.455,-0.67108,1,0,372.693,357.72,361.13
