HA,2019-01-17 13:53:00,33.514,33.837,True,1,0.323,0.96378,0,0,33.685,33.13,33.627
MRIN,2019-01-17 13:32:00,7.199,7.13,True,0,-0.069,-0.95847,2,0,6.922,6.756,6.819
FOSL,2019-01-17 12:48:00,18,18.293,True,1,0.293,1.62778,2,0,18.651,17.947,17.76
SPOT,2019-01-16 10:47:00,134.002,133.023,True,0,-0.979,-0.73059,0,0,131.06,134.855,132.946
UGAZ,2019-01-14 14:33:00,60.802,60.58,True,0,-0.222,-0.36512,1,0,60.06,60.635,59.043
MBOT,2019-01-14 12:22:00,9.484,10.569,True,1,1.085,11.44032,0,0,7.723,16.603,17.165
PCG,2019-01-14 12:21:00,8.231,6.304,True,0,-1.927,-23.41149,2,0,9.453,6.486,6.142
AMD,2019-01-09 12:46:00,20.19,19.537,False,1,-0.653,-3.23427,2,0,20.703,19.181,19.32
CFRX,2019-01-08 15:36:00,0.685,0.7059,True,1,0.0209,3.05109,1,0,0.6315,0.6446,0.6465
CLD,2019-01-08 15:26:00,0.3849,0.3985,True,1,0.0136,3.53339,1,0,0.3893,0.4048,0.3893
SPY,2019-01-08 15:06:00,256.659,257.633,False,0,0.974,0.37949,1,0,255.928,258.166,257.476
SPY,2019-01-08 14:47:00,256.659,257.633,False,0,0.974,0.37949,3,0,256.263,258.166,257.476
SPY,2019-01-08 11:22:00,256.659,257.633,False,0,0.974,0.37949,7,3,255.001,258.166,257.476
SPY,2019-01-08 10:15:00,256.659,257.633,False,0,0.974,0.37949,0,2,255.469,258.166,257.476
LJPC,2019-01-07 13:21:00,5.235,5.595,True,1,0.36,6.87679,0,0,5.882,5.25,5.34
SPY,2018-12-27 13:15:00,247.666,249.502,False,0,1.836,0.74132,13,1,241.752,249.457,247.629
SPY,2018-12-20 11:52:00,247.045,246.627,False,1,-0.418,-0.1692,1,0,247.065,246.733,248.605
SNAP,2018-12-20 11:08:00,5.064,5.125,False,0,0.061,1.20458,3,1,5.11,5.052,5.02
SPY,2018-12-17 13:47:00,255.223,257.129,False,0,1.906,0.7468,1,2,256.43,257.788,257.452
SPY,2018-12-17 13:40:00,255.223,257.129,False,0,1.906,0.7468,2,0,256.683,257.788,257.452
SPY,2018-12-13 12:41:00,265.476,262.98,False,1,-2.496,-0.9402,2,2,265.517,263.637,262.847
SPY,2018-12-13 12:02:00,265.476,262.98,False,1,-2.496,-0.9402,1,0,264.868,263.637,262.847
