TLRY,2019-01-15 13:11:00,82.975,86.05,False,0,3.075,3.70594,1,9,87.43,84.485,82.675
TLRY,2019-01-09 11:24:00,79.737,80.858,False,0,1.121,1.40587,1,0,82.037,83.498,84.752
TLRY,2019-01-08 15:03:00,83.197,81.224,False,1,-1.973,-2.37148,6,0,83.085,85.573,83.94
TLRY,2019-01-08 13:56:00,83.197,81.224,False,1,-1.973,-2.37148,2,4,82.516,85.573,83.94
AMD,2019-01-03 10:43:00,17.053,17.567,False,0,0.514,3.01413,0,0,17.247,18.057,18.22
AMD,2018-12-28 12:32:00,17.82,18.117,False,0,0.297,1.66667,0,7,17.785,18.332,18.108
AMD,2018-12-27 13:05:00,17.464,17.454,False,1,-0.01,-0.05726,2,2,16.76,17.902,17.525
AMD,2018-12-27 13:03:00,17.464,17.454,False,1,-0.01,-0.05726,2,0,16.745,17.902,17.525
PYX,2018-12-21 12:13:00,11.945,11.65,False,1,-0.295,-2.46965,1,10,11.7,11.661,11.915
AMD,2018-12-20 14:07:00,17.908,18.159,False,0,0.251,1.40161,0,0,17.561,17.786,17.906
TLRY,2018-12-18 13:41:00,76.949,81.376,True,1,4.427,5.75316,2,5,76.263,78.377,78.175
TLRY,2018-12-17 14:56:00,65.879,72.235,False,0,6.356,9.64799,7,9,66.327,71.855,72.311
TLRY,2018-12-17 14:55:00,65.879,72.235,False,0,6.356,9.64799,5,0,66.36,71.855,72.311
TLRY,2018-12-17 11:48:00,65.879,72.235,False,0,6.356,9.64799,4,1,72.24,71.855,72.311
TLRY,2018-12-14 13:50:00,75.085,74.75,True,0,-0.335,-0.44616,3,2,74.537,75.107,74.19
AMD,2018-12-14 11:58:00,19.879,19.939,False,0,0.06,0.30183,1,7,20.18,19.179,19.511
MU,2018-12-14 11:53:00,34.21,34.062,False,1,-0.148,-0.43262,0,1,34.557,34.141,34.664
AMD,2018-12-14 10:23:00,19.879,19.939,False,0,0.06,0.30183,0,0,20.604,19.179,19.511
AMD,2018-12-14 10:06:00,19.879,19.939,False,0,0.06,0.30183,0,0,20.433,19.179,19.511
TLRY,2018-12-14 10:05:00,75.085,74.75,False,1,-0.335,-0.44616,2,0,78.632,75.107,74.19
AMD,2018-12-14 10:02:00,19.879,19.939,False,0,0.06,0.30183,1,0,20.394,19.179,19.511
AMD,2018-12-14 09:51:00,19.879,19.939,False,0,0.06,0.30183,1,4,20.253,19.179,19.511
AMD,2018-12-14 09:49:00,19.879,19.939,False,0,0.06,0.30183,1,1,20.341,19.179,19.511
AMD,2018-12-14 09:47:00,19.879,19.939,False,0,0.06,0.30183,0,0,20.46,19.179,19.511
AMD,2018-12-13 15:36:00,19.858,19.675,False,1,-0.183,-0.92154,0,3,19.836,20.386,20.468
TLRY,2018-12-13 15:12:00,75.57,72.198,False,1,-3.372,-4.46209,3,0,76.476,79.272,77.753
AMD,2018-12-13 13:45:00,19.858,19.675,False,1,-0.183,-0.92154,0,0,20.12,20.386,20.468
TLRY,2018-12-13 13:32:00,75.57,72.198,False,1,-3.372,-4.46209,0,0,73.757,79.272,77.753
TLRY,2018-12-13 13:21:00,75.57,72.198,False,1,-3.372,-4.46209,3,5,74.34,79.272,77.753
TLRY,2018-12-13 13:12:00,75.57,72.198,False,1,-3.372,-4.46209,6,0,74.715,79.272,77.753
TLRY,2018-12-13 13:07:00,75.57,72.198,False,1,-3.372,-4.46209,3,0,74.912,79.272,77.753
TLRY,2018-12-13 13:07:00,75.57,72.198,False,1,-3.372,-4.46209,5,0,74.912,79.272,77.753
AMD,2018-12-13 12:33:00,19.858,19.675,False,1,-0.183,-0.92154,3,2,19.83,20.386,20.468
TLRY,2018-12-13 10:45:00,75.57,72.198,False,1,-3.372,-4.46209,1,1,78.545,79.272,77.753
TLRY,2018-12-12 11:07:00,84.573,86.15,False,0,1.577,1.86466,3,0,91.242,81.865,77.362
AMD,2018-12-12 10:56:00,20.499,20.543,False,0,0.044,0.21464,1,0,20.354,20.415,20.191
AMD,2018-12-12 10:31:00,20.499,20.543,False,0,0.044,0.21464,0,1,20.31,20.415,20.191
AMD,2018-12-11 15:56:00,19.991,20.421,False,0,0.43,2.15097,1,2,19.991,20.316,20.288
AMD,2018-12-11 14:13:00,19.991,20.421,False,0,0.43,2.15097,2,1,19.761,20.316,20.288
AMD,2018-12-11 12:19:00,19.991,20.421,False,0,0.43,2.15097,0,0,20.093,20.316,20.288
AMD,2018-12-11 11:19:00,19.991,20.421,False,0,0.43,2.15097,4,0,20.345,20.316,20.288
AMD,2018-12-11 10:18:00,19.991,20.421,False,0,0.43,2.15097,3,3,20.364,20.316,20.288
AMD,2018-12-10 13:43:00,19.994,21.029,False,0,1.035,5.17655,2,7,19.726,20.392,20.552
AMD,2018-12-10 12:14:00,19.994,21.029,False,0,1.035,5.17655,0,2,19.75,20.392,20.552
AMD,2018-12-10 11:50:00,19.994,21.029,False,0,1.035,5.17655,3,0,19.663,20.392,20.552
AMD,2018-12-10 11:42:00,19.994,21.029,False,0,1.035,5.17655,1,2,19.749,20.392,20.552
AMD,2018-12-10 11:22:00,19.994,21.029,False,0,1.035,5.17655,1,2,19.592,20.392,20.552
AMD,2018-12-10 09:56:00,19.994,21.029,False,0,1.035,5.17655,0,0,19.672,20.392,20.552
AMD,2018-12-10 09:54:00,19.994,21.029,False,0,1.035,5.17655,0,0,19.567,20.392,20.552
AMD,2018-12-10 09:45:00,19.994,21.029,False,0,1.035,5.17655,2,4,20.051,20.392,20.552
AMD,2018-12-07 15:54:00,19.456,19.367,False,1,-0.089,-0.45744,3,7,19.452,19.712,19.768
AMD,2018-12-07 15:45:00,19.456,19.367,True,0,-0.089,-0.45744,0,0,19.584,19.712,19.768
AMD,2018-12-07 12:21:00,19.456,19.367,False,1,-0.089,-0.45744,1,0,19.927,19.712,19.768
AMD,2018-12-07 12:16:00,19.456,19.367,False,1,-0.089,-0.45744,0,0,19.975,19.712,19.768
AMD,2018-12-07 10:59:00,19.456,19.367,True,0,-0.089,-0.45744,0,0,20.436,19.712,19.768
AMD,2018-12-07 10:29:00,19.456,19.367,False,1,-0.089,-0.45744,0,0,20.329,19.712,19.768
AMD,2018-12-07 10:25:00,19.456,19.367,False,1,-0.089,-0.45744,0,0,20.262,19.712,19.768
AMD,2018-12-07 09:37:00,19.456,19.367,False,1,-0.089,-0.45744,1,8,20.83,19.712,19.768
AMD,2018-12-06 12:26:00,21.276,21.192,False,1,-0.084,-0.39481,0,0,20.962,20.482,20.306
AMD,2018-12-06 12:11:00,21.276,21.192,False,1,-0.084,-0.39481,0,0,20.66,20.482,20.306
AMD,2018-12-06 11:57:00,21.276,21.192,False,1,-0.084,-0.39481,1,0,20.742,20.482,20.306
AMD,2018-12-06 11:00:00,21.276,21.192,False,1,-0.084,-0.39481,1,1,20.593,20.482,20.306
AMD,2018-12-06 09:51:00,21.276,21.192,False,1,-0.084,-0.39481,0,4,21.003,20.482,20.306
AMD,2018-12-06 09:47:00,21.276,21.192,False,1,-0.084,-0.39481,1,0,21.024,20.482,20.306
AMD,2018-12-06 09:39:00,21.276,21.192,False,1,-0.084,-0.39481,2,2,21.294,20.482,20.306
AMD,2018-12-04 15:54:00,21.114,20.191,False,1,-0.923,-4.37151,0,0,21.153,21.102,21.212
TLRY,2018-12-04 13:07:00,100.233,95.025,False,1,-5.208,-5.19589,2,0,101.635,94.894,96.515
AMD,2018-12-04 11:33:00,21.114,20.191,False,1,-0.923,-4.37151,1,0,22.35,21.102,21.212
AMD,2018-12-03 11:31:00,23.698,23.275,False,1,-0.423,-1.78496,0,0,23.015,22.913,23.045
AMD,2018-11-30 15:14:00,21.297,22.656,False,0,1.359,6.38118,1,1,21.228,22.948,23.348
AMD,2018-11-30 11:13:00,21.297,22.656,False,0,1.359,6.38118,1,0,21.02,22.948,23.348
AMD,2018-11-30 10:10:00,21.297,22.656,False,0,1.359,6.38118,1,0,20.617,22.948,23.348
AMD,2018-11-30 09:39:00,21.297,22.656,False,0,1.359,6.38118,0,0,20.683,22.948,23.348
AMD,2018-11-29 13:18:00,21.443,21.141,False,1,-0.302,-1.40839,0,3,21.329,20.651,20.817
PYX,2018-11-29 10:07:00,14.42,14.289,False,1,-0.131,-0.90846,0,0,14.478,14.43,14.444
AMD,2018-11-28 14:22:00,21.272,21.151,True,0,-0.121,-0.56882,3,0,20.906,21.168,20.99
AMD,2018-11-28 13:38:00,21.272,21.151,True,0,-0.121,-0.56882,0,0,21.066,21.168,20.99
AMD,2018-11-28 12:28:00,21.272,21.151,True,0,-0.121,-0.56882,3,3,21.055,21.168,20.99
AMD,2018-11-28 12:00:00,21.272,21.151,True,0,-0.121,-0.56882,0,0,20.365,21.168,20.99
AMD,2018-11-28 10:53:00,21.272,21.151,False,1,-0.121,-0.56882,0,0,20.441,21.168,20.99
AMD,2018-11-28 10:50:00,21.272,21.151,False,1,-0.121,-0.56882,0,0,20.426,21.168,20.99
AMD,2018-11-28 10:34:00,21.272,21.151,False,1,-0.121,-0.56882,4,12,20.41,21.168,20.99
AMD,2018-11-28 10:15:00,21.272,21.151,False,1,-0.121,-0.56882,1,1,20.621,21.168,20.99
AMD,2018-11-28 10:09:00,21.272,21.151,False,1,-0.121,-0.56882,0,0,20.835,21.168,20.99
AMD,2018-11-28 10:07:00,21.272,21.151,False,1,-0.121,-0.56882,1,0,20.845,21.168,20.99
AMD,2018-11-28 09:40:00,21.272,21.151,False,1,-0.121,-0.56882,0,0,21.196,21.168,20.99
TLRY,2018-11-27 13:36:00,113.925,115.79,False,0,1.865,1.63704,2,0,115.457,114.04,111.129
AMD,2018-11-27 13:28:00,21.003,21.792,False,0,0.789,3.75661,1,4,21.095,21.112,20.456
AMD,2018-11-27 13:20:00,21.003,21.792,False,0,0.789,3.75661,3,0,20.954,21.112,20.456
AMD,2018-11-27 12:49:00,21.003,21.792,False,0,0.789,3.75661,1,8,20.994,21.112,20.456
AMD,2018-11-27 12:39:00,21.003,21.792,False,0,0.789,3.75661,4,1,21.22,21.112,20.456
AMD,2018-11-27 10:23:00,21.003,21.792,False,0,0.789,3.75661,1,0,20.474,21.112,20.456
AMD,2018-11-27 09:54:00,21.003,21.792,False,0,0.789,3.75661,0,0,20.345,21.112,20.456
AMD,2018-11-27 09:50:00,21.003,21.792,False,0,0.789,3.75661,0,0,20.21,21.112,20.456
AMD,2018-11-27 09:40:00,21.003,21.792,False,0,0.789,3.75661,3,0,20.226,21.112,20.456
AMD,2018-11-27 09:37:00,21.003,21.792,False,0,0.789,3.75661,1,0,20.338,21.112,20.456
AMD,2018-11-26 15:23:00,20.076,19.862,False,1,-0.214,-1.06595,3,15,19.861,20.43,20.414
AMD,2018-11-21 10:47:00,18.744,18.788,False,0,0.044,0.23474,0,0,19.161,19.575,19.641
TLRY,2018-11-15 12:28:00,107.24,110.188,False,0,2.948,2.74897,3,1,107.763,111.948,110.343
AMD,2018-11-14 15:48:00,20.835,20.54,False,1,-0.295,-1.41589,0,0,20.965,20.819,20.812
AMD,2018-11-14 15:45:00,20.835,20.54,False,1,-0.295,-1.41589,2,0,21.05,20.819,20.812
TLRY,2018-11-14 13:14:00,102.385,101.094,False,1,-1.291,-1.26093,0,0,99.826,106.175,107.927
TLRY,2018-11-14 11:07:00,102.385,101.094,False,1,-1.291,-1.26093,3,2,100.155,106.175,107.927
TLRY,2018-11-13 12:22:00,110.898,105.809,False,1,-5.089,-4.5889,0,0,113.124,100.85,101.802
TLRY,2018-11-12 09:40:00,113.11,113.265,False,0,0.155,0.13703,3,5,111.785,111.149,111.603
TLRY,2018-11-12 09:33:00,113.11,113.265,False,0,0.155,0.13703,3,0,114.3,111.149,111.603
TLRY,2018-11-09 10:48:00,109.1,113.875,False,0,4.775,4.37672,1,2,110.904,107.163,109.269
TLRY,2018-11-09 09:59:00,109.1,113.875,False,0,4.775,4.37672,3,5,108.599,107.163,109.269
TLRY,2018-11-08 13:36:00,118.638,114.39,False,1,-4.248,-3.58064,2,2,122.277,109.022,110.69
TLRY,2018-11-02 10:30:00,99.113,97.269,False,1,-1.844,-1.8605,0,0,96.336,95.763,95.477
TLRY,2018-11-02 10:29:00,99.113,97.269,False,1,-1.844,-1.8605,1,0,96.603,95.763,95.477
TLRY,2018-11-01 15:33:00,98.95,99.308,False,0,0.358,0.3618,3,9,97.396,99.787,96.336
AMD,2018-11-01 12:28:00,20.223,20.545,False,0,0.322,1.59225,0,1,19.529,20.563,20.162
