MRIN,2.17,2,0,44.03
NDRA,10.87,8,2,39.91
CCCL,4.35,4,0,22.93
GLBS,4.35,4,0,16.72
NBEV,19.57,8,10,16.6
ONCS,10.87,7,3,13.35
EYES,2.17,1,1,12.21
AKER,3.26,3,0,10.6
HIHO,2.17,1,1,9.26
SPY,1.09,1,0,1.79
NVDA,1.09,1,0,1.65
AMMA,3.26,2,1,0.64
DARE,1.09,1,0,0.4
IQ,1.09,0,1,-0.13
HAIR,1.09,0,1,-1.5
HSGX,2.17,0,2,-2.57
LEVB,2.17,1,1,-3.58
EARS,3.26,1,2,-4.19
ESEA,3.26,2,1,-5.35
ACHV,1.09,0,1,-6.16
ABIL,1.09,0,1,-6.62
RHE,1.09,0,1,-14.03
TNXP,7.61,1,6,-14.36
DFFN,1.09,0,1,-15.15
ADIL,1.09,0,1,-18.05
INPX,1.09,0,1,-19.5
ANY,2.17,0,2,-22.76
WATT,2.17,0,2,-22.86
SFET,2.17,0,2,-38.04
