HIMX,2019-01-11 12:02:00,3.971,3.9,True,0,-0.071,-1.78796,1,0,3.95,3.81,3.845
HIMX,2018-12-10 14:24:00,3.083,3.231,True,1,0.148,4.80052,0,0,3.05,3.227,3.461
UVXY,2018-12-04 13:32:00,57.28,64.153,False,0,6.873,11.99895,0,1,56.08,64.738,63.81
HIMX,2018-12-04 13:25:00,3.918,3.809,True,0,-0.109,-2.78203,0,1,3.98,3.659,3.676
HIMX,2018-11-30 13:58:00,4.156,4.275,True,1,0.119,2.86333,1,6,4.168,4.12,4.152
HIMX,2018-11-27 13:54:00,3.965,3.999,True,1,0.034,0.8575,0,2,3.917,3.97,3.935
SPY,2018-11-26 14:18:00,267.416,266.318,False,1,-1.098,-0.4106,0,1,266.854,266.565,267.083
HIMX,2018-11-12 15:05:00,4.025,4.051,True,1,0.026,0.64596,2,2,4.054,4.085,4.067
HIMX,2018-11-12 10:14:00,4.025,4.051,True,1,0.026,0.64596,0,9,4.304,4.085,4.067
HIMX,2018-11-08 14:37:00,4.809,4.81,True,1,0.001,0.02079,0,0,4.82,4.616,4.575
HIMX,2018-11-08 12:42:00,4.809,4.81,True,1,0.001,0.02079,0,1,4.814,4.616,4.575
HIMX,2018-11-08 12:23:00,4.809,4.81,True,1,0.001,0.02079,0,12,4.79,4.616,4.575
HIMX,2018-11-08 09:46:00,4.809,4.81,True,1,0.001,0.02079,5,5,4.935,4.616,4.575
