PCG,2019-01-16 14:16:00,7.043,8.151,False,0,1.108,15.73193,2,0,6.608,7.634,7.377
AMD,2019-01-11 14:28:00,20.259,19.826,True,0,-0.433,-2.13732,0,0,20.252,20.225,20.25
AMD,2019-01-09 10:47:00,20.19,19.537,True,0,-0.653,-3.23427,0,1,20.765,19.181,19.32
AMD,2019-01-04 14:39:00,18.976,19.318,True,1,0.342,1.80228,0,0,19.02,19.621,19.772
AMD,2019-01-04 14:38:00,18.976,19.318,True,1,0.342,1.80228,3,0,19.04,19.621,19.772
AMD,2019-01-04 14:31:00,18.976,19.318,True,1,0.342,1.80228,3,0,19.006,19.621,19.772
AMD,2019-01-04 14:03:00,18.976,19.318,True,1,0.342,1.80228,2,1,18.82,19.621,19.772
AMD,2019-01-04 13:35:00,18.976,19.318,True,1,0.342,1.80228,0,0,19.027,19.621,19.772
AMD,2019-01-04 11:40:00,18.976,19.318,True,1,0.342,1.80228,0,0,18.388,19.621,19.772
AMD,2018-12-28 14:55:00,17.82,18.117,True,1,0.297,1.66667,0,0,18.197,18.332,18.108
AMD,2018-12-21 15:41:00,16.948,16.548,True,0,-0.4,-2.36016,0,1,16.871,16.825,16.644
AMD,2018-12-21 15:28:00,16.948,16.548,True,0,-0.4,-2.36016,1,0,16.91,16.825,16.644
AMD,2018-12-21 12:27:00,16.948,16.548,True,0,-0.4,-2.36016,1,1,17.278,16.825,16.644
AMD,2018-12-21 12:20:00,16.948,16.548,True,0,-0.4,-2.36016,0,0,17.291,16.825,16.644
FDX,2018-12-19 13:28:00,162.696,162.204,True,0,-0.492,-0.3024,0,0,168.5,163.76,162.81
NVDA,2018-12-11 14:30:00,148.092,148.671,False,0,0.579,0.39097,0,0,148.376,148.357,149.197
NVDA,2018-12-10 12:57:00,151.971,155.642,False,0,3.671,2.41559,0,1,152.1,150.855,152.587
TWTR,2018-12-07 12:29:00,32.849,32.655,False,1,-0.194,-0.59058,1,0,33.72,32.922,33.301
TWTR,2018-12-07 11:13:00,32.849,32.655,False,1,-0.194,-0.59058,1,0,34.006,32.922,33.301
AMD,2018-12-04 14:40:00,21.114,20.191,False,1,-0.923,-4.37151,2,0,21.629,21.102,21.212
I,2018-11-30 14:43:00,24.884,25.03,True,1,0.146,0.58672,3,6,24.528,25.004,25.7
I,2018-11-30 13:10:00,24.884,25.03,True,1,0.146,0.58672,3,0,24.105,25.004,25.7
