TRXC,2019-01-16 14:22:00,2.721,2.69,True,0,-0.031,-1.13929,5,2,2.74,2.789,2.78
TRXC,2019-01-15 12:54:00,2.655,2.728,True,1,0.073,2.74953,3,0,2.709,2.72,2.699
UXIN,2019-01-14 12:13:00,3.305,3.391,True,1,0.086,2.60212,0,0,3.367,3.513,3.547
UXIN,2019-01-14 10:42:00,3.305,3.391,True,1,0.086,2.60212,1,0,3.52,3.513,3.547
UXIN,2019-01-11 15:50:00,3.69,3.72,True,1,0.03,0.81301,1,0,3.7,3.47,3.465
UXIN,2019-01-11 15:06:00,3.69,3.72,True,1,0.03,0.81301,1,0,3.701,3.47,3.465
UXIN,2019-01-11 14:13:00,3.69,3.72,True,1,0.03,0.81301,1,1,3.661,3.47,3.465
UXIN,2019-01-10 15:37:00,3.732,3.8,True,1,0.068,1.82208,0,5,3.655,3.735,3.62
ROKU,2019-01-07 11:59:00,42.179,43.763,True,1,1.584,3.75542,2,0,42.258,40.166,39.004
ARLO,2019-01-04 12:21:00,9.003,8.951,True,0,-0.052,-0.57759,1,2,8.956,9.025,8.953
SPWR,2018-11-14 10:04:00,6.085,6.103,True,1,0.018,0.29581,3,0,6.23,6.062,6.17
