INPX,2019-01-16 09:30:00,2.363,2.416,True,1,0.053,2.24291,0,0,2.69,2.394,2.344
BB,2019-01-07 11:22:00,7.427,7.558,True,1,0.131,1.76383,4,1,7.388,7.498,7.495
BB,2019-01-07 10:33:00,7.427,7.558,True,1,0.131,1.76383,0,0,7.345,7.498,7.495
INPX,2018-12-17 14:48:00,3.124,3.066,True,0,-0.058,-1.85659,2,2,3.14,2.936,2.902
INPX,2018-12-14 12:09:00,3.179,3.16,True,0,-0.019,-0.59767,1,6,3.18,3.211,3.164
INPX,2018-12-11 15:24:00,3.6,3.54,True,0,-0.06,-1.66667,2,0,3.573,3.55,3.548
INPX,2018-12-11 15:23:00,3.6,3.54,True,0,-0.06,-1.66667,5,0,3.6,3.55,3.548
INPX,2018-12-11 15:15:00,3.6,3.54,True,0,-0.06,-1.66667,2,0,3.57,3.55,3.548
INPX,2018-12-11 11:46:00,3.6,3.54,True,0,-0.06,-1.66667,1,0,3.614,3.55,3.548
INPX,2018-12-11 11:45:00,3.6,3.54,True,0,-0.06,-1.66667,2,1,3.614,3.55,3.548
NTWK,2018-12-10 15:18:00,6.235,6.25,True,1,0.015,0.24058,1,0,6.21,6.295,6.28
INPX,2018-12-10 11:10:00,3.731,3.75,True,1,0.019,0.50925,2,0,3.84,3.48,3.569
INPX,2018-12-07 13:39:00,3.429,3.989,True,1,0.56,16.33129,0,2,3.603,3.803,3.783
INPX,2018-12-03 11:50:00,4.169,4.101,True,0,-0.068,-1.63109,0,1,4.3,4.017,4.018
INPX,2018-12-03 10:54:00,4.169,4.101,True,0,-0.068,-1.63109,1,0,4.206,4.017,4.018
INPX,2018-11-27 13:42:00,4.821,5.071,True,1,0.25,5.18565,1,0,4.942,4.798,4.595
INPX,2018-11-27 13:30:00,4.821,5.071,True,1,0.25,5.18565,3,0,4.85,4.798,4.595
INPX,2018-11-26 13:48:00,4.468,4.931,True,1,0.463,10.36258,0,0,4.695,5.054,4.685
INPX,2018-11-26 09:30:00,4.468,4.931,True,1,0.463,10.36258,1,0,4.247,5.054,4.685
INPX,2018-11-23 10:13:00,4.365,4.247,True,0,-0.118,-2.70332,1,0,4.226,4.304,5.332
TSRO,2018-11-23 10:09:00,42.926,41.74,True,0,-1.186,-2.76289,2,2,44.38,41.864,41.335
INPX,2018-11-23 10:05:00,4.365,4.247,True,0,-0.118,-2.70332,10,4,4.48,4.304,5.332
INPX,2018-11-23 10:04:00,4.365,4.247,True,0,-0.118,-2.70332,4,0,4.449,4.304,5.332
TSRO,2018-11-23 10:02:00,42.926,41.74,True,0,-1.186,-2.76289,1,0,43.99,41.864,41.335
INPX,2018-11-23 09:59:00,4.365,4.247,True,0,-0.118,-2.70332,3,0,4.541,4.304,5.332
TSRO,2018-11-23 09:57:00,42.926,41.74,True,0,-1.186,-2.76289,2,0,43.945,41.864,41.335
TSRO,2018-11-23 09:56:00,42.926,41.74,True,0,-1.186,-2.76289,2,0,43.851,41.864,41.335
INPX,2018-11-23 09:51:00,4.365,4.247,True,0,-0.118,-2.70332,1,0,4.452,4.304,5.332
TSRO,2018-11-23 09:48:00,42.926,41.74,True,0,-1.186,-2.76289,3,0,43.172,41.864,41.335
INPX,2018-11-21 12:55:00,4.42,4.289,True,0,-0.131,-2.9638,0,0,5.2,4.643,4.304
INPX,2018-11-20 11:29:00,4.031,4.734,True,1,0.703,17.43984,1,0,3.258,6.049,5.955
INPX,2018-11-20 11:28:00,4.031,4.734,True,1,0.703,17.43984,0,0,3.27,6.049,5.955
INPX,2018-11-20 11:26:00,4.031,4.734,True,1,0.703,17.43984,1,0,3.36,6.049,5.955
INPX,2018-11-19 15:59:00,3.32,3.258,True,0,-0.062,-1.86747,0,0,3.32,3.28,3.28
INPX,2018-11-19 12:16:00,3.32,3.258,True,0,-0.062,-1.86747,1,1,3.385,3.28,3.28
NVDA,2018-11-16 14:03:00,164.416,161.135,False,1,-3.281,-1.99555,0,0,163.569,153.441,153.225
INPX,2018-11-15 14:32:00,3.911,3.499,True,0,-0.412,-10.53439,3,2,3.35,3.832,3.631
INPX,2018-11-15 11:42:00,3.911,3.499,True,0,-0.412,-10.53439,2,1,3.234,3.832,3.631
NSPR,2018-11-13 10:31:00,0.2134,0.209,True,0,-0.0044,-2.06186,4,0,0.2121,0.2122,0.2075
INPX,2018-11-09 15:57:00,3.179,3.3,True,1,0.121,3.80623,5,5,3.17,3.22,3.556
INPX,2018-11-09 15:40:00,3.179,3.3,True,1,0.121,3.80623,0,0,3.177,3.22,3.556
