BLIN,2019-01-10 14:31:00,0.2894,0.2998,True,1,0.0104,3.59364,1,0
BLIN,2019-01-10 11:58:00,0.2991,0.2998,True,1,0.0007,0.23404,0,0
BLIN,2019-01-10 10:23:00,0.2707,0.2998,True,1,0.0291,10.74991,0,0
BLIN,2019-01-10 10:14:00,0.2797,0.2998,True,1,0.0201,7.18627,2,2
BLIN,2019-01-10 10:10:00,0.28,0.2998,True,1,0.0198,7.07143,0,0
BLIN,2019-01-10 10:03:00,0.2896,0.2998,True,1,0.0102,3.5221,0,0
BLIN,2019-01-10 09:57:00,0.2886,0.2998,True,1,0.0112,3.8808,2,4
BLIN,2019-01-10 09:53:00,0.29,0.2998,True,1,0.0098,3.37931,0,0
BLIN,2019-01-10 09:50:00,0.28,0.2998,True,1,0.0198,7.07143,0,0
BLIN,2019-01-10 09:47:00,0.2796,0.2998,True,1,0.0202,7.22461,0,0
BLIN,2019-01-10 09:43:00,0.2799,0.2998,True,1,0.0199,7.10968,0,0
CHCI,2019-01-09 14:00:00,1.92,2.06,True,1,0.14,7.29167,0,0
UAVS,2019-01-08 14:48:00,0.5443,0.5619,True,1,0.0176,3.23351,0,2
TEUM,2019-01-08 09:56:00,2.099,2.188,True,1,0.089,4.24011,5,0
BLIN,2019-01-07 13:52:00,0.2694,0.265,True,0,-0.0044,-1.63326,2,2
BLIN,2019-01-07 11:05:00,0.2651,0.265,True,0,-0.0001,-0.03772,0,0
TEUM,2019-01-07 09:56:00,2.001,2.104,True,1,0.103,5.14743,1,8
BLIN,2019-01-07 09:36:00,0.2416,0.265,True,1,0.0234,9.68543,0,2
BLIN,2019-01-04 11:53:00,0.2485,0.25,True,1,0.0015,0.60362,1,0
BLIN,2019-01-02 11:46:00,0.2387,0.241,True,1,0.0023,0.96355,3,0
BLIN,2019-01-02 10:17:00,0.225,0.241,True,1,0.016,7.11111,1,0
BLIN,2018-12-31 14:24:00,0.2336,0.24,True,1,0.0064,2.73973,1,0
BLIN,2018-12-31 13:25:00,0.235,0.24,True,1,0.005,2.12766,0,0
BLIN,2018-12-31 09:57:00,0.2394,0.24,True,1,0.0006,0.25063,0,0
BLIN,2018-12-28 15:27:00,0.2702,0.23,True,0,-0.0402,-14.87787,1,0
BLIN,2018-12-28 11:53:00,0.2858,0.23,True,0,-0.0558,-19.52414,0,0
BLIN,2018-12-28 11:11:00,0.2744,0.23,True,0,-0.0444,-16.18076,3,2
BLIN,2018-12-27 11:00:00,0.2801,0.29,True,1,0.0099,3.53445,0,0
BLIN,2018-12-26 15:55:00,0.28,0.309,True,1,0.029,10.35714,4,0
BLIN,2018-12-26 10:42:00,0.3052,0.309,True,1,0.0038,1.24509,3,3
BLIN,2018-12-24 12:59:00,0.2942,0.2992,True,1,0.005,1.69952,3,2
BLIN,2018-12-24 12:29:00,0.2949,0.2992,True,1,0.0043,1.45812,2,0
BLIN,2018-12-24 12:24:00,0.2938,0.2992,True,1,0.0054,1.83799,1,0
BLIN,2018-12-24 12:12:00,0.2959,0.2992,True,1,0.0033,1.11524,0,0
BLIN,2018-12-24 12:08:00,0.2904,0.2992,True,1,0.0088,3.0303,0,0
TEUM,2018-12-24 12:02:00,1.525,1.53,True,1,0.005,0.32787,6,1
BLIN,2018-12-24 11:36:00,0.2855,0.2992,True,1,0.0137,4.7986,0,1
BLIN,2018-12-24 11:35:00,0.2887,0.2992,True,1,0.0105,3.63699,0,3
BLIN,2018-12-24 10:59:00,0.2891,0.2992,True,1,0.0101,3.4936,0,0
BLIN,2018-12-24 10:58:00,0.2891,0.2992,True,1,0.0101,3.4936,0,0
TEUM,2018-12-24 10:42:00,1.535,1.53,True,0,-0.005,-0.32573,7,5
BLIN,2018-12-21 15:49:00,0.275,0.2905,True,1,0.0155,5.63636,1,0
BLIN,2018-12-21 15:47:00,0.27,0.2905,True,1,0.0205,7.59259,1,0
BLIN,2018-12-21 10:58:00,0.2328,0.2905,True,1,0.0577,24.78522,0,1
BLIN,2018-12-20 10:56:00,0.2496,0.24,True,0,-0.0096,-3.84615,1,0
BLIN,2018-12-20 10:49:00,0.2456,0.24,True,0,-0.0056,-2.28013,1,0
UAVS,2018-12-19 14:36:00,0.6314,0.6017,True,0,-0.0297,-4.70383,3,0
BLIN,2018-12-19 10:06:00,0.27,0.26,True,0,-0.01,-3.7037,4,0
BLIN,2018-12-19 09:45:00,0.2651,0.26,True,0,-0.0051,-1.9238,3,0
