AXSM,2019-01-07 13:37:00,7.226,8.04,False,0,0.814,11.26488,1,0
AXSM,2019-01-07 13:02:00,8.22,8.04,False,1,-0.18,-2.18978,0,0
SPY,2018-12-20 15:40:00,248.359,246.627,False,1,-1.732,-0.69738,1,0
