VLRX,2019-01-14 12:54:00,0.4145,0.4106,True,0,-0.0039,-0.94089,0,0,0.4448,0.4129,0.4232
ANFI,2018-12-27 13:02:00,0.503,0.4908,True,0,-0.0122,-2.42545,1,1,0.5442,0.4739,0.4374
ANFI,2018-12-27 09:45:00,0.503,0.4908,True,0,-0.0122,-2.42545,0,0,0.5698,0.4739,0.4374
TRIL,2018-12-26 13:16:00,1.892,1.84,True,0,-0.052,-2.74841,3,1,1.893,1.85,1.81
TRIL,2018-12-26 12:34:00,1.892,1.84,True,0,-0.052,-2.74841,4,0,1.83,1.85,1.81
TRIL,2018-12-26 12:13:00,1.892,1.84,True,0,-0.052,-2.74841,2,0,1.846,1.85,1.81
TRIL,2018-12-26 11:51:00,1.892,1.84,True,0,-0.052,-2.74841,2,0,1.806,1.85,1.81
TOPS,2018-12-07 09:59:00,1.047,1.077,True,1,0.03,2.86533,0,0,0.979,1.01,1.024
TOPS,2018-11-30 10:10:00,1.101,1.11,True,1,0.009,0.81744,3,0,1.12,1.081,1.117
TOPS,2018-11-27 14:48:00,1.149,1.147,True,0,-0.002,-0.17406,1,0,1.14,1.135,1.14
