CGC,2019-01-14 14:59:00,42.438,43.078,True,1,0.64,1.50808,7,3,42.137,41.542,43.624
PHUN,2019-01-10 11:26:00,161.635,158.582,False,1,-3.053,-1.88882,4,0,262.06,172.36,164
PHUN,2019-01-10 11:10:00,161.635,158.582,False,1,-3.053,-1.88882,0,0,376.67,172.36,164
PHUN,2019-01-10 10:43:00,161.635,158.582,False,1,-3.053,-1.88882,0,0,502.048,172.36,164
NFLX,2019-01-10 09:54:00,324.835,329.655,False,0,4.82,1.48383,1,0,315.851,334.277,335.471
TSLA,2019-01-09 10:35:00,338.514,333.738,False,1,-4.776,-1.41087,1,0,337.5,333.388,337.56
TSLA,2019-01-02 09:56:00,310.078,308.222,False,1,-1.856,-0.59856,0,0,304.634,303.078,300.074
TSLA,2018-12-28 09:49:00,334.101,338.029,False,0,3.928,1.17569,1,3,323.124,336.67,331.431
JNJ,2018-12-14 11:20:00,132.479,128.62,False,1,-3.859,-2.91291,0,0,132.797,130.778,130.901
JNJ,2018-12-14 09:56:00,132.479,128.62,False,1,-3.859,-2.91291,0,0,142.028,130.778,130.901
