ADMP,2019-01-17 10:22:00,2.885,2.923,True,1,0.038,1.31716,3,0,2.745,2.852,2.934
ALT,2019-01-02 15:57:00,2.603,2.581,True,0,-0.022,-0.84518,0,0,2.613,2.381,2.558
SRNE,2018-12-21 14:41:00,2.096,2.141,True,1,0.045,2.14695,1,1,2.149,2.01,2.035
ADMP,2018-12-21 14:41:00,2.24,2.181,True,0,-0.059,-2.63393,4,0,2.231,2.171,2.216
ADMP,2018-12-20 10:05:00,2.393,2.426,True,1,0.033,1.37902,5,0,2.163,2.34,2.345
ALT,2018-11-21 13:47:00,3.316,3.124,True,0,-0.192,-5.79011,13,1,3.253,3.184,3.289
ADMP,2018-11-20 12:29:00,2.453,2.46,True,1,0.007,0.28536,4,3,2.51,2.5,2.535
ADMP,2018-11-15 13:50:00,2.775,2.75,True,0,-0.025,-0.9009,3,0,2.77,2.71,2.727
SRNE,2018-11-09 14:37:00,3.675,3.66,True,0,-0.015,-0.40816,5,0,3.68,3.307,3.425
SRNE,2018-11-07 15:35:00,4.237,4.34,True,1,0.103,2.43097,0,0,4.16,4,4.103
SRNE,2018-11-06 10:06:00,3.466,3.47,True,1,0.004,0.11541,1,1,3.45,3.57,3.735
ADMP,2018-11-02 15:42:00,2.736,2.75,True,1,0.014,0.5117,0,0,2.807,2.84,2.836
SRNE,2018-11-01 13:50:00,3.635,3.7,True,1,0.065,1.78817,1,2,3.534,3.797,3.693
