TRVN,2019-01-17 15:03:00,0.5577,0.5689,True,1,0.0112,2.00825,0,8,0.5639,0.5507,0.56
BLRX,2019-01-16 13:25:00,0.6112,0.62,True,1,0.0088,1.43979,3,2,0.6054,0.6073,0.61
BLRX,2019-01-16 13:25:00,0.6112,0.62,True,1,0.0088,1.43979,2,2,0.6054,0.6073,0.61
BLRX,2019-01-16 12:09:00,0.6112,0.62,True,1,0.0088,1.43979,1,0,0.6003,0.6073,0.61
BLRX,2019-01-16 10:57:00,0.6112,0.62,True,1,0.0088,1.43979,2,1,0.6073,0.6073,0.61
BLRX,2019-01-15 13:25:00,0.5897,0.601,True,1,0.0113,1.91623,1,0,0.56,0.6048,0.5876
BLRX,2019-01-10 12:55:00,0.566,0.5985,True,1,0.0325,5.74205,3,0,0.5801,0.6,0.5915
BLRX,2019-01-10 11:22:00,0.566,0.5985,True,1,0.0325,5.74205,1,0,0.58,0.6,0.5915
BLRX,2019-01-09 13:44:00,0.57,0.595,True,1,0.025,4.38596,1,0,0.55,0.5733,0.5783
BLRX,2019-01-09 09:56:00,0.57,0.595,True,1,0.025,4.38596,3,2,0.53,0.5733,0.5783
BLRX,2019-01-08 12:03:00,0.5187,0.528,True,1,0.0093,1.79294,0,4,0.5105,0.525,0.5302
BLRX,2019-01-03 12:16:00,0.525,0.54,True,1,0.015,2.85714,2,0,0.54,0.5273,0.4805
BLRX,2019-01-02 15:43:00,0.5099,0.5129,True,1,0.003,0.58835,6,1,0.5407,0.515,0.5174
BLRX,2019-01-02 14:11:00,0.5099,0.5129,True,1,0.003,0.58835,2,0,0.5259,0.515,0.5174
BLRX,2018-12-19 12:19:00,0.4798,0.4817,True,1,0.0019,0.396,0,3,0.4919,0.48,0.4737
BLRX,2018-12-18 10:49:00,0.55,0.5509,True,1,0.0009,0.16364,7,1,0.5762,0.5514,0.5401
BLRX,2018-12-17 12:15:00,0.601,0.597,True,0,-0.004,-0.66556,1,4,0.6149,0.598,0.5823
BLRX,2018-12-17 12:14:00,0.601,0.597,True,0,-0.004,-0.66556,1,0,0.6149,0.598,0.5823
BLRX,2018-12-14 11:42:00,0.619,0.63,True,1,0.011,1.77706,7,3,0.6155,0.61,0.612
BLRX,2018-12-13 10:35:00,0.6385,0.6355,True,0,-0.003,-0.46985,2,0,0.6435,0.635,0.635
BLRX,2018-12-12 10:55:00,0.643,0.65,True,1,0.007,1.08865,0,0,0.6699,0.648,0.6484
BLRX,2018-11-30 10:11:00,0.6885,0.7,True,1,0.0115,1.6703,4,0,0.6673,0.6905,0.6902
BLRX,2018-11-29 15:05:00,0.675,0.671,True,0,-0.004,-0.59259,0,0,0.6749,0.6694,0.68
BLRX,2018-11-15 09:57:00,0.6681,0.6502,True,0,-0.0179,-2.67924,5,4,0.655,0.6599,0.6596
BLRX,2018-11-07 15:00:00,0.7397,0.7487,True,1,0.009,1.21671,7,3,0.7398,0.7611,0.7499
BLRX,2018-11-06 10:36:00,0.7117,0.7127,True,1,0.001,0.14051,1,0,0.7441,0.713,0.7211
BLRX,2018-11-01 10:20:00,0.7094,0.7199,True,1,0.0105,1.48012,1,1,0.7199,0.7201,0.72
