YECO,0.55,1,0,100.0
TBLT,0.55,1,0,59.27
NVLN,0.55,1,0,33.73
GSUM,1.1,2,0,28.62
GSM,1.65,3,0,22.51
ARQL,3.3,5,1,18.17
ASNS,0.55,1,0,16.92
PIXY,1.1,2,0,14.38
MTP,0.55,1,0,12.78
FPAY,2.2,3,1,11.91
CEI,2.75,2,3,10.44
MBOT,2.2,2,2,9.48
VLRX,2.75,3,2,8.56
LIVX,4.4,4,4,7.36
CRMD,1.1,2,0,7.21
CODX,1.1,2,0,7.18
ARPO,0.55,1,0,7.14
RIBT,6.59,8,4,6.63
INOD,1.65,2,1,5.12
AMPH,0.55,1,0,3.71
IFRX,0.55,1,0,3.07
AYX,0.55,1,0,2.31
HEES,0.55,1,0,2.01
INNT,0.55,1,0,1.61
VSM,0.55,1,0,1.35
TGTX,1.1,1,1,1.17
MOTS,1.65,2,1,0.91
STAF,1.1,1,1,0.83
REFR,0.55,1,0,0.55
BSTC,0.55,1,0,0.2
LJPC,0.55,1,0,0.18
EDRY,1.1,1,1,-0.09
MCHX,0.55,0,1,-0.33
ADRO,1.1,1,1,-0.45
LMFA,0.55,0,1,-1.0
ARCE,0.55,0,1,-1.06
CREG,1.65,1,2,-1.45
REGI,0.55,0,1,-1.55
OVID,0.55,0,1,-2.06
BLNK,1.1,1,1,-2.09
PRTO,1.1,0,2,-2.09
MRUS,0.55,0,1,-2.55
MARA,0.55,0,1,-2.69
NDRA,0.55,0,1,-3.11
GERN,3.3,1,5,-3.18
ADUS,0.55,0,1,-3.89
CRON,2.75,3,2,-4.02
OPHT,1.1,0,2,-4.03
TYHT,0.55,0,1,-4.41
CRNX,0.55,0,1,-5.56
FTNW,2.2,2,2,-5.57
AUPH,1.1,0,2,-5.84
RGSE,1.1,1,1,-6.84
VSTM,1.1,1,1,-6.98
SAEX,0.55,0,1,-7.38
PLAG,1.65,0,3,-8.33
GEMP,1.1,1,1,-8.68
AXON,0.55,0,1,-8.77
MTNB,1.65,0,3,-9.67
SRRK,1.1,0,2,-9.74
TTPH,3.85,2,5,-9.76
ABIL,0.55,0,1,-9.79
RHE,1.65,1,2,-10.38
CADC,2.75,3,2,-10.54
TRPX,1.1,0,2,-11.24
ALQA,0.55,0,1,-13.08
NTN,0.55,0,1,-13.1
CLRO,0.55,0,1,-14.52
CUR,1.65,1,2,-14.86
AGE,2.2,1,3,-15.29
CHFS,3.85,2,5,-15.44
SPI,0.55,0,1,-20.24
NBEV,3.3,1,5,-37.7
EDGE,1.65,0,3,-43.46
