AAPL,2019-01-17 14:55:00,155.537,157.13,True,1,1.593,1.02419,0,0,156.208,156.478,157.02
AAPL,2019-01-17 14:50:00,155.537,157.13,True,1,1.593,1.02419,2,0,157.102,156.478,157.02
AAPL,2019-01-17 14:47:00,155.537,157.13,True,1,1.593,1.02419,1,0,156.789,156.478,157.02
AAPL,2019-01-17 10:43:00,155.537,157.13,True,1,1.593,1.02419,1,0,153.694,156.478,157.02
AAPL,2019-01-11 13:08:00,152.168,151.121,True,0,-1.047,-0.68806,4,1,152.172,150.094,150.124
MU,2019-01-11 12:17:00,36.01,34.503,True,0,-1.507,-4.18495,0,0,36.285,34.431,34.638
APHA,2019-01-11 09:40:00,6.912,6.992,True,1,0.08,1.15741,2,0,6.95,6.905,6.978
TSLA,2019-01-10 11:01:00,344.989,342.1,True,0,-2.889,-0.83742,1,0,340.087,340.12,340.48
TSLA,2019-01-08 10:43:00,335.424,335.357,True,0,-0.067,-0.01997,0,0,329.67,340.668,337.28
MU,2018-12-04 13:56:00,36.857,35.455,True,0,-1.402,-3.80389,0,8,37.385,36.041,36.615
SVMK,2018-11-27 10:20:00,13.31,13.44,False,0,0.13,0.97671,0,2,13.197,13.845,13.675
SVMK,2018-11-21 11:21:00,12.78,12.58,False,1,-0.2,-1.56495,0,1,12.84,12.92,13.32
MU,2018-11-21 11:16:00,36.413,36.075,True,0,-0.338,-0.92824,1,0,36.71,37.325,36.975
MU,2018-11-21 10:10:00,36.413,36.075,True,0,-0.338,-0.92824,1,1,36.737,37.325,36.975
SVMK,2018-11-14 12:02:00,12.767,13.159,False,0,0.392,3.07042,1,11,13.39,13.292,13.56
ETSY,2018-11-13 13:01:00,47.288,47.9,False,0,0.612,1.2942,1,6,47.645,48.38,48.2
AAPL,2018-11-02 11:54:00,205.604,203.379,True,0,-2.225,-1.08218,2,0,206.906,200.966,198.938
MU,2018-11-01 10:59:00,40.096,40.047,True,0,-0.049,-0.12221,1,0,39.021,40.355,40.129
