BOXL,2019-01-14 13:45:00,1.794,1.849,True,1,0.055,3.06577,0,1,1.814,1.78,1.72
BOXL,2019-01-14 13:11:00,1.794,1.849,True,1,0.055,3.06577,1,0,2.081,1.78,1.72
BOXL,2019-01-14 12:51:00,1.794,1.849,True,1,0.055,3.06577,0,0,2.014,1.78,1.72
BOXL,2019-01-14 12:30:00,1.794,1.849,True,1,0.055,3.06577,0,0,1.835,1.78,1.72
BOXL,2019-01-14 09:32:00,1.794,1.849,True,1,0.055,3.06577,1,2,1.561,1.78,1.72
BOXL,2019-01-10 09:39:00,1.595,1.697,True,1,0.102,6.39498,0,2,1.57,1.562,1.602
BOXL,2019-01-04 12:21:00,1.615,1.742,True,1,0.127,7.86378,1,0,1.64,1.67,1.591
BOXL,2019-01-04 10:08:00,1.615,1.742,True,1,0.127,7.86378,0,0,1.597,1.67,1.591
BOXL,2019-01-03 14:34:00,1.89,1.813,True,0,-0.077,-4.07407,0,1,1.849,1.738,1.619
BOXL,2019-01-03 14:28:00,1.89,1.813,True,0,-0.077,-4.07407,0,0,1.823,1.738,1.619
BOXL,2019-01-03 12:19:00,1.89,1.813,True,0,-0.077,-4.07407,0,0,1.43,1.738,1.619
BOXL,2019-01-02 11:50:00,1.29,1.31,True,1,0.02,1.55039,1,0,1.343,1.298,1.329
BOXL,2018-12-28 11:25:00,1.258,1.286,True,1,0.028,2.22576,1,0,1.28,1.294,1.282
BOXL,2018-12-21 15:18:00,1.31,1.31,True,0,0.0,0.0,0,4,1.319,1.286,1.289
BOXL,2018-12-19 10:34:00,1.63,1.6,True,0,-0.03,-1.84049,0,0,1.619,1.606,1.6
BOXL,2018-12-19 09:40:00,1.63,1.6,True,0,-0.03,-1.84049,0,2,1.614,1.606,1.6
BOXL,2018-12-14 09:36:00,1.7,1.739,True,1,0.039,2.29412,0,0,1.75,1.716,1.703
BOXL,2018-12-11 11:41:00,1.89,1.93,True,1,0.04,2.1164,1,0,1.938,1.87,1.9
BOXL,2018-12-11 09:33:00,1.89,1.93,True,1,0.04,2.1164,0,2,1.94,1.87,1.9
BOXL,2018-12-07 12:39:00,2,2.139,True,1,0.139,6.95,0,0,2.146,1.96,1.925
BOXL,2018-12-07 11:05:00,2,2.139,True,1,0.139,6.95,0,0,2.156,1.96,1.925
BOXL,2018-12-06 11:32:00,2.119,2.1,True,0,-0.019,-0.89665,1,2,2.1,2.13,2.16
